0.901961,0,0.764757,0.432495,0.382379,0.432495,0.724062,0.537382,0.382379,0.652103,0.606518,0.698823
0.819608,0,0.719416,0.419569,0.359708,0.419569,0.679099,0.504166,0.359708,0.613154,0.570036,0.789288
0.843137,0,0.758522,0.428266,0.379261,0.428266,0.718919,0.528873,0.379261,0.644761,0.601752,0.768153
0.866667,0,0.757752,0.428328,0.378876,0.428328,0.716206,0.535669,0.378876,0.647794,0.600686,0.802218
0.835294,0,0.687328,0.420123,0.343664,0.420123,0.644063,0.491770,0.343664,0.591262,0.543242,0.727002
0.737255,0,0.695606,0.416040,0.347803,0.416040,0.660928,0.467944,0.347803,0.583336,0.552283,0.676128
0.788235,0,0.752329,0.433972,0.376164,0.433972,0.708804,0.539251,0.376164,0.646923,0.595714,0.710076
0.800000,0,0.745817,0.418231,0.372909,0.418231,0.720475,0.467042,0.372909,0.607475,0.594771,0.754119
0.839216,0,0.775235,0.421984,0.387617,0.421984,0.738600,0.529064,0.387617,0.653093,0.616090,0.800035
0.752941,0,0.683614,0.429504,0.341807,0.429504,0.640441,0.488799,0.341807,0.587964,0.540259,0.726668
0.796078,0,0.730579,0.423030,0.365289,0.423030,0.690425,0.511391,0.365289,0.622253,0.579069,0.698066
0.803922,0,0.730665,0.418716,0.365332,0.418716,0.694973,0.495216,0.365332,0.614176,0.580256,0.756868
0.811765,0,0.712314,0.418862,0.356157,0.418862,0.673525,0.493769,0.356157,0.604460,0.564903,0.740227
0.066667,1,0.641069,0.406644,0.320534,0.406644,0.602275,0.444397,0.320534,0.545083,0.507231,0.542242
0.831373,0,0.755541,0.427274,0.377770,0.427274,0.714113,0.533661,0.377770,0.645697,0.598916,0.831537
0.807843,0,0.765208,0.055433,0.382604,0.055433,0.759745,0.403422,0.382604,0.585083,0.612334,0.772737
0.650980,0,0.621973,0.411849,0.310987,0.411849,0.581067,0.437703,0.310987,0.532562,0.491159,0.617694
0.811765,0,0.726988,0.420231,0.363494,0.420231,0.692419,0.488660,0.363494,0.609082,0.577584,0.739636
0.086275,1,0.742141,0.426275,0.371071,0.426275,0.698986,0.530582,0.371071,0.637563,0.587592,0.700757
0.666667,0,0.748789,0.420654,0.374394,0.420654,0.716225,0.495833,0.374394,0.623387,0.595575,0.698697
0.800000,0,0.722469,0.422799,0.361234,0.422799,0.682201,0.506127,0.361234,0.615635,0.572496,0.755083
0.870588,0,0.796008,0.436394,0.398004,0.436394,0.766353,0.515571,0.398004,0.656576,0.634086,0.840287
0.556863,1,0.694258,0.430481,0.347129,0.430481,0.642233,0.527016,0.347129,0.612330,0.546069,0.631345
0.788235,0,0.656899,0.419300,0.328449,0.419300,0.611345,0.477484,0.328449,0.569327,0.517891,0.639288
0.713725,0,0.698420,0.420285,0.349210,0.420285,0.660605,0.480747,0.349210,0.591135,0.553763,0.732396
0.800000,0,0.696703,0.400792,0.348352,0.400792,0.655550,0.491148,0.348352,0.595519,0.551598,0.744698
0.854902,0,0.725198,0.422184,0.362599,0.422184,0.683724,0.512397,0.362599,0.620119,0.574396,0.809468
0.705882,0,0.741688,0.425129,0.370844,0.425129,0.710901,0.484569,0.370844,0.614243,0.590289,0.737450
0.662745,0,0.661400,0.410557,0.330700,0.410557,0.614451,0.485355,0.330700,0.575455,0.521121,0.572453
0.709804,0,0.679222,0.424629,0.339611,0.424629,0.635708,0.486812,0.339611,0.584830,0.536605,0.702433
0.823529,0,0.733255,0.422730,0.366628,0.422730,0.693070,0.513383,0.366628,0.624566,0.581217,0.702737
0.768627,0,0.759406,0.420723,0.379703,0.420723,0.723810,0.514335,0.379703,0.637899,0.603577,0.772991
0.823529,0,0.651283,0.417086,0.325641,0.417086,0.599520,0.493544,0.325641,0.574676,0.511255,0.564283
0.850980,0,0.718918,0.421384,0.359459,0.421384,0.676414,0.511647,0.359459,0.616666,0.569047,0.620286
0.803922,0,0.741218,0.420884,0.370609,0.420884,0.702920,0.511991,0.370609,0.627777,0.588193,0.733530
0.631373,0,0.716650,0.413587,0.358325,0.413587,0.682475,0.480303,0.358325,0.599822,0.569321,0.667092
0.850980,0,0.742996,0.430042,0.371498,0.430042,0.705060,0.511882,0.371498,0.628596,0.589649,0.739933
0.741176,0,0.701747,0.415748,0.350874,0.415748,0.657672,0.504920,0.350874,0.604893,0.554792,0.605894
0.709804,0,0.705222,0.427413,0.352611,0.427413,0.665337,0.492699,0.352611,0.600456,0.558680,0.747702
0.835294,0,0.759359,0.430496,0.379679,0.430496,0.723169,0.516548,0.379679,0.638987,0.603268,0.755672
0.843137,0,0.756124,0.429858,0.378062,0.429858,0.714374,0.535288,0.378062,0.646801,0.599444,0.822411
0.850980,0,0.760353,0.424068,0.380176,0.424068,0.724982,0.514121,0.380176,0.638258,0.604249,0.769290
0.760784,0,0.744994,0.417809,0.372497,0.417809,0.711052,0.498437,0.372497,0.622829,0.592217,0.715695
0.839216,0,0.679568,0.416324,0.339784,0.416324,0.636944,0.484049,0.339784,0.583612,0.537163,0.660937
0.705882,0,0.631894,0.421292,0.315947,0.421292,0.589273,0.450080,0.315947,0.543527,0.498546,0.693648
0.839216,0,0.741490,0.422907,0.370745,0.422907,0.700520,0.522045,0.370745,0.632957,0.587955,0.658648
0.737255,0,0.687608,0.420292,0.343804,0.420292,0.645417,0.488290,0.343804,0.589652,0.543777,0.704060
0.815686,0,0.752326,0.423422,0.376163,0.423422,0.715408,0.514492,0.376163,0.634493,0.597420,0.768805
0.768627,0,0.729469,0.430211,0.364735,0.430211,0.694762,0.490830,0.364735,0.611387,0.579542,0.719448
0.772549,0,0.740417,0.407605,0.370208,0.407605,0.707648,0.491046,0.370208,0.616869,0.589001,0.779823
0.800000,0,0.707249,0.435340,0.353625,0.435340,0.664619,0.503788,0.353625,0.607013,0.559543,0.727291
0.811765,0,0.710504,0.413310,0.355252,0.413310,0.676217,0.476579,0.355252,0.594946,0.564345,0.651803
0.831373,0,0.752391,0.427682,0.376195,0.427682,0.710349,0.533739,0.376195,0.644186,0.596236,0.790662
0.819608,0,0.754337,0.416294,0.377169,0.416294,0.712839,0.533074,0.377169,0.644811,0.598032,0.797719
0.839216,0,0.740508,0.425329,0.370254,0.425329,0.701891,0.512673,0.370254,0.627770,0.587472,0.713424
0.819608,0,0.821813,0.061899,0.410907,0.061899,0.816457,0.432827,0.410907,0.627807,0.657591,0.827614
0.694118,0,0.680008,0.419462,0.340004,0.419462,0.638570,0.480347,0.340004,0.581968,0.537872,0.729262
0.000000,1,0.724870,0.423014,0.362435,0.423014,0.690413,0.486831,0.362435,0.607125,0.575886,0.695766
0.827451,0,0.715706,0.424437,0.357853,0.424437,0.669432,0.522800,0.357853,0.620692,0.565312,0.782908
0.764706,0,0.688025,0.406851,0.344013,0.406851,0.649181,0.477120,0.344013,0.584248,0.545149,0.602094
0.635294,0,0.673456,0.378201,0.336728,0.378201,0.653408,0.403972,0.336728,0.540448,0.537466,0.657341
0.066667,1,0.630375,0.419423,0.315187,0.419423,0.578025,0.479544,0.315187,0.557588,0.493956,0.559748
0.262745,1,0.682826,0.410065,0.341413,0.410065,0.644913,0.470346,0.341413,0.578318,0.541131,0.606053
0.749020,0,0.708540,0.428035,0.354270,0.428035,0.670904,0.487086,0.354270,0.599260,0.561944,0.708503
0.815686,0,0.738968,0.421653,0.369484,0.421653,0.702672,0.503067,0.369484,0.622192,0.586835,0.807509
0.749020,0,0.673478,0.419946,0.336739,0.419946,0.635782,0.463179,0.336739,0.570177,0.533639,0.624149
0.847059,0,0.792996,0.422045,0.396498,0.422045,0.760810,0.523615,0.396498,0.659125,0.631227,0.818617
0.729412,0,0.673293,0.414917,0.336646,0.414917,0.628662,0.486306,0.336646,0.581697,0.531489,0.699262
0.839216,0,0.832774,0.197955,0.416387,0.197955,0.826306,0.443212,0.416387,0.638448,0.666251,0.827597
0.431373,1,0.736782,0.434979,0.368391,0.434979,0.694951,0.521889,0.368391,0.630566,0.583620,0.735533
0.823529,0,0.708626,0.416255,0.354313,0.416255,0.669436,0.492627,0.354313,0.602083,0.561598,0.724487
0.384314,1,0.644576,0.406275,0.322288,0.406275,0.602569,0.457141,0.322288,0.553169,0.509202,0.640955
0.733333,0,0.716186,0.416617,0.358093,0.416617,0.679809,0.487848,0.358093,0.603382,0.568453,0.755289
0.760784,0,0.657028,0.422430,0.328514,0.422430,0.602268,0.507707,0.328514,0.584561,0.514939,0.589787
0.803922,0,0.707796,0.413110,0.353898,0.413110,0.673483,0.474856,0.353898,0.592757,0.562164,0.704777
0.780392,0,0.706323,0.415363,0.353162,0.415363,0.666017,0.494952,0.353162,0.602125,0.559461,0.730729
0.835294,0,0.740580,0.429443,0.370290,0.429443,0.698842,0.524235,0.370290,0.633610,0.586713,0.747125
0.823529,0,0.690197,0.416694,0.345099,0.416694,0.646140,0.496547,0.345099,0.595058,0.545319,0.759205
0.717647,0,0.676686,0.415855,0.338343,0.415855,0.636124,0.475046,0.338343,0.577692,0.535419,0.689338
0.588235,0,0.708928,0.423868,0.354464,0.423868,0.661388,0.522319,0.354464,0.617135,0.559421,0.616310
0.819608,0,0.831874,0.435825,0.415937,0.435825,0.820536,0.462912,0.415937,0.647891,0.665154,0.832532
0.807843,0,0.657296,0.414856,0.328648,0.414856,0.617317,0.459528,0.328648,0.560506,0.520011,0.702181
0.839216,0,0.691445,0.415371,0.345723,0.415371,0.648269,0.494408,0.345723,0.594592,0.546605,0.753944
0.074510,1,0.650736,0.412695,0.325368,0.412695,0.602387,0.482066,0.325368,0.568651,0.512110,0.584679
0.784314,0,0.674510,0.421899,0.337255,0.421899,0.634579,0.471396,0.337255,0.574803,0.533845,0.683701
0.854902,0,0.742876,0.426805,0.371438,0.426805,0.700254,0.529136,0.371438,0.637197,0.588374,0.745376
0.286275,1,0.735475,0.423191,0.367737,0.423191,0.700264,0.496714,0.367737,0.617288,0.584250,0.698795
0.745098,0,0.693016,0.413733,0.346508,0.413733,0.659896,0.460824,0.346508,0.578499,0.550581,0.709771
0.686275,0,0.759159,0.225559,0.379580,0.225559,0.744951,0.433299,0.379580,0.597101,0.606785,0.745043
0.725490,0,0.644634,0.416155,0.322317,0.416155,0.602319,0.458171,0.322317,0.553714,0.508962,0.693502
0.788235,0,0.736977,0.424168,0.368489,0.424168,0.700861,0.501053,0.368489,0.620203,0.585260,0.688276
0.839216,0,0.739322,0.425705,0.369661,0.425705,0.695814,0.529866,0.369661,0.635818,0.585206,0.751611
0.827451,0,0.738159,0.415210,0.369079,0.415210,0.708115,0.479529,0.369079,0.609980,0.587600,0.780416
0.823529,0,0.727963,0.430596,0.363982,0.430596,0.683519,0.525119,0.363982,0.627861,0.575767,0.808347
0.619608,0,0.697237,0.420661,0.348619,0.420661,0.658701,0.482436,0.348619,0.591406,0.552589,0.612200
0.772549,0,0.633444,0.407943,0.316722,0.407943,0.582426,0.477677,0.316722,0.558124,0.497002,0.635609
0.705882,0,0.633795,0.412403,0.316898,0.412403,0.591034,0.451877,0.316898,0.545342,0.500184,0.604293
0.800000,0,0.760158,0.421476,0.380079,0.421476,0.731258,0.489492,0.380079,0.625799,0.605453,0.748366
0.760784,0,0.650838,0.406374,0.325419,0.406374,0.609448,0.459583,0.325419,0.557414,0.514313,0.658929
0.827451,0,0.741480,0.412311,0.370740,0.412311,0.710977,0.483386,0.370740,0.613547,0.590217,0.793621
0.219608,1,0.708106,0.429719,0.354053,0.429719,0.655432,0.539818,0.354053,0.625517,0.557132,0.646843
0.007843,1,0.720169,0.425037,0.360084,0.425037,0.676641,0.516211,0.360084,0.619570,0.569773,0.654758
0.843137,0,0.667973,0.415771,0.333987,0.415771,0.621564,0.488381,0.333987,0.580158,0.526585,0.586496
0.788235,0,0.781712,0.370450,0.390856,0.370450,0.768650,0.441709,0.390856,0.612440,0.624972,0.784200
0.752941,0,0.682789,0.380500,0.341394,0.380500,0.656211,0.431776,0.341394,0.558939,0.543821,0.721475
0.713725,0,0.742837,0.422937,0.371418,0.422937,0.706931,0.504260,0.371418,0.624692,0.590009,0.654277
