0.811765,0,0.815171,0.079277,0.407585,0.079277,0.809857,0.429160,0.407585,0.622677,0.652098,0.811381
0.600000,0,0.571789,0.381584,0.285894,0.381584,0.536536,0.386287,0.285894,0.482993,0.452134,0.567809
0.705882,0,0.663036,0.400730,0.331518,0.400730,0.619074,0.476689,0.331518,0.571897,0.523418,0.556970
0.211765,1,0.694507,0.415640,0.347254,0.415640,0.649190,0.504005,0.347254,0.600902,0.548448,0.596114
0.796078,0,0.715729,0.413026,0.357865,0.413026,0.676484,0.497763,0.357865,0.608136,0.567357,0.758487
0.666667,0,0.620151,0.396009,0.310075,0.396009,0.585184,0.418074,0.310075,0.521837,0.491348,0.650580
0.831373,0,0.737719,0.420953,0.368860,0.420953,0.700526,0.505516,0.368860,0.622808,0.585618,0.750058
0.796078,0,0.691301,0.413656,0.345650,0.413656,0.646395,0.500259,0.345650,0.597458,0.546055,0.734321
0.733333,0,0.616025,0.408335,0.308013,0.408335,0.569695,0.450159,0.308013,0.535973,0.484425,0.624515
0.752941,0,0.659936,0.409566,0.329968,0.409566,0.617785,0.468510,0.329968,0.566291,0.521399,0.633974
0.768627,0,0.768768,0.075702,0.384384,0.075702,0.762783,0.407301,0.384384,0.588785,0.615043,0.762587
0.823529,0,0.744590,0.438032,0.372295,0.438032,0.700769,0.534799,0.372295,0.640882,0.589473,0.823162
0.741176,0,0.704175,0.392026,0.352088,0.392026,0.681201,0.432661,0.352088,0.569808,0.561497,0.733028
0.615686,0,0.605678,0.398008,0.302839,0.398008,0.564253,0.427798,0.302839,0.519820,0.477686,0.638831
0.760784,0,0.662931,0.406513,0.331465,0.406513,0.622694,0.464315,0.331465,0.565635,0.524393,0.673003
0.741176,0,0.618913,0.388835,0.309457,0.388835,0.578797,0.433114,0.309457,0.528796,0.488862,0.524108
0.694118,0,0.666599,0.408243,0.333300,0.408243,0.622760,0.478845,0.333300,0.574705,0.526275,0.636574
0.717647,0,0.651121,0.414125,0.325560,0.414125,0.602807,0.482237,0.325560,0.568922,0.512268,0.743466
0.678431,0,0.679965,0.375402,0.339983,0.375402,0.661090,0.403904,0.339983,0.543575,0.542968,0.695306
0.635294,0,0.653632,0.412695,0.326816,0.412695,0.611295,0.464638,0.326816,0.561301,0.516238,0.647444
0.768627,0,0.707625,0.396278,0.353813,0.396278,0.676245,0.464408,0.353813,0.587429,0.562970,0.741808
0.270588,1,0.621063,0.406321,0.310531,0.406321,0.581888,0.431707,0.310531,0.529117,0.490851,0.588738
0.576471,0,0.642862,0.120800,0.321431,0.120800,0.633517,0.351351,0.321431,0.499241,0.514096,0.624407
0.807843,0,0.619678,0.392687,0.309839,0.392687,0.579648,0.433382,0.309839,0.529295,0.489458,0.641457
0.854902,0,0.717543,0.422461,0.358771,0.422461,0.671941,0.521739,0.358771,0.621058,0.567026,0.726626
0.733333,0,0.661212,0.391542,0.330606,0.391542,0.623737,0.454016,0.330606,0.559633,0.523982,0.720273
0.360784,1,0.502344,0.377716,0.251172,0.377716,0.459534,0.358278,0.251172,0.437134,0.393341,0.448843
0.705882,0,0.611130,0.398900,0.305565,0.398900,0.569073,0.433571,0.305565,0.525312,0.481899,0.610238
0.674510,0,0.662784,0.403783,0.331392,0.403783,0.622449,0.464537,0.331392,0.565675,0.524268,0.657853
0.850980,0,0.671765,0.432764,0.335883,0.432764,0.621347,0.504566,0.335883,0.590121,0.528298,0.751843
0.721569,0,0.639122,0.412980,0.319561,0.412980,0.593579,0.464530,0.319561,0.554253,0.503441,0.625520
0.745098,0,0.653111,0.397739,0.326555,0.397739,0.613827,0.454337,0.326555,0.555878,0.516795,0.701054
0.705882,0,0.626866,0.384591,0.313433,0.384591,0.585915,0.441286,0.313433,0.536702,0.494989,0.638615
0.847059,0,0.653255,0.406713,0.326627,0.406713,0.610033,0.467249,0.326627,0.562429,0.515657,0.635252
0.882353,0,0.727942,0.440877,0.363971,0.440877,0.678726,0.542403,0.363971,0.636526,0.574278,0.740427
0.635294,0,0.640838,0.407512,0.320419,0.407512,0.597762,0.457903,0.320419,0.551752,0.505649,0.636852
0.643137,0,0.588410,0.383083,0.294205,0.383083,0.548336,0.411644,0.294205,0.503533,0.464125,0.553232
0.000000,1,0.760279,0.430857,0.380139,0.430857,0.717395,0.542519,0.380139,0.652476,0.602392,0.697779
0.788235,0,0.761585,0.414048,0.380792,0.414048,0.731125,0.496325,0.380792,0.629932,0.606275,0.783941
0.647059,0,0.618928,0.385552,0.309464,0.385552,0.577440,0.437354,0.309464,0.530931,0.488404,0.589037
0.811765,0,0.717491,0.426313,0.358745,0.426313,0.676495,0.505240,0.358745,0.612751,0.568276,0.678405
0.403922,1,0.664879,0.416524,0.332439,0.416524,0.618217,0.486956,0.332439,0.577943,0.523982,0.658012
0.223529,1,0.695341,0.417463,0.347670,0.417463,0.654278,0.489876,0.347670,0.594216,0.550391,0.627205
0.741176,0,0.738573,0.087728,0.369286,0.087728,0.731506,0.395280,0.369286,0.567893,0.590807,0.746252
0.784314,0,0.666729,0.412580,0.333365,0.412580,0.619744,0.489387,0.333365,0.580060,0.525370,0.666909
0.545098,1,0.713366,0.408750,0.356683,0.408750,0.676017,0.489381,0.356683,0.602772,0.565968,0.658616
0.784314,0,0.686704,0.405759,0.343352,0.405759,0.646893,0.479510,0.343352,0.584804,0.543758,0.662613
0.270588,1,0.714267,0.431311,0.357133,0.431311,0.670533,0.512711,0.357133,0.614923,0.564909,0.609941
0.678431,0,0.661037,0.408504,0.330519,0.408504,0.615762,0.479578,0.330519,0.572380,0.521310,0.655964
0.807843,0,0.692146,0.431434,0.346073,0.431434,0.648796,0.495510,0.346073,0.595486,0.547121,0.687831
0.784314,0,0.691886,0.419139,0.345943,0.419139,0.647113,0.500226,0.345943,0.597727,0.546466,0.692185
0.835294,0,0.726921,0.429296,0.363461,0.429296,0.680792,0.530468,0.363461,0.630035,0.574421,0.739883
