0.890196,0,0.774212,0.446951,0.387106,0.446951,0.725753,0.573959,0.387106,0.675124,0.612132,0.691646
0.564706,0,0.583031,0.418923,0.291516,0.418923,0.552186,0.381084,0.291516,0.485658,0.462521,0.587318
0.776471,0,0.776786,0.421561,0.388393,0.421561,0.729380,0.571792,0.388393,0.675306,0.614563,0.749910
0.878431,0,0.762295,0.443429,0.381148,0.443429,0.717438,0.551453,0.381148,0.657954,0.603404,0.776856
0.870588,0,0.699233,0.453249,0.349617,0.453249,0.640993,0.552438,0.349617,0.627518,0.547968,0.660562
0.839216,0,0.661685,0.417355,0.330843,0.417355,0.620260,0.467361,0.330843,0.566561,0.523103,0.680926
0.376471,1,0.535943,0.319608,0.267971,0.319608,0.501672,0.359449,0.267971,0.452917,0.423505,0.511972
0.819608,0,0.662735,0.434702,0.331368,0.434702,0.615664,0.486739,0.331368,0.576796,0.522129,0.720652
0.850980,0,0.689641,0.436701,0.344821,0.436701,0.646981,0.491347,0.344821,0.592176,0.545282,0.674936
0.901961,0,0.791750,0.446697,0.395875,0.446697,0.746495,0.574329,0.395875,0.683966,0.627089,0.816919
0.886275,0,0.756392,0.440892,0.378196,0.440892,0.710744,0.550161,0.378196,0.654399,0.598410,0.798572
0.866667,0,0.791249,0.445213,0.395625,0.445213,0.746548,0.571784,0.395625,0.682442,0.626832,0.813348
0.870588,0,0.770826,0.430511,0.385413,0.430511,0.725632,0.558915,0.385413,0.665903,0.610429,0.815555
0.878431,0,0.816846,0.434087,0.408423,0.434087,0.783687,0.543321,0.408423,0.680811,0.650193,0.856238
0.721569,0,0.665456,0.426574,0.332728,0.426574,0.629696,0.451249,0.332728,0.560299,0.527676,0.637984
0.474510,0,0.472492,0.313702,0.236246,0.313702,0.444158,0.302921,0.236246,0.396221,0.373848,0.473612
0.854902,0,0.733316,0.437355,0.366658,0.437355,0.691708,0.518620,0.366658,0.627225,0.581179,0.816516
0.627451,0,0.587121,0.421384,0.293561,0.421384,0.551455,0.397852,0.293561,0.496002,0.464422,0.530168
0.909804,0,0.791588,0.447413,0.395794,0.447413,0.746053,0.575315,0.395794,0.684381,0.626874,0.786616
0.298039,1,0.649315,0.376786,0.324657,0.376786,0.614296,0.437904,0.324657,0.545797,0.514854,0.597477
0.886275,0,0.812683,0.439885,0.406342,0.439885,0.773455,0.565121,0.406342,0.689693,0.645522,0.736140
0.588235,0,0.590582,0.390942,0.295291,0.390942,0.565675,0.368551,0.295291,0.482927,0.470028,0.596513
0.882353,0,0.776600,0.446205,0.388300,0.446205,0.727629,0.577711,0.388300,0.678185,0.613773,0.820700
0.549020,0,0.663309,0.427320,0.331654,0.427320,0.623479,0.463235,0.331654,0.565276,0.524812,0.663588
0.549020,0,0.446299,0.275902,0.223149,0.275902,0.417412,0.287360,0.223149,0.377245,0.352628,0.422166
0.901961,0,0.874522,0.447582,0.437261,0.447582,0.861727,0.492991,0.437261,0.684144,0.699241,0.880595
0.890196,0,0.776176,0.445075,0.388088,0.445075,0.729078,0.570155,0.388088,0.674184,0.614014,0.849507
0.458824,1,0.729586,0.443314,0.364793,0.443314,0.675646,0.560792,0.364793,0.646563,0.574323,0.692549
0.878431,0,0.620253,0.417447,0.310126,0.417447,0.564740,0.481613,0.310126,0.553780,0.484600,0.600425
0.874510,0,0.855373,0.448797,0.427686,0.448797,0.822219,0.568925,0.427686,0.712755,0.681250,0.883688
0.901961,0,0.799343,0.451588,0.399671,0.451588,0.752520,0.586078,0.399671,0.693616,0.632800,0.797794
0.376471,0,0.414447,0.314441,0.207223,0.314441,0.386569,0.264768,0.207223,0.352860,0.327006,0.380694
0.623529,0,0.552828,0.307297,0.276414,0.307297,0.529339,0.341085,0.276414,0.451476,0.439819,0.530825
0.419608,1,0.511165,0.323391,0.255582,0.323391,0.483996,0.324749,0.255582,0.424253,0.405451,0.478110
0.729412,0,0.788348,0.431865,0.394174,0.431865,0.742513,0.574140,0.394174,0.682191,0.624255,0.726081
0.501961,0,0.462704,0.295894,0.231352,0.295894,0.440116,0.283406,0.231352,0.382211,0.367476,0.412515
0.337255,1,0.779845,0.436063,0.389923,0.436063,0.736425,0.558567,0.389923,0.670177,0.618023,0.732165
0.509804,0,0.561705,0.440246,0.280852,0.440246,0.520731,0.395478,0.280852,0.482900,0.442142,0.524192
0.760784,0,0.653848,0.383160,0.326924,0.383160,0.617006,0.446898,0.326924,0.552500,0.518034,0.636268
