0.996078,0,0.896426,0.468351,0.448213,0.468351,0.860961,0.606552,0.448213,0.752028,0.713771,0.949550
0.925490,0,0.806741,0.491426,0.403371,0.491426,0.763367,0.577645,0.403371,0.693041,0.639746,0.881235
0.756863,0,0.712656,0.405944,0.356328,0.405944,0.680646,0.469944,0.356328,0.592668,0.566647,0.719301
0.937255,0,0.805563,0.450219,0.402781,0.450219,0.761047,0.581381,0.402781,0.694334,0.638506,0.882990
0.815686,0,0.809418,0.448135,0.404709,0.448135,0.769086,0.567298,0.404709,0.689171,0.642614,0.794759
1.000000,0,0.796662,0.494502,0.398331,0.494502,0.753306,0.570354,0.398331,0.684398,0.631582,0.931452
0.862745,0,0.727643,0.435286,0.363822,0.435286,0.684425,0.520442,0.363822,0.625356,0.575879,0.801600
0.843137,0,0.801465,0.370381,0.400733,0.370381,0.770960,0.522501,0.400733,0.662752,0.638568,0.745485
0.811765,0,0.777900,0.435702,0.388950,0.435702,0.737530,0.545355,0.388950,0.662585,0.617190,0.746187
0.882353,0,0.797822,0.471895,0.398911,0.471895,0.754704,0.570243,0.398911,0.684916,0.632560,0.783033
0.690196,0,0.762375,0.393472,0.381188,0.393472,0.729480,0.506091,0.381188,0.635223,0.606453,0.632948
0.803922,0,0.790248,0.406667,0.395124,0.406667,0.752147,0.545085,0.395124,0.668545,0.627741,0.703967
0.286275,1,0.784829,0.488820,0.392414,0.488820,0.739594,0.569229,0.392414,0.677988,0.621544,0.721226
0.988235,0,0.912182,0.453595,0.456091,0.453595,0.877588,0.613254,0.456091,0.763226,0.726638,0.971311
0.988235,0,0.797924,0.470796,0.398962,0.470796,0.748688,0.594630,0.398962,0.697207,0.630967,0.847418
0.917647,0,0.799530,0.476517,0.399765,0.476517,0.757574,0.566832,0.399765,0.684047,0.634243,0.825140
0.913725,0,0.744655,0.460423,0.372327,0.460423,0.692656,0.565176,0.372327,0.656163,0.586949,0.796737
0.764706,0,0.754847,0.484121,0.377424,0.484121,0.710079,0.545730,0.377424,0.651414,0.597402,0.747195
0.090196,1,0.838945,0.448420,0.419472,0.448420,0.796756,0.595752,0.419472,0.718075,0.665987,0.795774
0.564706,1,0.780414,0.469612,0.390207,0.469612,0.736890,0.559373,0.390207,0.670862,0.618394,0.797518
0.219608,1,0.795269,0.468535,0.397634,0.468535,0.752468,0.567157,0.397634,0.682105,0.630620,0.740946
0.921569,0,0.780997,0.457347,0.390498,0.457347,0.735794,0.566323,0.390498,0.674638,0.618415,0.812278
0.976471,0,0.924436,0.462030,0.462218,0.462030,0.897327,0.587032,0.462218,0.756158,0.737826,0.960896
0.780392,0,0.800880,0.419585,0.400440,0.419585,0.772482,0.513712,0.400440,0.658051,0.638425,0.801840
0.811765,0,0.711818,0.434625,0.355909,0.434625,0.659694,0.540701,0.355909,0.627776,0.560292,0.735832
0.878431,0,0.793577,0.456555,0.396789,0.456555,0.755519,0.547210,0.396789,0.671256,0.630385,0.869165
0.690196,0,0.745407,0.485275,0.372703,0.485275,0.697119,0.551971,0.372703,0.649904,0.588720,0.744565
0.823529,0,0.841529,0.108012,0.420764,0.108012,0.836807,0.440554,0.420764,0.641453,0.673316,0.842084
