0.968627,0,0.852555,0.408212,0.426278,0.408212,0.820665,0.561686,0.426278,0.707724,0.679222,0.913180
0.937255,0,0.850355,0.460285,0.425177,0.460285,0.810146,0.595469,0.425177,0.723591,0.675625,0.865067
0.866667,0,0.815578,0.452388,0.407789,0.452388,0.769569,0.594676,0.407789,0.705961,0.646315,0.831528
0.854902,0,0.773839,0.334164,0.386919,0.334164,0.748874,0.483135,0.386919,0.629350,0.617215,0.812071
0.827451,0,0.766872,0.423922,0.383436,0.423922,0.730436,0.522602,0.383436,0.645727,0.609252,0.771174
0.949020,0,0.922611,0.290811,0.461306,0.290811,0.905968,0.537784,0.461306,0.730529,0.737595,0.937086
0.996078,0,0.803688,0.461769,0.401844,0.461769,0.758608,0.582288,0.401844,0.693862,0.636776,0.914270
0.976471,0,0.901123,0.376663,0.450562,0.376663,0.883615,0.529138,0.450562,0.715505,0.720220,0.934246
0.933333,0,0.793267,0.456440,0.396634,0.456440,0.754032,0.551645,0.396634,0.673329,0.629858,0.822764
0.913725,0,0.775181,0.450842,0.387590,0.450842,0.731241,0.557231,0.387590,0.667205,0.614082,0.849071
0.792157,0,0.764130,0.348551,0.382065,0.348551,0.734062,0.496496,0.382065,0.631271,0.608582,0.796678
0.945098,0,0.840531,0.470304,0.420265,0.470304,0.797546,0.600211,0.420265,0.721100,0.667069,0.850204
0.803922,0,0.827881,0.410181,0.413941,0.410181,0.797511,0.539167,0.413941,0.684190,0.659654,0.782857
0.819608,0,0.751067,0.473579,0.375533,0.473579,0.707798,0.537387,0.375533,0.645366,0.594793,0.789902
0.996078,0,0.930770,0.477409,0.465385,0.477409,0.896827,0.622732,0.465385,0.777228,0.741800,0.967874
0.984314,0,0.873183,0.483022,0.436591,0.483022,0.839107,0.584781,0.436591,0.729555,0.695415,0.902382
0.964706,0,0.790591,0.482953,0.395295,0.482953,0.754940,0.535671,0.395295,0.663989,0.628529,0.785469
0.588235,1,0.776003,0.426621,0.388001,0.426621,0.731054,0.561720,0.388001,0.669864,0.614527,0.701864
0.925490,0,0.849191,0.441915,0.424596,0.441915,0.813506,0.575520,0.424596,0.713000,0.675699,0.885737
0.235294,1,0.795739,0.436547,0.397870,0.436547,0.760695,0.536754,0.397870,0.667076,0.632821,0.701891
0.760784,0,0.853794,0.165944,0.426897,0.165944,0.830082,0.527728,0.426897,0.691293,0.681631,0.835843
0.792157,0,0.803324,0.455248,0.401662,0.455248,0.764017,0.558928,0.401662,0.681956,0.637945,0.757011
0.721569,0,0.730348,0.109519,0.365174,0.109519,0.718951,0.406630,0.365174,0.569554,0.584087,0.741651
0.874510,0,0.866806,0.072249,0.433403,0.072249,0.860120,0.462268,0.433403,0.664892,0.693701,0.873854
0.854902,0,0.814414,0.372495,0.407207,0.372495,0.790120,0.505746,0.407207,0.660746,0.650088,0.840581
0.870588,0,0.797967,0.436732,0.398983,0.436732,0.760425,0.548184,0.398983,0.673914,0.634124,0.690855
0.843137,0,0.808327,0.373287,0.404163,0.373287,0.783850,0.502702,0.404163,0.656206,0.644862,0.799721
0.811765,0,0.766779,0.413879,0.383389,0.413879,0.730438,0.522170,0.383389,0.645464,0.609254,0.702800
0.796078,0,0.778946,0.465567,0.389473,0.465567,0.742700,0.530090,0.389473,0.655438,0.619051,0.757433
0.443137,1,0.822670,0.430358,0.411335,0.430358,0.784584,0.567382,0.411335,0.695772,0.653914,0.797417
0.831373,0,0.772441,0.448574,0.386221,0.448574,0.731739,0.542809,0.386221,0.658615,0.612706,0.773431
0.729412,0,0.784915,0.445075,0.392458,0.445075,0.745329,0.547210,0.392458,0.666978,0.623074,0.717364
0.909804,0,0.841312,0.453856,0.420656,0.453856,0.802474,0.583395,0.420656,0.713046,0.668663,0.842725
1.000000,0,0.857864,0.487720,0.428932,0.487720,0.824571,0.571180,0.428932,0.715124,0.683112,0.897291
0.952941,0,0.789394,0.462753,0.394697,0.462753,0.749931,0.549850,0.394697,0.670515,0.626677,0.813515
0.878431,0,0.804685,0.453948,0.402343,0.453948,0.768814,0.546105,0.402343,0.676192,0.639907,0.870493
0.858824,0,0.728841,0.397539,0.364420,0.397539,0.690272,0.504425,0.364420,0.617903,0.578169,0.706670
0.886275,0,0.743088,0.444160,0.371544,0.444160,0.701029,0.527203,0.371544,0.636332,0.588832,0.690885
0.109804,1,0.793115,0.486351,0.396557,0.486351,0.752004,0.558946,0.396557,0.676919,0.629322,0.755561
0.984314,0,0.792212,0.487928,0.396106,0.487928,0.753232,0.549903,0.396106,0.671933,0.629066,0.844001
0.921569,0,0.872471,0.487489,0.436236,0.487489,0.836464,0.592697,0.436236,0.733174,0.694462,0.884742
0.964706,0,0.818221,0.453110,0.409110,0.453110,0.775873,0.581683,0.409110,0.700748,0.649229,0.810148
0.792157,0,0.761956,0.464860,0.380978,0.464860,0.721590,0.534162,0.380978,0.649107,0.604448,0.732833
0.933333,0,0.838510,0.172334,0.419255,0.172334,0.817723,0.506064,0.419255,0.672840,0.669755,0.862202
0.901961,0,0.787722,0.450796,0.393861,0.450796,0.749701,0.543028,0.393861,0.666265,0.625673,0.778601
0.890196,0,0.753128,0.445836,0.376564,0.445836,0.714983,0.519644,0.376564,0.637474,0.597776,0.780380
0.800000,0,0.761464,0.437555,0.380732,0.437555,0.724678,0.520240,0.380732,0.641876,0.604816,0.747263
0.819608,0,0.786993,0.445213,0.393496,0.445213,0.748193,0.545574,0.393496,0.667183,0.624987,0.845137
0.650980,0,0.780925,0.454233,0.390463,0.454233,0.742557,0.539689,0.390463,0.661233,0.620118,0.750263
0.996078,0,0.815885,0.490665,0.407943,0.490665,0.777691,0.563143,0.407943,0.690286,0.648334,0.814235
0.894118,0,0.798319,0.400115,0.399160,0.400115,0.766311,0.526426,0.399160,0.663167,0.635543,0.749458
0.800000,0,0.775729,0.400969,0.387865,0.400969,0.744487,0.508569,0.387865,0.643049,0.617613,0.794967
0.337255,1,0.822991,0.474817,0.411495,0.474817,0.784817,0.567965,0.411495,0.696223,0.654047,0.813810
0.933333,0,0.835947,0.455425,0.417974,0.455425,0.796181,0.583535,0.417974,0.710457,0.664178,0.821503
0.843137,0,0.776829,0.453749,0.388415,0.453749,0.739008,0.534745,0.388415,0.656731,0.616945,0.763128
0.850980,0,0.780275,0.454733,0.390137,0.454733,0.738238,0.553498,0.390137,0.667845,0.618684,0.777231
0.823529,0,0.787438,0.466428,0.393719,0.466428,0.750801,0.537403,0.393719,0.663301,0.625770,0.809267
0.858824,0,0.797784,0.488412,0.398892,0.488412,0.762125,0.540575,0.398892,0.670004,0.634312,0.797358
0.149020,1,0.808449,0.404898,0.404225,0.404898,0.776372,0.533384,0.404225,0.671668,0.643703,0.714830
0.690196,0,0.766565,0.444483,0.383282,0.444483,0.724541,0.543725,0.383282,0.656178,0.607853,0.752670
0.890196,0,0.830641,0.484575,0.415321,0.484575,0.793904,0.567301,0.415321,0.699679,0.660531,0.836950
0.862745,0,0.852164,0.045667,0.426082,0.045667,0.847286,0.446787,0.426082,0.649856,0.681898,0.869286
0.964706,0,0.843666,0.486990,0.421833,0.486990,0.812110,0.554430,0.421833,0.699674,0.672040,0.852063
0.752941,0,0.752976,0.412903,0.376488,0.412903,0.720597,0.497916,0.376488,0.626493,0.598983,0.683903
0.917647,0,0.786337,0.440746,0.393169,0.440746,0.747468,0.545396,0.393169,0.666770,0.624428,0.714818
0.949020,0,0.788361,0.448704,0.394181,0.448704,0.743715,0.569480,0.394181,0.679859,0.624535,0.847904
0.886275,0,0.835580,0.437409,0.417790,0.437409,0.806815,0.537497,0.417790,0.687166,0.666030,0.813472
