0.345098,1,0.451307,0.177924,0.225653,0.177924,0.434015,0.264520,0.294281,0.367886,0.359475,0.443497
0.596078,0,0.576707,0.052111,0.288353,0.052111,0.572631,0.300059,0.356981,0.442015,0.461312,0.563700
0.521569,0,0.532876,0.148750,0.266438,0.148750,0.527063,0.281864,0.335065,0.412569,0.426186,0.536181
0.517647,0,0.523212,0.124675,0.261606,0.124675,0.516410,0.279331,0.330233,0.406897,0.418369,0.527381
0.737255,0,0.573550,0.211719,0.286775,0.211719,0.556894,0.334353,0.355402,0.457749,0.457744,0.601362
0.568627,0,0.571837,0.061968,0.285919,0.061968,0.566632,0.300742,0.354546,0.440075,0.457368,0.573545
0.556863,0,0.570487,0.033026,0.285244,0.033026,0.567623,0.293382,0.353871,0.435750,0.456374,0.565119
0.525490,0,0.489379,0.152710,0.244690,0.152710,0.474101,0.281928,0.313317,0.393061,0.390340,0.494240
0.643137,0,0.612432,0.110242,0.306216,0.110242,0.608313,0.318780,0.374843,0.468312,0.489913,0.615905
0.611765,0,0.597561,0.027397,0.298780,0.500000,0.594437,0.308075,0.367408,0.455872,0.478031,0.601641
0.921569,0,0.918223,0.025313,0.459111,0.500000,0.916278,0.468005,0.527739,0.693320,0.734822,0.922057
0.631373,0,0.637612,0.096394,0.318806,0.096394,0.631758,0.337395,0.387433,0.489710,0.509997,0.634844
0.525490,0,0.546698,0.042230,0.273349,0.042230,0.543949,0.280833,0.341976,0.418398,0.437342,0.542688
0.541176,0,0.538281,0.054379,0.269141,0.054379,0.532123,0.285650,0.337768,0.416944,0.430473,0.537405
0.560784,0,0.520664,0.115079,0.260332,0.115079,0.512753,0.280848,0.328960,0.406503,0.416329,0.529940
0.917647,0,0.913193,0.017086,0.456596,0.500000,0.911091,0.466156,0.525224,0.689891,0.730668,0.916753
0.454902,0,0.492003,0.147682,0.246002,0.147682,0.476401,0.284232,0.314629,0.395375,0.392385,0.468634
0.560784,0,0.562059,0.015986,0.281030,0.500000,0.559735,0.287534,0.349657,0.428882,0.449675,0.561555
0.909804,0,0.909595,0.001953,0.454797,0.500000,0.909220,0.456495,0.523425,0.683252,0.728080,0.908991
0.643137,0,0.646595,0.068574,0.323297,0.068574,0.642383,0.336859,0.391925,0.493765,0.517310,0.646049
0.317647,0,0.536180,0.310673,0.268090,0.310673,0.508665,0.341569,0.336718,0.444050,0.425485,0.508202
0.835294,0,0.808381,0.114202,0.404191,0.114202,0.799081,0.441633,0.472818,0.625579,0.646548,0.825336
0.552941,0,0.555724,0.022960,0.277862,0.500000,0.552630,0.286426,0.346490,0.425382,0.444594,0.552527
0.690196,0,0.734812,0.196970,0.367406,0.196970,0.704102,0.479798,0.436034,0.608472,0.584734,0.727787
0.552941,0,0.541128,0.030542,0.270564,0.030542,0.538110,0.278699,0.339191,0.414763,0.432935,0.543237
0.576471,0,0.566858,0.041376,0.283429,0.041376,0.562222,0.296516,0.352056,0.435627,0.453520,0.559926
0.545098,0,0.508331,0.143760,0.254165,0.143760,0.497072,0.282669,0.322793,0.401858,0.406064,0.498276
0.603922,0,0.593437,0.014817,0.296719,0.500000,0.591028,0.303839,0.365346,0.451794,0.474860,0.592815
0.525490,0,0.622581,0.215240,0.311290,0.215240,0.601806,0.375708,0.379918,0.501733,0.496358,0.577121
0.901961,0,0.902401,0.004268,0.451201,0.500000,0.901707,0.454320,0.519828,0.678584,0.721954,0.902199
0.580392,0,0.645461,0.209681,0.322731,0.209681,0.618609,0.409053,0.391358,0.529457,0.513622,0.594351
0.925490,0,0.922698,0.008451,0.461349,0.500000,0.922002,0.464547,0.529976,0.693810,0.738305,0.922883
0.635294,0,0.715050,0.270396,0.357525,0.270396,0.685097,0.464194,0.426152,0.590953,0.568969,0.696029
0.909804,0,0.873252,0.206651,0.436626,0.206651,0.854450,0.518402,0.505254,0.696269,0.697619,0.909536
0.541176,0,0.554790,0.017601,0.277395,0.500000,0.552223,0.284488,0.346022,0.423975,0.443860,0.549991
0.556863,0,0.565319,0.012964,0.282660,0.500000,0.563266,0.288441,0.351287,0.430856,0.452314,0.562396
0.615686,0,0.594405,0.109066,0.297202,0.109066,0.587116,0.318780,0.365830,0.459751,0.475322,0.593494
0.576471,0,0.585055,0.075755,0.292528,0.075755,0.580053,0.307104,0.361155,0.449476,0.468007,0.591570
0.682353,0,0.636810,0.051757,0.318405,0.051757,0.632465,0.332186,0.387033,0.486710,0.509657,0.645190
0.533333,0,0.512307,0.164844,0.256154,0.164844,0.497650,0.293554,0.324781,0.409108,0.408884,0.521148
0.615686,0,0.617506,0.069758,0.308753,0.069758,0.612746,0.323391,0.377380,0.473047,0.494012,0.615034
0.568627,0,0.575608,0.075271,0.287804,0.075271,0.571592,0.299317,0.356431,0.441127,0.460437,0.575718
0.596078,0,0.594908,0.016386,0.297454,0.500000,0.592560,0.304412,0.366081,0.452777,0.475958,0.595830
0.611765,0,0.596091,0.132641,0.298045,0.132641,0.589755,0.316857,0.366673,0.459584,0.476800,0.604424
0.576471,0,0.581495,0.041046,0.290747,0.041046,0.578388,0.299746,0.359375,0.444107,0.465234,0.586721
0.509804,0,0.708636,0.206774,0.354318,0.206774,0.675256,0.472129,0.422946,0.591799,0.563065,0.682636
0.584314,0,0.580001,0.034225,0.290001,0.034225,0.576956,0.298796,0.358628,0.442928,0.464122,0.579854
0.588235,0,0.581823,0.070404,0.290911,0.070404,0.578423,0.300763,0.359539,0.444772,0.465431,0.587428
0.917647,0,0.913986,0.004867,0.456993,0.500000,0.913280,0.460206,0.525621,0.687299,0.731441,0.913689
0.698039,0,0.663705,0.080492,0.331853,0.080492,0.657354,0.352845,0.400480,0.510056,0.530918,0.686610
0.639216,0,0.597465,0.084798,0.298733,0.084798,0.592635,0.313107,0.367360,0.458352,0.477892,0.601639
0.541176,0,0.690068,0.164967,0.345034,0.164967,0.669587,0.415422,0.413661,0.554273,0.550561,0.643459
0.929412,0,0.921368,0.004852,0.460684,0.500000,0.920723,0.463643,0.529311,0.692695,0.737241,0.922413
0.666667,0,0.688691,0.112634,0.344346,0.112634,0.682585,0.365292,0.412973,0.528439,0.550844,0.692327
0.584314,0,0.587512,0.089689,0.293756,0.089689,0.583107,0.306644,0.362383,0.450403,0.469949,0.595129
0.615686,0,0.598780,0.014948,0.299390,0.500000,0.596563,0.306002,0.368017,0.455409,0.479270,0.603396
0.603922,0,0.615186,0.063276,0.307593,0.063276,0.611756,0.318102,0.376220,0.469284,0.492157,0.610616
0.576471,0,0.579730,0.021115,0.289865,0.500000,0.577206,0.297152,0.358492,0.441975,0.463783,0.580188
