0.266667,1,0.745614,0.442968,0.372807,0.442968,0.704136,0.526836,0.372807,0.637388,0.591079,0.633335
0.858824,0,0.814632,0.427943,0.407316,0.427943,0.782394,0.538115,0.407316,0.677102,0.648656,0.854611
0.019608,1,0.722266,0.487043,0.361133,0.487043,0.665956,0.563692,0.361133,0.644430,0.567525,0.685648
0.890196,0,0.790971,0.406705,0.395486,0.406705,0.750609,0.554488,0.395486,0.673622,0.627728,0.801152
0.600000,1,0.811065,0.419062,0.405533,0.419062,0.769327,0.574132,0.405533,0.693416,0.643591,0.787468
0.890196,0,0.798248,0.398501,0.399124,0.398501,0.758594,0.556776,0.399124,0.678366,0.633775,0.816168
0.168627,1,0.793360,0.413964,0.396680,0.413964,0.750276,0.566919,0.396680,0.681042,0.628962,0.786390
0.878431,0,0.716399,0.397201,0.358199,0.397201,0.665738,0.538955,0.358199,0.629140,0.564660,0.669657
0.866667,0,0.792298,0.383345,0.396149,0.383345,0.756584,0.537075,0.396149,0.665537,0.630010,0.846056
0.905882,0,0.712993,0.420338,0.356496,0.420338,0.658732,0.549180,0.356496,0.632606,0.560650,0.613737
0.870588,0,0.774426,0.436463,0.387213,0.436463,0.732998,0.547000,0.387213,0.661697,0.614137,0.816478
0.901961,0,0.772374,0.410042,0.386187,0.410042,0.725988,0.564627,0.386187,0.669533,0.611139,0.802257
0.168627,1,0.806090,0.394710,0.403045,0.394710,0.766929,0.560265,0.403045,0.683995,0.640210,0.756107
0.164706,1,0.816473,0.413187,0.408237,0.413187,0.776926,0.569054,0.408237,0.693544,0.648488,0.801677
0.890196,0,0.812101,0.405352,0.406051,0.405352,0.770937,0.572544,0.406051,0.693132,0.644570,0.795616
0.862745,0,0.811186,0.456809,0.405593,0.456809,0.771254,0.566924,0.405593,0.689858,0.644126,0.823937
0.901961,0,0.782348,0.447751,0.391174,0.447751,0.739136,0.559548,0.391174,0.671905,0.620046,0.788912
0.921569,0,0.823109,0.449081,0.411555,0.449081,0.781031,0.584054,0.411555,0.704358,0.653322,0.897602
0.866667,0,0.759026,0.412764,0.379513,0.412764,0.711266,0.560057,0.379513,0.660663,0.599960,0.834947
0.200000,1,0.796717,0.451672,0.398359,0.451672,0.752806,0.572601,0.398359,0.685553,0.631525,0.687313
0.882353,0,0.762787,0.446867,0.381393,0.446867,0.714782,0.563766,0.381393,0.664376,0.602908,0.795744
0.886275,0,0.812808,0.404560,0.406404,0.404560,0.780741,0.536219,0.406404,0.675248,0.647179,0.824667
0.874510,0,0.872854,0.025598,0.436427,0.500000,0.870236,0.447808,0.436427,0.660636,0.698652,0.874641
0.870588,0,0.793832,0.392880,0.396916,0.392880,0.752979,0.558434,0.396916,0.677017,0.630039,0.824799
0.886275,0,0.783657,0.484314,0.391828,0.484314,0.740438,0.560509,0.391828,0.673033,0.621095,0.857055
0.866667,0,0.797083,0.383945,0.398542,0.383945,0.758292,0.552535,0.398542,0.675662,0.633086,0.840215
0.933333,0,0.798106,0.456786,0.399053,0.456786,0.755346,0.569021,0.399053,0.684442,0.632876,0.793756
0.831373,0,0.820596,0.401484,0.410298,0.401484,0.789905,0.535730,0.410298,0.678857,0.653665,0.772040
0.164706,1,0.761422,0.435394,0.380711,0.435394,0.716303,0.551813,0.380711,0.657704,0.602661,0.635885
0.886275,0,0.765909,0.400569,0.382954,0.400569,0.719466,0.560115,0.382954,0.664082,0.605929,0.847143
0.741176,0,0.831132,0.411765,0.415566,0.411765,0.794718,0.566303,0.415566,0.699421,0.661004,0.800362
0.909804,0,0.851263,0.395263,0.425631,0.395263,0.818258,0.565563,0.425631,0.709029,0.678072,0.891633
0.886275,0,0.803877,0.428958,0.401939,0.428958,0.759629,0.579095,0.401939,0.692352,0.637166,0.792489
0.921569,0,0.822993,0.445198,0.411496,0.445198,0.783449,0.573582,0.411496,0.699044,0.653758,0.839753
0.854902,0,0.799393,0.443122,0.399697,0.443122,0.759877,0.557024,0.399697,0.679057,0.634723,0.798794
0.854902,0,0.779586,0.391211,0.389793,0.391211,0.735792,0.559833,0.389793,0.670685,0.617653,0.810712
0.925490,0,0.783891,0.457193,0.391946,0.457193,0.740701,0.560565,0.391946,0.673177,0.621296,0.795795
0.847059,0,0.708903,0.447213,0.354451,0.447213,0.658812,0.531305,0.354451,0.621633,0.558552,0.730359
0.862745,0,0.771359,0.442968,0.385680,0.442968,0.731004,0.540712,0.385680,0.657029,0.611918,0.789074
0.529412,1,0.785079,0.450696,0.392539,0.450696,0.742099,0.560591,0.392539,0.673776,0.622324,0.743551
0.866667,0,0.788461,0.441115,0.394230,0.441115,0.744795,0.565699,0.394230,0.678010,0.624856,0.783379
0.874510,0,0.844311,0.417140,0.422156,0.417140,0.812763,0.554817,0.422156,0.700188,0.672715,0.882771
0.901961,0,0.809093,0.478831,0.404546,0.478831,0.771353,0.556624,0.404546,0.683652,0.642960,0.830830
0.854902,0,0.735189,0.406767,0.367594,0.406767,0.688418,0.538849,0.367594,0.638298,0.580926,0.765771
0.223529,1,0.750553,0.408020,0.375276,0.408020,0.701804,0.557505,0.375276,0.655212,0.592823,0.686220
0.858824,0,0.775986,0.405713,0.387993,0.405713,0.733616,0.551744,0.387993,0.664848,0.615146,0.829757
0.843137,0,0.788373,0.390934,0.394186,0.390934,0.748083,0.552385,0.394186,0.671283,0.625694,0.831421
0.866667,0,0.822454,0.444291,0.411227,0.444291,0.787314,0.555167,0.411227,0.689534,0.654288,0.769430
0.917647,0,0.809065,0.418193,0.404533,0.418193,0.768571,0.567707,0.404533,0.689202,0.642282,0.816980
0.917647,0,0.795754,0.455079,0.397877,0.455079,0.755948,0.555636,0.397877,0.676561,0.631735,0.734814
0.898039,0,0.797013,0.438916,0.398506,0.438916,0.753399,0.571629,0.398506,0.685211,0.631775,0.802953
0.890196,0,0.897237,0.029435,0.448619,0.029435,0.894826,0.459394,0.448619,0.678564,0.718173,0.896601
0.917647,0,0.869031,0.432564,0.434516,0.432564,0.836869,0.573722,0.434516,0.721942,0.692436,0.873424
0.450980,1,0.720706,0.444444,0.360353,0.444444,0.672803,0.532299,0.360353,0.627908,0.568969,0.649989
0.866667,0,0.885601,0.031496,0.442800,0.031496,0.882284,0.457429,0.442800,0.671796,0.708695,0.883597
0.894118,0,0.800012,0.413872,0.400006,0.413872,0.756237,0.574427,0.400006,0.688098,0.634165,0.835594
0.866667,0,0.804277,0.426282,0.402139,0.426282,0.763233,0.566550,0.402139,0.686253,0.638445,0.827682
0.874510,0,0.819172,0.370481,0.409586,0.370481,0.784834,0.549682,0.409586,0.685156,0.651960,0.767445
0.988235,0,0.842985,0.418754,0.421493,0.418754,0.816627,0.532158,0.421493,0.688157,0.672571,0.894253
0.913725,0,0.801540,0.419239,0.400770,0.419239,0.756753,0.579560,0.400770,0.691430,0.635139,0.832579
0.874510,0,0.811685,0.395148,0.405842,0.395148,0.776856,0.546641,0.405842,0.679924,0.645834,0.857463
0.870588,0,0.772479,0.386705,0.386240,0.386705,0.730672,0.547083,0.386240,0.660779,0.612515,0.855273
