0.760784,0,0.740081,0.460607,0.370040,0.460607,0.698528,0.523202,0.370040,0.632846,0.586361,0.688212
0.298039,1,0.704213,0.468651,0.352107,0.468651,0.644426,0.561799,0.352107,0.634649,0.551431,0.571710
0.223529,1,0.739925,0.490042,0.369962,0.490042,0.697877,0.524915,0.369962,0.633629,0.586134,0.649938
0.862745,0,0.752829,0.483399,0.376415,0.483399,0.709100,0.540376,0.376415,0.647733,0.596101,0.800613
0.850980,0,0.799094,0.483906,0.399547,0.483906,0.754651,0.576420,0.399547,0.688645,0.633243,0.732743
0.819608,0,0.710930,0.445813,0.355465,0.445813,0.658629,0.540650,0.355465,0.627315,0.559661,0.716845
0.933333,0,0.764787,0.472764,0.382394,0.472764,0.711939,0.583694,0.382394,0.675365,0.603033,0.781185
0.909804,0,0.837386,0.400131,0.418693,0.400131,0.797610,0.584580,0.418693,0.711694,0.665612,0.890762
0.858824,0,0.742128,0.475609,0.371064,0.475609,0.696428,0.539980,0.371064,0.642273,0.586850,0.752316
0.705882,0,0.691416,0.397539,0.345708,0.397539,0.659528,0.455516,0.345708,0.575055,0.549559,0.674048
0.870588,0,0.856473,0.451173,0.428236,0.451173,0.838804,0.503603,0.428236,0.680512,0.684386,0.860888
0.760784,0,0.734556,0.457470,0.367278,0.457470,0.692918,0.519607,0.367278,0.628329,0.581881,0.753202
0.815686,0,0.782822,0.478216,0.391411,0.478216,0.742660,0.547993,0.391411,0.666338,0.621278,0.787489
0.898039,0,0.803721,0.473333,0.401860,0.473333,0.761596,0.570481,0.401860,0.687951,0.637673,0.876859
0.890196,0,0.779645,0.486697,0.389822,0.486697,0.739282,0.546551,0.389822,0.664046,0.618611,0.741181
0.917647,0,0.803735,0.463368,0.401868,0.463368,0.755047,0.596767,0.401868,0.701153,0.635833,0.768665
0.929412,0,0.849901,0.432203,0.424951,0.432203,0.820016,0.551453,0.424951,0.701271,0.677338,0.873256
0.854902,0,0.890539,0.117040,0.445269,0.117040,0.881279,0.486338,0.445269,0.688761,0.712283,0.862961
0.258824,1,0.694678,0.418101,0.347339,0.418101,0.640158,0.535968,0.347339,0.617029,0.545575,0.623094
0.941176,0,0.899255,0.122076,0.449627,0.122076,0.889447,0.493555,0.449627,0.696715,0.719164,0.921286
0.674510,0,0.757444,0.487228,0.378722,0.487228,0.710982,0.553997,0.378722,0.656842,0.599021,0.760714
0.839216,0,0.834215,0.185413,0.417107,0.185413,0.816265,0.491687,0.417107,0.663495,0.666439,0.840434
0.823529,0,0.810683,0.387820,0.405341,0.387820,0.783161,0.516462,0.405341,0.664279,0.646247,0.826390
0.850980,0,0.743251,0.450757,0.371625,0.450757,0.696431,0.544939,0.371625,0.645314,0.587717,0.747288
0.705882,0,0.777285,0.485352,0.388643,0.485352,0.736078,0.548165,0.388643,0.663692,0.616509,0.642953
0.815686,0,0.772505,0.439362,0.386252,0.439362,0.733329,0.536981,0.386252,0.655721,0.613146,0.770117
0.909804,0,0.762097,0.440108,0.381048,0.440108,0.711031,0.574874,0.381048,0.669613,0.601450,0.758402
0.882353,0,0.759290,0.478324,0.379645,0.478324,0.713680,0.552123,0.379645,0.656810,0.600763,0.793055
0.482353,0,0.787930,0.493403,0.393965,0.493403,0.738163,0.589264,0.393965,0.689576,0.622695,0.778634
