0.933333,0,0.827673,0.422191,0.413837,0.422191,0.789963,0.569285,0.427562,0.699205,0.657931,0.843663
0.737255,0,0.828511,0.454679,0.414256,0.454679,0.792787,0.561668,0.427981,0.695797,0.659131,0.762032
0.894118,0,0.843373,0.423091,0.421686,0.423091,0.809957,0.562046,0.435412,0.703351,0.671469,0.813517
0.733333,0,0.718092,0.395986,0.359046,0.395986,0.677703,0.503491,0.372771,0.612168,0.569059,0.635246
0.909804,0,0.817601,0.424614,0.408800,0.424614,0.783603,0.547241,0.422526,0.683152,0.650617,0.833796
0.772549,0,0.709712,0.428804,0.354856,0.428804,0.673247,0.483753,0.368582,0.598160,0.563255,0.731952
0.807843,0,0.659855,0.364529,0.329927,0.364529,0.616290,0.473097,0.343653,0.568555,0.521096,0.620880
0.768627,0,0.797356,0.464937,0.398678,0.464937,0.767405,0.517618,0.412404,0.658270,0.635154,0.724856
0.505882,1,0.739100,0.445383,0.369550,0.445383,0.691281,0.545578,0.383276,0.643596,0.583981,0.731289
0.827451,0,0.766385,0.438124,0.383192,0.438124,0.724567,0.542809,0.396918,0.655629,0.607560,0.798621
0.878431,0,0.794216,0.409212,0.397108,0.409212,0.763943,0.516855,0.410834,0.656335,0.632571,0.778231
0.886275,0,0.793109,0.419554,0.396555,0.419554,0.758605,0.532848,0.410280,0.663816,0.630820,0.809291
0.941176,0,0.825692,0.428181,0.412846,0.428181,0.784071,0.584006,0.426571,0.705613,0.655437,0.860099
0.843137,0,0.767121,0.443383,0.383560,0.443383,0.726647,0.538194,0.397286,0.653676,0.608502,0.795252
0.474510,1,0.744471,0.417985,0.372235,0.417985,0.705941,0.515095,0.385961,0.630933,0.590731,0.759052
0.898039,0,0.849612,0.426067,0.424806,0.426067,0.815842,0.567705,0.438532,0.709286,0.676412,0.856337
0.909804,0,0.762741,0.415671,0.381371,0.415671,0.723791,0.529335,0.395096,0.647071,0.605330,0.807728
0.764706,0,0.830689,0.461599,0.415345,0.461599,0.795950,0.559071,0.429070,0.695572,0.661012,0.814877
0.850980,0,0.761570,0.476148,0.380785,0.476148,0.719381,0.540810,0.394511,0.652254,0.603539,0.761869
0.870588,0,0.791711,0.435010,0.395856,0.435010,0.756816,0.533452,0.409581,0.663428,0.629588,0.835527
0.854902,0,0.797288,0.445952,0.398644,0.445952,0.760714,0.543873,0.412369,0.671415,0.633716,0.795734
0.909804,0,0.817537,0.442407,0.408768,0.442407,0.775226,0.581045,0.422494,0.700089,0.648702,0.829955
0.992157,0,0.886704,0.427205,0.443352,0.427205,0.860314,0.559898,0.457078,0.723780,0.707475,0.911382
0.925490,0,0.807739,0.452388,0.403870,0.452388,0.768727,0.560814,0.417595,0.685086,0.641696,0.812579
0.937255,0,0.807014,0.442391,0.403507,0.442391,0.766400,0.566750,0.417233,0.687707,0.640599,0.836236
0.960784,0,0.776495,0.444760,0.388248,0.444760,0.740207,0.528585,0.401973,0.653474,0.617044,0.762921
0.917647,0,0.796388,0.402007,0.398194,0.402007,0.758484,0.548535,0.411920,0.673310,0.632734,0.853987
0.458824,1,0.758823,0.445952,0.379411,0.445952,0.718322,0.532477,0.393137,0.646718,0.601770,0.723903
0.874510,0,0.842862,0.420861,0.421431,0.420861,0.813146,0.546174,0.435156,0.695131,0.671878,0.862674
0.984314,0,0.843317,0.450265,0.421658,0.450265,0.808835,0.566487,0.435384,0.705553,0.671199,0.816707
0.968627,0,0.784123,0.435133,0.392061,0.435133,0.740857,0.561026,0.405787,0.673522,0.621529,0.897111
0.541176,1,0.806969,0.436017,0.403485,0.436017,0.765544,0.569975,0.417210,0.689304,0.640408,0.810608
0.698039,0,0.783881,0.437393,0.391940,0.437393,0.746968,0.536052,0.405666,0.660867,0.622837,0.744441
0.776471,0,0.706977,0.407958,0.353489,0.407958,0.676091,0.462242,0.367214,0.586025,0.562268,0.731273
