0.870588,0,0.788876,0.481976,0.394438,0.481976,0.741216,0.581694,0.394438,0.686244,0.624094,0.792109
0.882353,0,0.733268,0.443683,0.366634,0.443683,0.676691,0.573255,0.366634,0.654626,0.576269,0.671909
0.866667,0,0.777615,0.487374,0.388808,0.487374,0.727378,0.583370,0.388808,0.681527,0.614197,0.821274
0.890196,0,0.714770,0.487528,0.357385,0.487528,0.658764,0.556761,0.357385,0.637281,0.561306,0.768364
0.835294,0,0.790271,0.481207,0.395135,0.481207,0.750195,0.552870,0.395135,0.672464,0.627237,0.696279
0.721569,0,0.729466,0.420446,0.364733,0.420446,0.697925,0.479324,0.364733,0.605611,0.580261,0.616910
0.960784,0,0.707714,0.479662,0.353857,0.479662,0.647543,0.565946,0.353857,0.638441,0.554138,0.773737
0.823529,0,0.771700,0.449819,0.385850,0.449819,0.734533,0.528700,0.385850,0.651167,0.612992,0.645380
0.996078,0,0.749634,0.488489,0.374817,0.488489,0.700166,0.559508,0.374817,0.655765,0.591776,0.816746
0.941176,0,0.857857,0.458708,0.428928,0.458708,0.822190,0.581316,0.428928,0.720208,0.682850,0.914542
0.886275,0,0.810824,0.445805,0.405412,0.445805,0.769617,0.571816,0.405412,0.692134,0.643631,0.845281
0.839216,0,0.720330,0.422830,0.360165,0.422830,0.664692,0.559771,0.360165,0.641514,0.566080,0.724542
0.913725,0,0.836096,0.488620,0.418048,0.488620,0.790983,0.605901,0.418048,0.721758,0.663009,0.916261
0.756863,0,0.743638,0.410104,0.371819,0.410104,0.705211,0.514138,0.371819,0.630043,0.590062,0.640500
0.992157,0,0.921591,0.132280,0.460795,0.132280,0.907729,0.524423,0.460795,0.723315,0.736926,0.938853
0.650980,0,0.714704,0.480723,0.357352,0.480723,0.669980,0.516549,0.357352,0.617064,0.564947,0.687664
0.905882,0,0.890400,0.363837,0.445200,0.363837,0.878024,0.500080,0.445200,0.695589,0.712198,0.899980
0.898039,0,0.759121,0.469550,0.379560,0.469550,0.715721,0.543645,0.379560,0.652471,0.601251,0.659431
0.949020,0,0.748712,0.489765,0.374356,0.489765,0.702255,0.547589,0.374356,0.649329,0.591964,0.656190
0.819608,0,0.780369,0.467320,0.390184,0.467320,0.732165,0.577534,0.390184,0.679956,0.617057,0.773010
0.501961,1,0.784379,0.482576,0.392189,0.482576,0.739224,0.568590,0.392189,0.677445,0.621158,0.784391
0.933333,0,0.886263,0.453479,0.443132,0.453479,0.870418,0.513074,0.443132,0.700057,0.708329,0.880039
0.847059,0,0.717905,0.477539,0.358952,0.477539,0.662239,0.557986,0.358952,0.639430,0.564143,0.763393
0.709804,0,0.796507,0.471180,0.398253,0.471180,0.749915,0.583082,0.398253,0.690710,0.630561,0.729781
0.835294,0,0.775720,0.410504,0.387860,0.410504,0.736485,0.539444,0.387860,0.658542,0.615781,0.814200
0.890196,0,0.783068,0.466121,0.391534,0.466121,0.733731,0.583950,0.391534,0.684509,0.618935,0.876964
0.819608,0,0.741274,0.416294,0.370637,0.416294,0.697749,0.531328,0.370637,0.637511,0.586784,0.819647
0.925490,0,0.802325,0.483799,0.401162,0.483799,0.756556,0.584052,0.401162,0.694073,0.635490,0.846451
0.941176,0,0.784180,0.492841,0.392090,0.492841,0.740931,0.561004,0.392090,0.673539,0.621510,0.800012
0.870588,0,0.761436,0.484937,0.380718,0.484937,0.707137,0.586637,0.380718,0.675191,0.599790,0.807246
0.721569,0,0.695004,0.486574,0.347502,0.486574,0.641805,0.531648,0.347502,0.615020,0.546189,0.694859
0.890196,0,0.863366,0.398493,0.431683,0.398493,0.840681,0.529229,0.431683,0.696797,0.689346,0.873710
0.121569,1,0.757258,0.485782,0.378629,0.485782,0.713693,0.542935,0.378629,0.651198,0.599682,0.748691
0.941176,0,0.771078,0.488181,0.385539,0.488181,0.713606,0.606248,0.385539,0.689787,0.606523,0.851325
0.776471,0,0.709523,0.492141,0.354762,0.492141,0.661068,0.525989,0.354762,0.619268,0.559607,0.752980
0.117647,1,0.813266,0.470065,0.406633,0.470065,0.774046,0.565491,0.406633,0.690168,0.645982,0.706909
0.870588,0,0.728126,0.438308,0.364063,0.438308,0.680241,0.537713,0.364063,0.634262,0.574864,0.829751
0.929412,0,0.794809,0.470988,0.397405,0.470988,0.740953,0.610597,0.397405,0.703683,0.627027,0.889863
0.776471,0,0.691005,0.482514,0.345503,0.482514,0.633778,0.542451,0.345503,0.618493,0.541569,0.588525
0.968627,0,0.771698,0.488651,0.385849,0.488651,0.716357,0.598548,0.385849,0.686227,0.607754,0.861625
0.835294,0,0.735165,0.385452,0.367583,0.385452,0.695270,0.513659,0.367583,0.625642,0.582977,0.716239
0.878431,0,0.849620,0.486690,0.424810,0.486690,0.823186,0.536666,0.424810,0.693709,0.677673,0.876909
