0.854902,0,0.768039,0.420861,0.384019,0.420861,0.733748,0.515187,0.384019,0.642579,0.610675,0.803636
0.870588,0,0.733942,0.420784,0.366971,0.420784,0.703626,0.477786,0.366971,0.607034,0.584076,0.743932
0.784314,0,0.771387,0.062207,0.385693,0.062207,0.766411,0.404811,0.385693,0.588825,0.617243,0.782892
0.847059,0,0.753962,0.427636,0.376981,0.427636,0.718993,0.508290,0.376981,0.632185,0.599187,0.743834
0.776471,0,0.739891,0.409120,0.369946,0.409120,0.710824,0.477058,0.369946,0.609590,0.589161,0.715508
0.847059,0,0.728237,0.432188,0.364118,0.432188,0.684899,0.521305,0.364118,0.626080,0.576296,0.778919
0.827451,0,0.763365,0.418577,0.381682,0.418577,0.737028,0.481810,0.381682,0.623522,0.608498,0.791772
0.282353,1,0.703598,0.418147,0.351799,0.418147,0.661006,0.501055,0.351799,0.603857,0.556682,0.653511
0.721569,0,0.689339,0.417001,0.344669,0.417001,0.645442,0.495377,0.344669,0.594052,0.544681,0.774817
0.027451,1,0.755134,0.422837,0.377567,0.422837,0.722746,0.499377,0.377567,0.628288,0.600717,0.671880
0.807843,0,0.720843,0.416086,0.360421,0.416086,0.684937,0.489328,0.360421,0.606405,0.572293,0.756704
0.823529,0,0.773608,0.423506,0.386804,0.423506,0.741007,0.512411,0.386804,0.643931,0.615579,0.804789
0.650980,0,0.683271,0.414725,0.341635,0.414725,0.650322,0.453759,0.341635,0.570208,0.542719,0.694354
0.803922,0,0.723150,0.410827,0.361575,0.410827,0.689975,0.481060,0.361575,0.603386,0.574806,0.725275
0.800000,0,0.701724,0.422115,0.350862,0.422115,0.655075,0.513895,0.350862,0.609387,0.553921,0.682265
0.843137,0,0.739526,0.423860,0.369763,0.423860,0.704218,0.499812,0.369763,0.620833,0.587504,0.761453
0.823529,0,0.817559,0.091403,0.408779,0.091403,0.811383,0.433924,0.408779,0.626251,0.654213,0.829876
0.749020,0,0.669088,0.412641,0.334544,0.412641,0.634738,0.449010,0.334544,0.560936,0.530962,0.663045
0.831373,0,0.723150,0.415163,0.361575,0.415163,0.689895,0.481345,0.361575,0.603529,0.574764,0.674820
0.839216,0,0.768050,0.424491,0.384025,0.424491,0.736416,0.505034,0.384025,0.637489,0.611236,0.792241
0.807843,0,0.791872,0.347120,0.395936,0.347120,0.770300,0.481011,0.395936,0.637185,0.632307,0.815073
0.839216,0,0.783628,0.428320,0.391814,0.428320,0.752953,0.511533,0.391814,0.648435,0.624009,0.739563
0.772549,0,0.764943,0.426451,0.382471,0.426451,0.732555,0.505859,0.382471,0.636372,0.608592,0.785067
0.835294,0,0.759094,0.428527,0.379547,0.428527,0.724990,0.508480,0.379547,0.634806,0.603821,0.743789
0.768627,0,0.700595,0.419362,0.350297,0.419362,0.665609,0.472373,0.350297,0.587993,0.556255,0.730082
0.831373,0,0.772350,0.423922,0.386175,0.423922,0.739487,0.512587,0.386175,0.643400,0.614457,0.756993
0.886275,0,0.773595,0.437378,0.386797,0.437378,0.732843,0.543807,0.386797,0.659684,0.613932,0.799434
0.737255,0,0.680073,0.403706,0.340036,0.403706,0.640772,0.473150,0.340036,0.578386,0.538572,0.591115
0.768627,0,0.725214,0.422291,0.362607,0.422291,0.686152,0.503695,0.362607,0.615759,0.575050,0.748477
0.823529,0,0.758213,0.425836,0.379107,0.425836,0.722389,0.514390,0.379107,0.637339,0.602415,0.789623
0.827451,0,0.769383,0.420169,0.384692,0.420169,0.736555,0.510487,0.384692,0.640883,0.612214,0.783787
0.764706,0,0.745775,0.425229,0.372887,0.425229,0.707148,0.516359,0.372887,0.632209,0.591716,0.735203
0.800000,0,0.727562,0.421815,0.363781,0.421815,0.691613,0.494048,0.363781,0.612068,0.577693,0.743853
0.874510,0,0.802307,0.389904,0.401153,0.389904,0.777918,0.498608,0.401153,0.651174,0.640277,0.825684
