0.635294,0,0.567695,0.181715,0.283847,0.181715,0.551066,0.330863,0.342671,0.453259,0.452996,0.592391
0.525490,0,0.524224,0.131672,0.262112,0.131672,0.516033,0.283496,0.320935,0.409446,0.419073,0.532406
0.529412,0,0.547356,0.021453,0.273678,0.500000,0.544585,0.281233,0.332502,0.418903,0.437875,0.547847
0.529412,0,0.538107,0.165998,0.269054,0.165998,0.531356,0.287147,0.327877,0.417616,0.430291,0.533911
0.874510,0,0.775285,0.291042,0.387642,0.291042,0.742312,0.514961,0.446466,0.646039,0.616780,0.858460
0.466667,0,0.561596,0.177201,0.280798,0.177201,0.548611,0.317115,0.339621,0.443514,0.448542,0.547132
0.650980,0,0.596498,0.198493,0.298249,0.198493,0.581644,0.342377,0.357072,0.472586,0.476300,0.597258
0.541176,0,0.516906,0.062807,0.258453,0.062807,0.511554,0.272231,0.317276,0.400478,0.413401,0.517641
0.490196,0,0.489599,0.104214,0.244800,0.104214,0.483043,0.260786,0.303623,0.382545,0.391518,0.486050
0.556863,0,0.550747,0.024990,0.275373,0.500000,0.548147,0.282504,0.334197,0.421108,0.440607,0.551127
0.513725,0,0.512137,0.113533,0.256068,0.113533,0.502368,0.280985,0.314892,0.402723,0.409272,0.508966
0.603922,0,0.615314,0.020661,0.307657,0.500000,0.612953,0.314891,0.366480,0.467734,0.492252,0.616990
0.603922,0,0.604258,0.017532,0.302129,0.500000,0.601893,0.309249,0.360953,0.459638,0.483402,0.605018
0.545098,0,0.544605,0.015056,0.272302,0.500000,0.542343,0.278436,0.331126,0.416231,0.435710,0.546207
0.619608,0,0.592322,0.167474,0.296161,0.167474,0.584922,0.317992,0.354985,0.458371,0.473662,0.601859
0.600000,0,0.550280,0.115694,0.275140,0.115694,0.540597,0.301676,0.333963,0.430515,0.439951,0.564024
0.501961,0,0.533228,0.174479,0.266614,0.174479,0.523612,0.292151,0.325438,0.417894,0.426168,0.518891
0.635294,0,0.610442,0.190665,0.305221,0.190665,0.600708,0.334815,0.364044,0.475412,0.487991,0.622637
0.619608,0,0.579339,0.193180,0.289669,0.193180,0.566028,0.328078,0.348493,0.457315,0.462756,0.605318
0.615686,0,0.563268,0.122422,0.281634,0.122422,0.552178,0.312743,0.340457,0.442098,0.450264,0.577163
0.549020,0,0.548010,0.018085,0.274005,0.500000,0.545610,0.280557,0.332829,0.418866,0.438405,0.546019
0.572549,0,0.528890,0.159462,0.264445,0.159462,0.515705,0.299178,0.323269,0.419441,0.422332,0.526363
0.580392,0,0.549798,0.152734,0.274899,0.152734,0.539050,0.304331,0.333723,0.431625,0.439418,0.564866
0.415686,0,0.493000,0.291603,0.246500,0.291603,0.465783,0.313327,0.305323,0.410420,0.390738,0.410874
0.545098,0,0.545858,0.142168,0.272929,0.142168,0.537872,0.294640,0.331753,0.424942,0.436408,0.547159
0.643137,0,0.632947,0.017701,0.316473,0.500000,0.630795,0.323257,0.375297,0.480372,0.506558,0.632605
0.486275,0,0.549768,0.156132,0.274884,0.156132,0.533697,0.318889,0.333708,0.438919,0.438749,0.523446
