0.839216,0,0.770772,0.490973,0.385386,0.490973,0.720439,0.578605,0.385386,0.675760,0.608696,0.705292
0.843137,0,0.858523,0.466697,0.429261,0.466697,0.833490,0.536299,0.429261,0.697942,0.685065,0.886675
0.407843,1,0.793206,0.481253,0.396603,0.481253,0.751538,0.561216,0.396603,0.678104,0.629222,0.723548
0.913725,0,0.845258,0.453641,0.422629,0.453641,0.806978,0.583778,0.422629,0.715195,0.672059,0.868944
0.133333,1,0.751809,0.474002,0.375904,0.474002,0.707043,0.543522,0.375904,0.648811,0.594942,0.711107
0.835294,0,0.821635,0.439685,0.410817,0.439685,0.798669,0.504796,0.410817,0.663844,0.655841,0.801673
0.874510,0,0.757664,0.483845,0.378832,0.483845,0.702736,0.586107,0.378832,0.673069,0.596522,0.829459
0.494118,1,0.776127,0.491442,0.388064,0.491442,0.730330,0.565093,0.388064,0.671618,0.614327,0.673004
0.921569,0,0.776041,0.485721,0.388021,0.485721,0.724821,0.585991,0.388021,0.682066,0.612624,0.838147
0.866667,0,0.779106,0.482745,0.389553,0.482745,0.732217,0.571496,0.389553,0.676302,0.616437,0.866414
0.843137,0,0.756738,0.482822,0.378369,0.482822,0.711312,0.549573,0.378369,0.654274,0.598748,0.741848
0.800000,0,0.770157,0.494064,0.385078,0.494064,0.718833,0.581944,0.385078,0.677133,0.607818,0.780902
0.858824,0,0.752227,0.453472,0.376114,0.453472,0.712784,0.523885,0.376114,0.639160,0.596757,0.748480
0.886275,0,0.750508,0.492872,0.375254,0.492872,0.707675,0.535358,0.375254,0.644073,0.594432,0.781488
0.843137,0,0.741981,0.483676,0.370990,0.483676,0.699944,0.526336,0.370990,0.635352,0.587792,0.679612
0.992157,0,0.844597,0.493879,0.422298,0.493879,0.799930,0.610188,0.422298,0.728123,0.669969,0.937773
0.000000,1,0.747903,0.491795,0.373952,0.491795,0.696101,0.566910,0.373952,0.658630,0.589653,0.651890
0.737255,0,0.756707,0.490388,0.378353,0.490388,0.708739,0.559131,0.378353,0.659056,0.597964,0.772440
0.949020,0,0.726484,0.491434,0.363242,0.491434,0.667713,0.575891,0.363242,0.652621,0.569782,0.793327
0.400000,1,0.617342,0.355763,0.308671,0.355763,0.584181,0.410630,0.308671,0.516759,0.489704,0.580292
