0.564706,0,0.532746,0.082653,0.266373,0.082653,0.527691,0.279785,0.329118,0.411466,0.426106,0.541251
0.615686,0,0.597622,0.059815,0.298811,0.059815,0.592945,0.312732,0.361556,0.458238,0.478102,0.593504
0.529412,0,0.539002,0.035656,0.269501,0.035656,0.535477,0.278964,0.332246,0.413919,0.431168,0.541354
0.509804,0,0.580051,0.256840,0.290026,0.256840,0.552533,0.369525,0.352771,0.478455,0.460850,0.531734
0.419608,0,0.540565,0.247359,0.270282,0.247359,0.520564,0.324128,0.333027,0.437307,0.430643,0.515594
0.658824,0,0.616105,0.056817,0.308052,0.056817,0.610613,0.324902,0.370797,0.473136,0.493035,0.630310
0.607843,0,0.586705,0.050865,0.293353,0.050865,0.583028,0.304097,0.356098,0.448745,0.469336,0.581815
0.611765,0,0.576150,0.043968,0.288075,0.043968,0.572078,0.299761,0.350820,0.441604,0.460872,0.584046
0.494118,0,0.454805,0.191103,0.227402,0.191103,0.437851,0.265805,0.290147,0.370011,0.362318,0.422637
0.537255,0,0.537028,0.035087,0.268514,0.035087,0.533647,0.277557,0.331259,0.412308,0.429596,0.533815
0.474510,0,0.494461,0.035409,0.247230,0.035409,0.490950,0.255875,0.309975,0.382228,0.395536,0.493584
0.403922,1,0.429283,0.111219,0.214641,0.111219,0.419681,0.235171,0.277387,0.344000,0.343039,0.427736
0.533333,0,0.481870,0.172634,0.240935,0.172634,0.467194,0.276156,0.303680,0.386866,0.384461,0.498961
0.545098,0,0.530298,0.034779,0.265149,0.034779,0.526811,0.274361,0.327894,0.407626,0.424199,0.535824
0.603922,0,0.598858,0.046851,0.299429,0.046851,0.594860,0.311355,0.362174,0.458133,0.479133,0.597457
0.615686,0,0.604546,0.053133,0.302273,0.053133,0.599618,0.317109,0.365018,0.463720,0.483745,0.607397
0.564706,0,0.552624,0.058354,0.276312,0.058354,0.548474,0.287732,0.339057,0.424600,0.442097,0.550974
0.615686,0,0.504421,0.206428,0.252210,0.206428,0.485429,0.299923,0.314955,0.408769,0.401785,0.504830
0.588235,0,0.596411,0.030204,0.298205,0.030204,0.593098,0.308046,0.360951,0.455312,0.477178,0.593623
0.521569,0,0.535365,0.025644,0.267682,0.500000,0.532259,0.275963,0.330427,0.410745,0.428348,0.540374
0.537255,0,0.498239,0.152226,0.249120,0.152226,0.483075,0.286750,0.311865,0.399402,0.397537,0.505055
0.552941,0,0.555842,0.054133,0.277921,0.054133,0.550988,0.291359,0.340666,0.427912,0.444591,0.552053
0.505882,0,0.484922,0.188335,0.242461,0.188335,0.472319,0.272899,0.305206,0.386568,0.387136,0.502313
0.529412,0,0.542793,0.303199,0.271397,0.303199,0.522164,0.327165,0.334142,0.439856,0.432307,0.512495
0.839216,0,0.758643,0.197247,0.379321,0.197247,0.733933,0.472684,0.442066,0.616616,0.604976,0.807659
0.898039,0,0.827289,0.307436,0.413645,0.307436,0.792599,0.556581,0.476390,0.692638,0.658271,0.890323
