0.498039,1,0.748409,0.391726,0.374204,0.391726,0.714752,0.499658,0.374204,0.625121,0.595076,0.717874
0.972549,0,0.917927,0.476025,0.458963,0.476025,0.891732,0.578718,0.458963,0.748747,0.732590,0.953170
0.329412,1,0.825683,0.426897,0.412841,0.426897,0.787272,0.570798,0.412841,0.698979,0.656186,0.769662
0.886275,0,0.832535,0.448297,0.416267,0.448297,0.786454,0.607338,0.416267,0.720715,0.659834,0.878951
0.796078,0,0.840193,0.383529,0.420096,0.383529,0.819062,0.508520,0.420096,0.674907,0.671119,0.839446
0.733333,0,0.781571,0.458032,0.390785,0.458032,0.735538,0.569973,0.390785,0.676754,0.618761,0.655092
0.474510,1,0.802571,0.491473,0.401286,0.491473,0.763141,0.558894,0.401286,0.681566,0.637357,0.737288
0.996078,0,0.814180,0.453948,0.407090,0.453948,0.770061,0.585995,0.407090,0.700913,0.645599,0.846868
0.831373,0,0.751955,0.441376,0.375977,0.441376,0.711076,0.529071,0.375977,0.641629,0.596137,0.747305
0.886275,0,0.816759,0.457001,0.408379,0.457001,0.769923,0.598899,0.408379,0.708666,0.646919,0.806405
0.843137,0,0.744049,0.412718,0.372025,0.412718,0.701717,0.528894,0.372025,0.637652,0.589434,0.669210
0.474510,1,0.786048,0.460484,0.393024,0.460484,0.747726,0.543051,0.393024,0.665450,0.624262,0.757776
0.278431,1,0.745986,0.436324,0.372993,0.436324,0.706522,0.519616,0.372993,0.633948,0.591675,0.744451
0.768627,0,0.746943,0.360761,0.373472,0.360761,0.709904,0.511262,0.373472,0.630225,0.593283,0.739979
0.972549,0,0.811087,0.444744,0.405544,0.444744,0.764139,0.595193,0.405544,0.703999,0.642337,0.857411
0.921569,0,0.763411,0.473256,0.381705,0.473256,0.723134,0.534842,0.381705,0.650165,0.605524,0.789266
0.780392,0,0.773626,0.467436,0.386813,0.467436,0.739808,0.517116,0.386813,0.646302,0.615327,0.686038
0.866667,0,0.777747,0.474025,0.388873,0.474025,0.732044,0.565906,0.388873,0.672825,0.615649,0.768430
0.466667,1,0.776571,0.487997,0.388286,0.487997,0.733742,0.553935,0.388286,0.666236,0.615479,0.810663
0.831373,0,0.783200,0.422730,0.391600,0.422730,0.744278,0.543420,0.391600,0.664229,0.621859,0.758996
0.988235,0,0.944993,0.073549,0.472497,0.073549,0.934865,0.520169,0.472497,0.732823,0.756143,0.955288
0.843137,0,0.737784,0.427643,0.368892,0.427643,0.699751,0.508642,0.368892,0.624409,0.585440,0.753904
0.905882,0,0.924373,0.440607,0.462187,0.440607,0.899419,0.577072,0.462187,0.751127,0.737969,0.927898
0.258824,1,0.769344,0.446359,0.384672,0.446359,0.726837,0.547544,0.384672,0.659464,0.609740,0.751225
0.764706,0,0.836651,0.467374,0.418326,0.467374,0.800357,0.569561,0.418326,0.703792,0.665497,0.738915
0.874510,0,0.743144,0.471119,0.371572,0.471119,0.698049,0.538480,0.371572,0.642020,0.587848,0.738107
0.745098,0,0.933701,0.134425,0.466851,0.134425,0.918648,0.536853,0.466851,0.735579,0.746431,0.878227
0.796078,0,0.793868,0.473626,0.396934,0.473626,0.751821,0.563183,0.396934,0.679418,0.629641,0.776234
0.176471,1,0.787430,0.437240,0.393715,0.437240,0.745846,0.556798,0.393715,0.673033,0.624576,0.779712
0.815686,0,0.771741,0.407405,0.385871,0.407405,0.736104,0.522847,0.385871,0.648250,0.613357,0.730129
0.874510,0,0.811232,0.388904,0.405616,0.388904,0.784308,0.514399,0.405616,0.663515,0.646877,0.851699
0.831373,0,0.808828,0.443353,0.404414,0.443353,0.765844,0.577567,0.404414,0.694034,0.641495,0.779035
0.964706,0,0.867818,0.449742,0.433909,0.449742,0.827562,0.607903,0.433909,0.738497,0.689881,0.943858
0.909804,0,0.829721,0.417109,0.414861,0.417109,0.789430,0.581360,0.414861,0.706281,0.659179,0.904615
0.831373,0,0.731420,0.490273,0.365710,0.490273,0.686570,0.529092,0.365710,0.631551,0.578453,0.755883
0.819608,0,0.769201,0.462422,0.384600,0.462422,0.730088,0.534439,0.384600,0.652816,0.610498,0.745596
0.905882,0,0.809323,0.475125,0.404662,0.475125,0.773475,0.549158,0.404662,0.680018,0.643609,0.747183
0.827451,0,0.824575,0.104621,0.412288,0.104621,0.819419,0.433462,0.412288,0.629493,0.659946,0.821478
0.368627,1,0.801791,0.487743,0.400896,0.487743,0.760954,0.563970,0.400896,0.683729,0.636353,0.751049
0.764706,0,0.746466,0.426920,0.373233,0.426920,0.706609,0.521408,0.373233,0.635083,0.591966,0.731564
0.882353,0,0.766004,0.409819,0.383002,0.409819,0.717347,0.568633,0.383002,0.668405,0.605428,0.704617
1.000000,0,0.822799,0.486959,0.411400,0.486959,0.774865,0.607833,0.411400,0.716141,0.651439,0.873602
0.482353,1,0.740584,0.416963,0.370292,0.416963,0.690658,0.554440,0.370292,0.648773,0.584591,0.669333
0.882353,0,0.827265,0.382968,0.413632,0.382968,0.795716,0.543617,0.413632,0.686118,0.658865,0.880571
0.823529,0,0.781727,0.478001,0.390863,0.478001,0.746685,0.527294,0.390863,0.655407,0.621534,0.753677
0.309804,1,0.796792,0.429143,0.398396,0.429143,0.754534,0.566095,0.398396,0.682324,0.631989,0.760239
0.141176,1,0.792415,0.443276,0.396207,0.443276,0.743653,0.588651,0.396207,0.691484,0.626862,0.733247
0.811765,0,0.773987,0.315994,0.386994,0.315994,0.748759,0.484245,0.386994,0.629980,0.617412,0.801625
0.792157,0,0.748763,0.475186,0.374382,0.475186,0.706105,0.533462,0.374382,0.642263,0.593139,0.790403
0.949020,0,0.807260,0.460384,0.403630,0.460384,0.765852,0.570110,0.403630,0.689515,0.640605,0.813551
0.949020,0,0.833114,0.460115,0.416557,0.460115,0.796998,0.566413,0.416557,0.700458,0.662644,0.856032
0.796078,0,0.733196,0.414748,0.366598,0.414748,0.692159,0.516452,0.366598,0.626077,0.580940,0.708991
0.725490,0,0.770186,0.453326,0.385093,0.453326,0.744050,0.485348,0.385093,0.628660,0.614002,0.745163
0.921569,0,0.797128,0.466920,0.398564,0.466920,0.756743,0.558895,0.398564,0.678876,0.632688,0.790425
0.780392,0,0.762334,0.386444,0.381167,0.386444,0.727713,0.512615,0.381167,0.638478,0.606105,0.805618
0.878431,0,0.768166,0.452488,0.384083,0.452488,0.717829,0.576663,0.384083,0.673501,0.606583,0.861856
0.768627,0,0.767437,0.368474,0.383718,0.368474,0.730153,0.526222,0.383718,0.647822,0.609547,0.719379
0.952941,0,0.832012,0.451419,0.416006,0.451419,0.791124,0.585436,0.416006,0.709461,0.660696,0.807853
0.878431,0,0.859242,0.451380,0.429621,0.451380,0.822983,0.584787,0.429621,0.722637,0.683984,0.865983
0.858824,0,0.726616,0.422468,0.363308,0.422468,0.688710,0.500485,0.363308,0.614835,0.576447,0.755536
0.925490,0,0.816563,0.385121,0.408282,0.385121,0.779932,0.557257,0.408282,0.687666,0.649302,0.809018
0.843137,0,0.779371,0.473326,0.389685,0.473326,0.745351,0.521740,0.389685,0.651457,0.619848,0.796309
0.890196,0,0.773240,0.428850,0.386620,0.428850,0.733079,0.541281,0.386620,0.658241,0.613484,0.785915
0.984314,0,0.838434,0.481100,0.419217,0.481100,0.790520,0.619296,0.419217,0.729640,0.664095,0.891450
0.811765,0,0.755809,0.406374,0.377904,0.406374,0.722648,0.502732,0.377904,0.630304,0.601079,0.761960
0.478431,1,0.665391,0.442299,0.332696,0.442299,0.620411,0.481760,0.332696,0.575583,0.525135,0.586891
0.419608,1,0.757913,0.451819,0.378956,0.451819,0.717160,0.532789,0.378956,0.646427,0.600978,0.785296
0.839216,0,0.782384,0.454879,0.391192,0.454879,0.740414,0.554736,0.391192,0.669507,0.620397,0.819635
0.803922,0,0.761171,0.488058,0.380586,0.488058,0.716314,0.550639,0.380586,0.656991,0.602514,0.803471
0.776471,0,0.742491,0.443176,0.371246,0.443176,0.699245,0.531167,0.371246,0.638028,0.587847,0.780254
