0.509804,1,0.769533,0.439146,0.384766,0.439146,0.727810,0.544674,0.384766,0.658117,0.610125,0.748872
0.470588,0,0.409693,0.255402,0.204846,0.255402,0.385117,0.254993,0.204846,0.346062,0.324237,0.396413
0.909804,0,0.797849,0.442884,0.398925,0.442884,0.755207,0.568371,0.398925,0.683989,0.632698,0.784679
0.862745,0,0.774517,0.438001,0.387259,0.438001,0.729346,0.561505,0.387259,0.669023,0.613202,0.776820
0.447059,0,0.515375,0.424137,0.257687,0.424137,0.472754,0.367087,0.257687,0.447401,0.403857,0.425727
0.862745,0,0.753703,0.439639,0.376852,0.439639,0.705616,0.557363,0.376852,0.656690,0.595531,0.796506
0.403922,1,0.799667,0.444806,0.399834,0.444806,0.759366,0.560344,0.399834,0.680859,0.634785,0.752181
0.082353,1,0.793881,0.440600,0.396941,0.440600,0.751464,0.564656,0.396941,0.680164,0.629555,0.780076
0.878431,0,0.807050,0.452118,0.403525,0.452118,0.766759,0.565475,0.403525,0.687085,0.640710,0.812742
0.639216,0,0.667877,0.439569,0.333938,0.439569,0.624992,0.476586,0.333938,0.574191,0.527638,0.571441
0.572549,0,0.604838,0.418885,0.302419,0.418885,0.569180,0.409834,0.302419,0.510403,0.478817,0.597311
0.819608,0,0.748915,0.438408,0.374457,0.438408,0.708193,0.526347,0.374457,0.638766,0.593712,0.750131
0.878431,0,0.693492,0.444337,0.346746,0.444337,0.644058,0.517487,0.346746,0.607174,0.546287,0.771291
0.819608,0,0.753886,0.433856,0.376943,0.433856,0.711257,0.537002,0.376943,0.646560,0.597216,0.743733
0.482353,1,0.787713,0.443768,0.393856,0.443768,0.747431,0.551888,0.393856,0.670708,0.625147,0.754800
0.713725,0,0.704289,0.420269,0.352144,0.420269,0.664426,0.491970,0.352144,0.599634,0.558027,0.687315
0.407843,0,0.537047,0.440369,0.268523,0.440369,0.495149,0.380591,0.268523,0.464035,0.421773,0.475567
0.913725,0,0.802231,0.452272,0.401116,0.452272,0.760151,0.569246,0.401116,0.686595,0.636505,0.791221
0.572549,0,0.690698,0.427059,0.345349,0.427059,0.657519,0.459486,0.345349,0.576698,0.548737,0.633770
0.901961,0,0.800880,0.435179,0.400440,0.435179,0.762134,0.554991,0.400440,0.678771,0.636261,0.872218
0.854902,0,0.745018,0.439654,0.372509,0.439654,0.705950,0.517471,0.372509,0.632395,0.591008,0.749748
0.870588,0,0.764399,0.449143,0.382200,0.449143,0.718050,0.558657,0.382200,0.662606,0.604669,0.806216
0.419608,1,0.749524,0.438670,0.374762,0.438670,0.701303,0.554768,0.374762,0.653332,0.592189,0.700125
0.654902,0,0.636360,0.429789,0.318180,0.429789,0.592518,0.457132,0.318180,0.549211,0.501804,0.621363
0.917647,0,0.783790,0.448766,0.391895,0.448766,0.743128,0.550626,0.391895,0.668138,0.621871,0.816398
0.878431,0,0.772666,0.442914,0.386333,0.442914,0.726284,0.564822,0.386333,0.669775,0.611349,0.780621
0.780392,0,0.702976,0.448643,0.351488,0.448643,0.660873,0.498894,0.351488,0.602468,0.556245,0.692626
0.929412,0,0.827369,0.445383,0.413684,0.445383,0.789624,0.569219,0.413684,0.699021,0.657665,0.829013
0.862745,0,0.764997,0.451219,0.382498,0.451219,0.724774,0.535751,0.382498,0.651403,0.606827,0.800111
0.752941,0,0.782934,0.444229,0.391467,0.444229,0.740469,0.557053,0.391467,0.670941,0.620713,0.797201
0.898039,0,0.794297,0.446305,0.397149,0.446305,0.751631,0.565935,0.397149,0.681011,0.629899,0.862049
0.803922,0,0.808038,0.428197,0.404019,0.428197,0.768575,0.562833,0.404019,0.686247,0.641754,0.745210
0.752941,0,0.660198,0.422468,0.330099,0.422468,0.609596,0.496482,0.330099,0.580459,0.518893,0.683577
0.654902,0,0.677685,0.444552,0.338843,0.444552,0.640696,0.463690,0.338843,0.572477,0.537245,0.569822
0.941176,0,0.748054,0.450627,0.374027,0.450627,0.703885,0.538586,0.374027,0.644487,0.592077,0.747972
0.898039,0,0.808637,0.444967,0.404319,0.444967,0.768251,0.566972,0.404319,0.688621,0.641995,0.802787
0.909804,0,0.783812,0.444706,0.391906,0.444706,0.741327,0.557756,0.391906,0.671727,0.621412,0.800548
0.125490,1,0.411358,0.406367,0.205679,0.406367,0.384257,0.261203,0.205679,0.349840,0.324770,0.367771
0.890196,0,0.812679,0.448797,0.406340,0.448797,0.774399,0.561282,0.406340,0.687765,0.645769,0.781189
0.909804,0,0.802489,0.452918,0.401244,0.452918,0.758696,0.576273,0.401244,0.690249,0.636162,0.820515
0.803922,0,0.739100,0.428874,0.369550,0.428874,0.697020,0.524448,0.369550,0.632989,0.585521,0.789764
0.905882,0,0.862216,0.384037,0.431108,0.384037,0.834313,0.550928,0.431108,0.707117,0.687825,0.895543
0.858824,0,0.760742,0.440300,0.380371,0.440300,0.719920,0.535036,0.380371,0.648948,0.603237,0.768528
0.372549,1,0.754468,0.439285,0.377234,0.439285,0.711367,0.539190,0.377234,0.647944,0.597587,0.729630
0.188235,1,0.734420,0.436248,0.367210,0.436248,0.687070,0.540408,0.367210,0.638703,0.580120,0.752485
0.917647,0,0.768353,0.428151,0.384177,0.428151,0.722616,0.559204,0.384177,0.664829,0.608160,0.796205
0.921569,0,0.740559,0.454840,0.370280,0.454840,0.695745,0.535568,0.370280,0.639288,0.585846,0.772774
0.898039,0,0.904951,0.027259,0.452476,0.500000,0.902036,0.465617,0.452476,0.685523,0.724004,0.902273
0.843137,0,0.744602,0.436201,0.372301,0.436201,0.697939,0.545351,0.372301,0.646185,0.588656,0.789816
0.858824,0,0.792060,0.436017,0.396030,0.436017,0.750909,0.558367,0.396030,0.676107,0.628536,0.852792
0.678431,0,0.662696,0.442484,0.331348,0.442484,0.619854,0.472749,0.331348,0.569755,0.523442,0.642149
0.870588,0,0.743747,0.423053,0.371874,0.423053,0.703092,0.522471,0.371874,0.634280,0.589617,0.818005
0.890196,0,0.668960,0.458308,0.334480,0.458308,0.607992,0.537610,0.334480,0.605347,0.522142,0.613103
0.913725,0,0.804844,0.436770,0.402422,0.436770,0.764170,0.565467,0.402422,0.685990,0.639086,0.761264
0.909804,0,0.700635,0.455217,0.350317,0.455217,0.645157,0.543906,0.350317,0.623920,0.549993,0.793036
