0.015686,1,0.746822,0.449612,0.373411,0.449612,0.697896,0.555390,0.373411,0.652316,0.589665,0.762285
0.862745,0,0.748279,0.447697,0.374140,0.447697,0.692904,0.580511,0.374140,0.665642,0.588819,0.809871
0.894118,0,0.793597,0.451880,0.396799,0.451880,0.745558,0.586673,0.396799,0.691075,0.627837,0.857600
0.874510,0,0.691000,0.452957,0.345500,0.452957,0.643529,0.508871,0.345500,0.601635,0.544894,0.634163
0.901961,0,0.692264,0.452503,0.346132,0.452503,0.636519,0.538329,0.346132,0.617037,0.543037,0.769694
0.619608,0,0.588803,0.441007,0.294401,0.441007,0.556178,0.390074,0.294401,0.492891,0.466665,0.611093
0.870588,0,0.789775,0.451803,0.394888,0.451803,0.740841,0.587369,0.394888,0.689537,0.624436,0.807739
0.862745,0,0.795577,0.455532,0.397789,0.455532,0.747751,0.587296,0.397789,0.692366,0.629449,0.767633
0.415686,1,0.698920,0.453141,0.349460,0.453141,0.650357,0.518502,0.349460,0.610331,0.550957,0.676337
0.870588,0,0.826346,0.447689,0.413173,0.447689,0.788717,0.568040,0.413173,0.697922,0.656943,0.871792
0.192157,1,0.789276,0.447712,0.394638,0.447712,0.742099,0.580089,0.394638,0.685636,0.624540,0.762939
0.882353,0,0.678117,0.456824,0.339059,0.456824,0.621109,0.531596,0.339059,0.606773,0.531064,0.798712
0.866667,0,0.775560,0.454341,0.387780,0.454341,0.723772,0.587818,0.387780,0.682746,0.612098,0.826489
0.886275,0,0.697819,0.448082,0.348909,0.448082,0.636302,0.562709,0.348909,0.631984,0.545386,0.758510
0.874510,0,0.776275,0.445075,0.388137,0.445075,0.732894,0.555858,0.388137,0.667056,0.615162,0.836731
0.905882,0,0.786649,0.450634,0.393325,0.450634,0.737587,0.585543,0.393325,0.687076,0.621865,0.804227
0.400000,0,0.427998,0.429635,0.213999,0.429635,0.394532,0.285336,0.213999,0.368656,0.336118,0.401973
0.913725,0,0.886257,0.455702,0.443129,0.455702,0.866809,0.528974,0.443129,0.708035,0.708334,0.898493
0.898039,0,0.729673,0.452495,0.364836,0.452495,0.671183,0.577395,0.364836,0.654940,0.572534,0.636044
0.886275,0,0.884336,0.411457,0.442168,0.411457,0.863788,0.532669,0.442168,0.708935,0.706327,0.888076
0.890196,0,0.724439,0.442092,0.362219,0.442092,0.669138,0.561746,0.362219,0.644518,0.569379,0.761089
0.921569,0,0.769694,0.451926,0.384847,0.451926,0.716832,0.587490,0.384847,0.679689,0.606965,0.818748
0.913725,0,0.816645,0.457947,0.408323,0.457947,0.770522,0.595917,0.408323,0.707113,0.647011,0.870643
0.000000,1,0.742925,0.441276,0.371462,0.441276,0.690321,0.566102,0.371462,0.655777,0.585349,0.670592
0.823529,0,0.661572,0.441738,0.330786,0.441738,0.626547,0.446191,0.330786,0.555880,0.524788,0.719677
0.011765,1,0.766918,0.452126,0.383459,0.452126,0.713096,0.589038,0.383459,0.679097,0.604425,0.678914
0.894118,0,0.756114,0.453910,0.378057,0.453910,0.704707,0.571648,0.378057,0.665047,0.596415,0.761385
0.886275,0,0.704914,0.443414,0.352457,0.443414,0.651531,0.539875,0.352457,0.623986,0.554202,0.803040
0.854902,0,0.667609,0.435732,0.333805,0.435732,0.628050,0.465338,0.333805,0.568415,0.528496,0.730658
0.882353,0,0.815393,0.448697,0.407696,0.448697,0.776315,0.566392,0.407696,0.691673,0.647918,0.846024
0.701961,0,0.599791,0.428082,0.299895,0.428082,0.559185,0.421195,0.299895,0.513710,0.473399,0.611853
0.745098,0,0.672541,0.446959,0.336270,0.446959,0.620339,0.511125,0.336270,0.593790,0.528344,0.649342
0.094118,1,0.799345,0.455017,0.399673,0.455017,0.754445,0.578427,0.399673,0.689776,0.633318,0.664691
0.905882,0,0.775149,0.453249,0.387574,0.453249,0.723828,0.585704,0.387574,0.681482,0.611868,0.784505
0.894118,0,0.831924,0.448366,0.415962,0.448366,0.795174,0.568231,0.415962,0.700782,0.661713,0.837664
0.894118,0,0.852486,0.452272,0.426243,0.452272,0.820216,0.563256,0.426243,0.708478,0.679096,0.884385
0.662745,0,0.694805,0.444698,0.347403,0.444698,0.642995,0.526689,0.347403,0.612434,0.546525,0.688733
0.843137,0,0.676209,0.446943,0.338104,0.446943,0.625170,0.509996,0.338104,0.595004,0.531679,0.700541
0.843137,0,0.740362,0.445536,0.370181,0.445536,0.685540,0.572332,0.370181,0.657645,0.582707,0.799035
0.894118,0,0.801391,0.454787,0.400696,0.454787,0.754645,0.587273,0.400696,0.695228,0.634456,0.804123
