0.894118,1,0.900932,0.015286,0.450466,0.500000,0.899908,0.455061,0.513211,0.678226,0.720796,0.901760
0.788235,0,0.796642,0.219369,0.398321,0.219369,0.779217,0.467460,0.461066,0.632739,0.636392,0.749506
0.850980,1,0.861669,0.025037,0.430835,0.500000,0.859224,0.441327,0.493580,0.651831,0.689513,0.859216
0.909804,1,0.906109,0.005990,0.453054,0.500000,0.905341,0.456518,0.515799,0.681530,0.724939,0.906575
0.866667,1,0.870444,0.021038,0.435222,0.500000,0.868543,0.443464,0.497967,0.657259,0.696392,0.872383
0.807843,1,0.591670,0.307474,0.295835,0.307474,0.545289,0.432512,0.358580,0.515547,0.464616,0.649168
0.858824,0,0.846385,0.156394,0.423193,0.156394,0.837169,0.462042,0.485938,0.654647,0.677092,0.855585
0.894118,1,0.765616,0.321576,0.382808,0.321576,0.724957,0.537845,0.445553,0.652759,0.607208,0.837348
0.866667,1,0.850370,0.040861,0.425185,0.040861,0.847434,0.437620,0.487930,0.644364,0.680565,0.854860
0.298039,1,0.533527,0.322707,0.266764,0.322707,0.484360,0.397412,0.329509,0.470868,0.416053,0.466975
0.650980,1,0.854805,0.309296,0.427402,0.309296,0.834808,0.512535,0.490147,0.684168,0.682698,0.835300
0.894118,1,0.891130,0.039262,0.445565,0.039262,0.888326,0.458009,0.508310,0.674835,0.713129,0.896409
0.874510,1,0.859549,0.211611,0.429774,0.211611,0.843017,0.500545,0.492519,0.680503,0.686879,0.881336
0.800000,1,0.598662,0.314856,0.299331,0.314856,0.551957,0.438588,0.362076,0.521906,0.470161,0.607082
0.615686,0,0.760041,0.257478,0.380020,0.257478,0.732852,0.482939,0.442765,0.622452,0.605657,0.734228
0.529412,1,0.544270,0.335556,0.272135,0.335556,0.493103,0.410835,0.334880,0.482536,0.424161,0.549925
0.337255,1,0.729156,0.309296,0.364578,0.309296,0.695945,0.485183,0.427323,0.608400,0.579613,0.710160
0.866667,0,0.646681,0.323291,0.323341,0.323291,0.595054,0.489621,0.386086,0.570487,0.507470,0.656675
0.874510,0,0.821093,0.162899,0.410546,0.162899,0.800912,0.493075,0.473292,0.657692,0.655824,0.861339
0.886275,1,0.884862,0.028158,0.442431,0.500000,0.882407,0.453251,0.505176,0.669332,0.707937,0.884519
0.847059,1,0.854055,0.256271,0.427027,0.256271,0.837712,0.496543,0.489773,0.675769,0.682600,0.870305
0.874510,1,0.880540,0.017247,0.440270,0.500000,0.878908,0.447430,0.503015,0.664263,0.704450,0.879532
0.866667,1,0.859712,0.150911,0.429856,0.150911,0.849272,0.474561,0.492601,0.667542,0.687835,0.859037
0.756863,0,0.744461,0.244306,0.372231,0.244306,0.722117,0.455079,0.434976,0.600803,0.593978,0.749011
0.862745,1,0.819965,0.319562,0.409982,0.319562,0.799239,0.494623,0.472727,0.657910,0.654704,0.842202
0.878431,1,0.876111,0.013210,0.438055,0.500000,0.874592,0.444683,0.500801,0.660685,0.701186,0.877908
0.576471,1,0.771425,0.228551,0.385712,0.228551,0.748452,0.473974,0.448458,0.623561,0.615480,0.709112
0.905882,1,0.907068,0.008135,0.453534,0.500000,0.906097,0.457922,0.516279,0.682713,0.725712,0.906688
0.823529,1,0.590259,0.293149,0.295130,0.293149,0.549559,0.414777,0.357875,0.505978,0.465494,0.658018
0.780392,1,0.803895,0.278754,0.401948,0.278754,0.783605,0.483185,0.464693,0.644218,0.641874,0.763229
0.866667,1,0.862433,0.008281,0.431216,0.500000,0.861118,0.436862,0.493961,0.649968,0.690044,0.862269
0.631373,1,0.846459,0.200323,0.423230,0.200323,0.828688,0.498151,0.485975,0.672809,0.676272,0.802439
0.886275,1,0.844370,0.188581,0.422185,0.188581,0.825820,0.500192,0.484930,0.672797,0.674567,0.876858
0.898039,1,0.806964,0.316870,0.403482,0.316870,0.774525,0.533855,0.466227,0.671170,0.642362,0.883542
0.898039,1,0.900764,0.008635,0.450382,0.500000,0.899722,0.455058,0.513127,0.678141,0.720649,0.901166
0.858824,1,0.686910,0.295717,0.343455,0.295717,0.637929,0.511024,0.406200,0.600723,0.541079,0.697204
0.862745,1,0.887735,0.021899,0.443867,0.500000,0.885504,0.453731,0.506612,0.671000,0.710218,0.881793
0.905882,1,0.897945,0.264498,0.448973,0.264498,0.891801,0.476449,0.511718,0.687477,0.718292,0.902336
0.309804,1,0.504733,0.290004,0.252367,0.290004,0.461817,0.360249,0.315112,0.439190,0.395131,0.473043
0.886275,1,0.755149,0.305390,0.377574,0.305390,0.713486,0.534270,0.440320,0.645810,0.598514,0.838549
0.886275,0,0.885822,0.013833,0.442911,0.500000,0.884438,0.449020,0.505656,0.667685,0.708676,0.885675
0.482353,0,0.761357,0.202238,0.380678,0.202238,0.741512,0.455929,0.443424,0.609542,0.607867,0.701300
0.380392,1,0.675338,0.302907,0.337669,0.302907,0.629778,0.490910,0.400414,0.585001,0.532840,0.646873
0.882353,1,0.691503,0.303860,0.345752,0.303860,0.642256,0.515361,0.408497,0.605138,0.544785,0.686765
0.823529,1,0.847896,0.211473,0.423948,0.211473,0.829753,0.500564,0.486693,0.674732,0.677381,0.799324
0.623529,1,0.773423,0.283922,0.386711,0.283922,0.748972,0.480896,0.449457,0.628021,0.616850,0.734776
0.898039,1,0.903987,0.010042,0.451994,0.500000,0.902965,0.456597,0.514739,0.680516,0.723261,0.904461
