0.964706,0,0.790159,0.448258,0.395080,0.448258,0.748679,0.558319,0.395080,0.675144,0.626806,0.825900
0.780392,0,0.789329,0.472257,0.394664,0.472257,0.748492,0.555203,0.394664,0.673170,0.626285,0.765132
0.984314,0,0.776883,0.461100,0.388441,0.461100,0.733869,0.554875,0.388441,0.666862,0.615684,0.792323
0.835294,0,0.734723,0.448474,0.367361,0.448474,0.690920,0.527646,0.367361,0.632446,0.581440,0.785151
0.721569,0,0.722955,0.387320,0.361477,0.387320,0.687928,0.487598,0.361477,0.606572,0.574315,0.740156
0.686275,0,0.745495,0.431050,0.372747,0.431050,0.713786,0.490482,0.372747,0.619082,0.593121,0.698863
0.988235,0,0.803346,0.479369,0.401673,0.479369,0.749791,0.615949,0.401673,0.710589,0.634197,0.787690
0.705882,0,0.720103,0.370142,0.360052,0.370142,0.684167,0.488934,0.360052,0.605845,0.571909,0.673185
0.568627,0,0.756343,0.439485,0.378171,0.439485,0.720284,0.514003,0.378171,0.636225,0.600858,0.723672
0.772549,0,0.732275,0.409765,0.366137,0.409765,0.687171,0.530636,0.366137,0.632745,0.579274,0.643986
0.905882,0,0.834471,0.474056,0.417236,0.474056,0.791988,0.593797,0.417236,0.714877,0.662408,0.914536
0.929412,0,0.849724,0.417363,0.424862,0.417363,0.815433,0.569979,0.424862,0.710482,0.676441,0.774449
0.956863,0,0.783907,0.489196,0.391953,0.489196,0.742694,0.552856,0.391953,0.669315,0.621820,0.826952
0.780392,0,0.743315,0.453502,0.371657,0.453502,0.700452,0.530339,0.371657,0.638017,0.588615,0.741375
0.996078,0,0.795274,0.475909,0.397637,0.475909,0.754636,0.558597,0.397637,0.677810,0.631128,0.828000
0.301961,1,0.807657,0.454179,0.403829,0.454179,0.771030,0.551162,0.403829,0.680200,0.642090,0.729895
0.596078,0,0.772327,0.390596,0.386163,0.390596,0.736514,0.523919,0.386163,0.649076,0.613935,0.678559
0.164706,1,0.787847,0.485613,0.393924,0.485613,0.740401,0.580094,0.393924,0.684933,0.623316,0.811191
0.917647,0,0.785122,0.413502,0.392561,0.413502,0.740746,0.566081,0.392561,0.676553,0.622003,0.832653
0.270588,1,0.763243,0.426367,0.381621,0.426367,0.726664,0.520667,0.381621,0.642967,0.606334,0.761597
0.882353,0,0.882972,0.054225,0.441486,0.054225,0.879076,0.458619,0.441486,0.671088,0.706579,0.878274
0.737255,0,0.652390,0.273641,0.326195,0.273641,0.626776,0.409419,0.326195,0.532983,0.519509,0.623974
0.913725,0,0.771173,0.487766,0.385586,0.487766,0.727505,0.553305,0.385586,0.663258,0.610894,0.783687
0.788235,0,0.786502,0.440784,0.393251,0.440784,0.746111,0.551469,0.393251,0.669900,0.624144,0.800053
0.447059,1,0.785847,0.455333,0.392923,0.455333,0.741701,0.565704,0.392923,0.676722,0.622699,0.698798
0.756863,0,0.791001,0.435517,0.395500,0.435517,0.749458,0.559161,0.395500,0.675983,0.627611,0.767369
0.945098,0,0.791886,0.472503,0.395943,0.472503,0.740881,0.597109,0.395943,0.695468,0.625588,0.907651
0.792157,0,0.767021,0.444683,0.383510,0.444683,0.727745,0.533549,0.383510,0.651295,0.608692,0.743631
0.835294,0,0.758488,0.493764,0.379244,0.493764,0.719634,0.526020,0.379244,0.643313,0.601924,0.761387
0.811765,0,0.808099,0.448935,0.404050,0.448935,0.769243,0.560435,0.404050,0.685074,0.641895,0.779396
0.360784,1,0.787483,0.484375,0.393741,0.484375,0.742199,0.571347,0.393741,0.680362,0.623623,0.789856
0.831373,0,0.769568,0.443214,0.384784,0.443214,0.729403,0.538728,0.384784,0.655150,0.610522,0.775967
0.858824,0,0.793847,0.365821,0.396924,0.365821,0.762340,0.521492,0.396924,0.658480,0.632129,0.828584
0.960784,0,0.761185,0.449043,0.380593,0.449043,0.719628,0.538137,0.380593,0.650723,0.603401,0.768066
0.745098,0,0.767957,0.488558,0.383978,0.488558,0.727984,0.536864,0.383978,0.653420,0.609278,0.739208
0.733333,0,0.760569,0.422499,0.380285,0.422499,0.720378,0.532529,0.380285,0.647604,0.603260,0.801836
0.301961,1,0.767057,0.469143,0.383529,0.469143,0.725648,0.541724,0.383529,0.655416,0.608204,0.740417
0.780392,0,0.806743,0.429004,0.403372,0.429004,0.764550,0.572902,0.403372,0.690661,0.640007,0.811843
0.807843,0,0.783215,0.412318,0.391607,0.412318,0.743555,0.546311,0.391607,0.665688,0.621892,0.837429
0.313725,1,0.694453,0.415079,0.347227,0.415079,0.660554,0.464474,0.347227,0.581032,0.551566,0.646772
0.815686,0,0.858580,0.458639,0.429290,0.458639,0.821111,0.589509,0.429290,0.724679,0.683197,0.859962
0.976471,0,0.892232,0.486044,0.446116,0.486044,0.858058,0.597977,0.446116,0.745640,0.710634,0.911367
0.815686,0,0.734924,0.430096,0.367462,0.430096,0.699277,0.497939,0.367462,0.617633,0.583725,0.758627
0.913725,0,0.864122,0.402614,0.432061,0.402614,0.834042,0.561515,0.432061,0.713378,0.689078,0.888887
0.890196,0,0.804072,0.473172,0.402036,0.473172,0.753772,0.603471,0.402036,0.704684,0.635698,0.788086
0.952941,0,0.774916,0.459977,0.387458,0.459977,0.732797,0.550015,0.387458,0.663452,0.614336,0.817063
0.968627,0,0.869217,0.457355,0.434608,0.457355,0.829567,0.606258,0.434608,0.738366,0.691069,0.786658
0.325490,1,0.741001,0.463729,0.370501,0.463729,0.697872,0.529671,0.370501,0.636545,0.586676,0.735138
0.996078,0,0.841149,0.457432,0.420574,0.457432,0.806979,0.563720,0.420574,0.703089,0.669516,0.936420
0.878431,0,0.809349,0.486275,0.404674,0.486275,0.761044,0.599389,0.404674,0.705245,0.640467,0.821469
0.898039,0,0.754055,0.492172,0.377028,0.492172,0.709770,0.543342,0.377028,0.649825,0.596936,0.802169
0.690196,0,0.744312,0.465928,0.372156,0.465928,0.700093,0.536076,0.372156,0.641387,0.589056,0.670795
0.741176,0,0.738209,0.402922,0.369105,0.402922,0.703379,0.497161,0.369105,0.618855,0.586535,0.719943
0.815686,0,0.804183,0.395217,0.402092,0.395217,0.771316,0.533732,0.402092,0.669733,0.640373,0.830646
0.952941,0,0.750623,0.437486,0.375312,0.437486,0.693993,0.587021,0.375312,0.670063,0.590485,0.745807
0.878431,0,0.765577,0.441699,0.382789,0.441699,0.719907,0.556928,0.382789,0.662319,0.606122,0.794296
0.921569,0,0.769074,0.451826,0.384537,0.451826,0.727879,0.542327,0.384537,0.656713,0.609859,0.743386
0.862745,0,0.823739,0.442015,0.411870,0.442015,0.787373,0.561065,0.411870,0.693131,0.655073,0.774029
0.898039,0,0.809602,0.485982,0.404801,0.485982,0.770199,0.563681,0.404801,0.687447,0.642980,0.834226
0.850980,0,0.786935,0.423506,0.393468,0.423506,0.750603,0.535866,0.393468,0.662282,0.625479,0.726582
0.776471,0,0.773602,0.435094,0.386801,0.435094,0.736239,0.530756,0.386801,0.653137,0.614457,0.762942
0.960784,0,0.809979,0.429581,0.404990,0.429581,0.769667,0.567612,0.404990,0.689606,0.643065,0.816058
0.980392,0,0.889599,0.462468,0.444799,0.462468,0.849567,0.622162,0.444799,0.756472,0.707472,0.930290
0.980392,0,0.807008,0.473149,0.403504,0.473149,0.764377,0.574852,0.403504,0.691771,0.640094,0.840177
0.509804,1,0.796191,0.433572,0.398096,0.433572,0.751140,0.576744,0.398096,0.687373,0.630825,0.717626
0.886275,0,0.829538,0.429466,0.414769,0.429466,0.784786,0.599662,0.414769,0.715377,0.657811,0.715673
0.941176,0,0.877231,0.447897,0.438615,0.447897,0.845284,0.578191,0.438615,0.728257,0.699096,0.898722
0.784314,0,0.754291,0.467497,0.377145,0.467497,0.710532,0.541536,0.377145,0.649035,0.597250,0.717496
0.792157,0,0.772111,0.446913,0.386055,0.446913,0.734311,0.531412,0.386055,0.652731,0.613179,0.726551
0.800000,0,0.795126,0.433095,0.397563,0.433095,0.755374,0.554982,0.397563,0.675923,0.631233,0.799395
0.572549,0,0.706078,0.350711,0.353039,0.350711,0.670095,0.479576,0.353039,0.594287,0.560540,0.651375
0.529412,1,0.815606,0.447382,0.407803,0.447382,0.781228,0.547452,0.407803,0.682271,0.648925,0.761373
0.788235,0,0.763829,0.437339,0.381914,0.437339,0.728634,0.515803,0.381914,0.640814,0.607098,0.776146
0.976471,0,0.892630,0.425813,0.446315,0.425813,0.866344,0.563177,0.446315,0.728370,0.712261,0.921717
0.921569,0,0.758368,0.417686,0.379184,0.417686,0.718274,0.530618,0.379184,0.645561,0.601623,0.718932
0.788235,0,0.834046,0.300400,0.417023,0.300400,0.808757,0.522072,0.417023,0.678663,0.665616,0.823083
0.729412,0,0.785043,0.408043,0.392521,0.408043,0.746074,0.544883,0.392521,0.665874,0.623444,0.747595
0.223529,1,0.772968,0.460923,0.386484,0.460923,0.731007,0.548023,0.386484,0.661492,0.612804,0.748754
0.807843,0,0.696108,0.429250,0.348054,0.429250,0.651571,0.502462,0.348054,0.600908,0.550027,0.738594
0.843137,0,0.754730,0.427966,0.377365,0.427966,0.716135,0.522442,0.377365,0.639667,0.598952,0.781710
0.901961,0,0.905640,0.425029,0.452820,0.425029,0.886523,0.539049,0.452820,0.722725,0.723530,0.919922
0.901961,0,0.775340,0.467751,0.387670,0.467751,0.731100,0.558503,0.387670,0.667922,0.614153,0.830976
0.843137,0,0.713323,0.445982,0.356662,0.445982,0.678305,0.481071,0.356662,0.598580,0.566448,0.731015
0.800000,0,0.743906,0.366128,0.371953,0.366128,0.716498,0.473500,0.371953,0.609777,0.592788,0.763305
0.988235,0,0.809239,0.391357,0.404619,0.391357,0.775624,0.540100,0.404619,0.675430,0.644020,0.905104
0.858824,0,0.860045,0.069835,0.430022,0.069835,0.854941,0.451886,0.430022,0.656325,0.688258,0.865237
0.854902,0,0.791138,0.450504,0.395569,0.450504,0.754341,0.540556,0.395569,0.666711,0.628715,0.778097
0.815686,0,0.761717,0.485636,0.380859,0.485636,0.727145,0.512015,0.380859,0.637873,0.605519,0.741603
0.913725,0,0.795853,0.422191,0.397926,0.422191,0.748676,0.584922,0.397926,0.691311,0.629960,0.848343
0.839216,0,0.795842,0.430065,0.397921,0.430065,0.758140,0.547358,0.397921,0.672449,0.632332,0.692373
0.729412,0,0.788787,0.496009,0.394394,0.496009,0.746625,0.560029,0.394394,0.675325,0.625527,0.759563
0.796078,0,0.768023,0.408404,0.384011,0.408404,0.731040,0.525475,0.384011,0.647736,0.610198,0.815605
0.290196,1,0.702361,0.352964,0.351181,0.352964,0.668721,0.468857,0.351181,0.587091,0.558046,0.657639
0.831373,0,0.790325,0.374179,0.395162,0.374179,0.761387,0.509065,0.395162,0.650502,0.629714,0.786720
0.988235,0,0.814204,0.444644,0.407102,0.444644,0.775202,0.565260,0.407102,0.690516,0.646782,0.837729
0.901961,0,0.831359,0.482484,0.415679,0.482484,0.790233,0.585962,0.415679,0.709402,0.660098,0.798659
0.827451,0,0.747523,0.432311,0.373761,0.432311,0.710386,0.512022,0.373761,0.630891,0.593511,0.753915
0.886275,0,0.792743,0.431819,0.396371,0.431819,0.750448,0.563360,0.396371,0.678951,0.628795,0.859072
0.525490,1,0.796638,0.445852,0.398319,0.445852,0.757298,0.554408,0.398319,0.676382,0.632572,0.780326
0.988235,0,0.787475,0.470488,0.393738,0.470488,0.742765,0.569093,0.393738,0.679227,0.623791,0.757883
0.188235,1,0.789558,0.464375,0.394779,0.464375,0.748331,0.556898,0.394779,0.674134,0.626378,0.759125
