0.917647,0,0.759335,0.476463,0.379667,0.476463,0.716014,0.543498,0.379667,0.652503,0.601432,0.716057
1.000000,0,0.769783,0.484537,0.384892,0.484537,0.712527,0.604407,0.384892,0.688224,0.605688,0.713050
0.874510,0,0.807175,0.488620,0.403588,0.488620,0.765419,0.571451,0.403588,0.690146,0.640470,0.809766
0.870588,0,0.743840,0.484198,0.371920,0.484198,0.696850,0.546003,0.371920,0.646138,0.587874,0.795063
0.917647,0,0.742609,0.448251,0.371304,0.448251,0.691931,0.558739,0.371304,0.651926,0.585730,0.832254
0.968627,0,0.934996,0.101807,0.467498,0.101807,0.922744,0.524554,0.467498,0.730050,0.747808,0.943123
0.984314,0,0.817010,0.482061,0.408505,0.482061,0.767582,0.609629,0.408505,0.714176,0.646403,0.906971
0.584314,0,0.767493,0.485090,0.383747,0.485090,0.725635,0.543748,0.383747,0.656647,0.608407,0.690576
0.694118,0,0.831901,0.483360,0.415950,0.483360,0.794848,0.569469,0.415950,0.701391,0.661511,0.842666
0.937255,0,0.858911,0.430765,0.429456,0.430765,0.825980,0.570330,0.429456,0.715217,0.684136,0.868279
0.858824,0,0.779418,0.475509,0.389709,0.475509,0.736642,0.555763,0.389709,0.668559,0.617875,0.840200
0.341176,1,0.710510,0.405536,0.355255,0.405536,0.663231,0.522560,0.355255,0.618029,0.560819,0.629364
0.886275,0,0.747721,0.461323,0.373860,0.461323,0.699980,0.551647,0.373860,0.650879,0.590855,0.647175
0.658824,0,0.716487,0.486467,0.358243,0.486467,0.661273,0.555270,0.358243,0.637373,0.562957,0.755443
0.917647,0,0.800824,0.441476,0.400412,0.441476,0.757891,0.571649,0.400412,0.687105,0.635086,0.859500
0.956863,0,0.816228,0.478454,0.408114,0.478454,0.768932,0.600384,0.408114,0.709148,0.646295,0.863495
0.886275,0,0.827544,0.483991,0.413772,0.483991,0.779315,0.612551,0.413772,0.720859,0.655246,0.841001
0.811765,0,0.731399,0.338931,0.365699,0.338931,0.695541,0.496318,0.365699,0.615089,0.581104,0.669668
0.862745,0,0.751079,0.462107,0.375539,0.462107,0.703557,0.553306,0.375539,0.653363,0.593543,0.764821
0.098039,1,0.770015,0.487090,0.385007,0.487090,0.722096,0.568777,0.385007,0.670453,0.608777,0.753954
0.772549,0,0.769131,0.459692,0.384566,0.459692,0.722626,0.562709,0.384566,0.666972,0.608473,0.789619
0.525490,1,0.769925,0.489873,0.384963,0.489873,0.720330,0.575139,0.384963,0.673603,0.608172,0.758231
0.976471,0,0.760343,0.476194,0.380172,0.476194,0.708484,0.576555,0.380172,0.669593,0.599718,0.889528
0.741176,0,0.765807,0.447151,0.382904,0.447151,0.721971,0.550098,0.382904,0.659004,0.606516,0.751555
0.874510,0,0.770886,0.438016,0.385443,0.438016,0.723233,0.568404,0.385443,0.670696,0.609630,0.836732
0.615686,0,0.757529,0.467551,0.378765,0.467551,0.709466,0.560101,0.378765,0.659948,0.598610,0.779841
0.870588,0,0.775425,0.408412,0.387713,0.408412,0.738348,0.530906,0.387713,0.654111,0.616112,0.844635
0.929412,0,0.789256,0.460923,0.394628,0.460923,0.734330,0.610538,0.394628,0.700910,0.622328,0.777529
0.776471,0,0.759490,0.460062,0.379745,0.460062,0.714047,0.551639,0.379745,0.656666,0.600966,0.753717
0.882353,0,0.777273,0.482699,0.388636,0.482699,0.729914,0.571971,0.388636,0.675636,0.614783,0.782347
0.886275,0,0.785441,0.461123,0.392720,0.461123,0.739988,0.570523,0.392720,0.678940,0.621941,0.796665
0.949020,0,0.795500,0.477070,0.397750,0.477070,0.751463,0.572225,0.397750,0.684763,0.630438,0.844151
0.862745,0,0.712575,0.397516,0.356288,0.397516,0.666417,0.520099,0.356288,0.617804,0.563073,0.801136
0.800000,0,0.772093,0.457578,0.386046,0.457578,0.726282,0.562206,0.386046,0.668179,0.611047,0.708988
0.827451,0,0.725125,0.449366,0.362563,0.449366,0.681527,0.520017,0.362563,0.623909,0.573745,0.738975
0.996078,0,0.804020,0.484260,0.402010,0.484260,0.757920,0.586613,0.402010,0.696196,0.636759,0.867150
0.215686,1,0.782239,0.480377,0.391119,0.480377,0.738488,0.561567,0.391119,0.672864,0.619812,0.726312
0.952941,0,0.760727,0.485321,0.380364,0.485321,0.712509,0.563051,0.380364,0.663003,0.601163,0.820392
0.917647,0,0.777648,0.490135,0.388824,0.490135,0.725532,0.590671,0.388824,0.685208,0.613647,0.789152
0.901961,0,0.797426,0.489865,0.398713,0.489865,0.746114,0.602503,0.398713,0.700913,0.629952,0.868291
0.937255,0,0.771765,0.473410,0.385882,0.473410,0.723485,0.571459,0.385882,0.672662,0.610155,0.864989
0.862745,0,0.814814,0.462907,0.407407,0.462907,0.773055,0.576874,0.407407,0.696648,0.646712,0.804126
0.811765,0,0.766837,0.480692,0.383418,0.480692,0.716544,0.575498,0.383418,0.672261,0.605521,0.632922
0.984314,0,0.777739,0.486205,0.388870,0.486205,0.732913,0.562504,0.388870,0.671114,0.615898,0.807928
0.635294,0,0.812456,0.483314,0.406228,0.483314,0.769089,0.581709,0.406228,0.697908,0.644297,0.810454
0.192157,1,0.815686,0.459662,0.407843,0.459662,0.775267,0.572046,0.407843,0.694656,0.647649,0.751673
0.113725,1,0.793192,0.460815,0.396596,0.460815,0.744529,0.588836,0.396596,0.691961,0.627348,0.698118
0.878431,0,0.771090,0.471280,0.385545,0.471280,0.726138,0.558176,0.385545,0.665662,0.610477,0.758983
0.823529,0,0.788666,0.450550,0.394333,0.450550,0.747830,0.554733,0.394333,0.672607,0.625837,0.805794
0.819608,0,0.768327,0.432503,0.384163,0.432503,0.727213,0.541489,0.384163,0.655924,0.609311,0.720115
0.427451,1,0.800885,0.468097,0.400443,0.468097,0.759723,0.564629,0.400443,0.683612,0.635542,0.710187
0.945098,0,0.726902,0.447059,0.363451,0.447059,0.669010,0.573038,0.363451,0.651394,0.570719,0.702766
0.023529,1,0.755865,0.489704,0.377932,0.489704,0.708919,0.554664,0.377932,0.656399,0.597588,0.770881
0.909804,0,0.757673,0.462722,0.378837,0.462722,0.716907,0.532671,0.378837,0.646250,0.600768,0.782817
0.984314,0,0.786256,0.483453,0.393128,0.483453,0.738272,0.581030,0.393128,0.684617,0.621867,0.808317
0.180392,1,0.801612,0.455071,0.400806,0.455071,0.758942,0.571160,0.400806,0.687249,0.635755,0.703923
0.878431,0,0.773191,0.464321,0.386595,0.464321,0.724511,0.574052,0.386595,0.674667,0.611125,0.833883
0.780392,0,0.812373,0.475509,0.406186,0.475509,0.770760,0.574549,0.406186,0.694273,0.644762,0.837017
0.913725,0,0.752036,0.474502,0.376018,0.474502,0.699154,0.574085,0.376018,0.664264,0.592655,0.841049
0.725490,0,0.762372,0.485298,0.381186,0.485298,0.718336,0.548388,0.381186,0.656453,0.603692,0.705720
0.815686,0,0.712042,0.333141,0.356021,0.333141,0.672962,0.494609,0.356021,0.604748,0.564559,0.709991
0.854902,0,0.769361,0.485136,0.384680,0.485136,0.728486,0.541304,0.384680,0.656341,0.610171,0.757755
0.788235,0,0.756067,0.480654,0.378033,0.480654,0.708013,0.558984,0.378033,0.658667,0.597429,0.743892
0.886275,0,0.738856,0.442960,0.369428,0.442960,0.693540,0.536182,0.369428,0.638759,0.584453,0.747163
0.945098,0,0.699743,0.449581,0.349871,0.449581,0.641232,0.553782,0.349871,0.628442,0.548115,0.741126
0.976471,0,0.785032,0.484114,0.392516,0.484114,0.739501,0.570533,0.392516,0.678743,0.621576,0.773343
0.117647,1,0.774654,0.456501,0.387327,0.456501,0.733470,0.546222,0.387327,0.661419,0.614398,0.684805
0.905882,0,0.779370,0.473057,0.389685,0.473057,0.730655,0.578779,0.389685,0.680088,0.616101,0.819515
0.866667,0,0.742430,0.423322,0.371215,0.423322,0.700517,0.526193,0.371215,0.635501,0.588240,0.767281
0.941176,0,0.756267,0.451842,0.378133,0.451842,0.710990,0.548669,0.378133,0.653588,0.598408,0.768497
0.647059,0,0.714611,0.466121,0.357305,0.466121,0.670076,0.515810,0.357305,0.616647,0.564937,0.684774
0.792157,0,0.742739,0.476709,0.371369,0.476709,0.694455,0.549980,0.371369,0.647593,0.586625,0.778467
0.160784,1,0.798066,0.475102,0.399033,0.475102,0.751850,0.582730,0.399033,0.691304,0.631916,0.775068
0.992157,0,0.848099,0.492649,0.424050,0.492649,0.799924,0.627538,0.424050,0.738569,0.671956,0.951893
0.807843,0,0.724481,0.433095,0.362241,0.433095,0.685252,0.503788,0.362241,0.615447,0.574403,0.797454
0.823529,0,0.728940,0.445467,0.364470,0.445467,0.691775,0.499398,0.364470,0.615429,0.578650,0.779780
0.870588,0,0.781902,0.471288,0.390951,0.471288,0.732512,0.583287,0.390951,0.683600,0.618114,0.867911
0.929412,0,0.844930,0.449681,0.422465,0.449681,0.801004,0.607309,0.422465,0.726843,0.670555,0.910207
0.749020,0,0.739180,0.461907,0.369590,0.461907,0.695356,0.530927,0.369590,0.636281,0.585002,0.710302
0.925490,0,0.776118,0.449558,0.388059,0.449558,0.730190,0.565588,0.388059,0.671862,0.614271,0.822397
0.858824,0,0.797421,0.406090,0.398711,0.406090,0.761413,0.541720,0.398711,0.670400,0.634047,0.815955
0.996078,0,0.750807,0.486674,0.375404,0.486674,0.705514,0.544772,0.375404,0.648945,0.593983,0.811254
0.988235,0,0.948322,0.373349,0.474161,0.373349,0.927949,0.570385,0.474161,0.759687,0.757986,0.968190
0.803922,0,0.718401,0.479677,0.359200,0.479677,0.672207,0.524481,0.359200,0.622855,0.567502,0.747937
0.949020,0,0.794207,0.464867,0.397104,0.464867,0.751106,0.567590,0.397104,0.681797,0.629640,0.814790
0.988235,0,0.768368,0.474910,0.384184,0.474910,0.726222,0.545468,0.384184,0.657941,0.609037,0.765722
0.725490,0,0.731671,0.433979,0.365836,0.433979,0.686600,0.530079,0.365836,0.632169,0.578649,0.699015
0.890196,0,0.803467,0.461023,0.401734,0.461023,0.766456,0.549838,0.401734,0.677464,0.638602,0.748537
0.968627,0,0.771160,0.471242,0.385580,0.471242,0.721005,0.578213,0.385580,0.675755,0.609006,0.784596
0.968627,0,0.836709,0.457093,0.418354,0.457093,0.794551,0.594037,0.418354,0.716106,0.664250,0.941235
0.529412,1,0.767067,0.389850,0.383534,0.389850,0.729142,0.528424,0.383534,0.648745,0.609138,0.732307
0.858824,0,0.819224,0.417370,0.409612,0.417370,0.788636,0.534415,0.409612,0.677518,0.652907,0.818528
0.509804,1,0.763979,0.446005,0.381989,0.446005,0.721317,0.544317,0.381989,0.655201,0.605359,0.729207
0.850980,0,0.751497,0.435502,0.375748,0.435502,0.706179,0.545365,0.375748,0.649582,0.594589,0.654086
0.925490,0,0.850422,0.466674,0.425211,0.466674,0.804478,0.619805,0.425211,0.735839,0.674373,0.932644
0.890196,0,0.759434,0.485313,0.379717,0.485313,0.712883,0.555787,0.379717,0.658720,0.600591,0.792567
0.796078,0,0.773903,0.480392,0.386952,0.480392,0.730594,0.553881,0.386952,0.664894,0.613198,0.726181
0.780392,0,0.768216,0.468420,0.384108,0.468420,0.728195,0.537229,0.384108,0.653731,0.609477,0.734191
0.600000,0,0.772191,0.476278,0.386095,0.476278,0.726998,0.559900,0.386095,0.667070,0.611296,0.792558
0.901961,0,0.902187,0.054987,0.451094,0.054987,0.897603,0.471692,0.451094,0.687198,0.722093,0.909267
0.850980,0,0.750676,0.359270,0.375338,0.359270,0.720803,0.487028,0.375338,0.619896,0.597674,0.659957
0.898039,0,0.786933,0.476778,0.393467,0.476778,0.739594,0.579005,0.393467,0.683935,0.622685,0.872788
0.862745,0,0.780503,0.455755,0.390252,0.455755,0.740373,0.546248,0.390252,0.664318,0.619376,0.780799
0.843137,0,0.757410,0.387028,0.378705,0.387028,0.717215,0.530330,0.378705,0.644946,0.600746,0.796244
0.839216,0,0.756059,0.482830,0.378029,0.482830,0.713271,0.539147,0.378029,0.648706,0.598932,0.737038
0.870588,0,0.751789,0.463883,0.375895,0.463883,0.703068,0.558321,0.375895,0.656230,0.593820,0.781715
0.964706,0,0.779067,0.484022,0.389533,0.484022,0.731367,0.574613,0.389533,0.677847,0.616184,0.776234
0.854902,0,0.760431,0.464121,0.380215,0.464121,0.716366,0.547102,0.380215,0.654851,0.602110,0.745278
0.878431,0,0.716660,0.430627,0.358330,0.430627,0.674769,0.507852,0.358330,0.613656,0.567395,0.748284
0.407843,1,0.831841,0.463099,0.415921,0.463099,0.789345,0.591981,0.415921,0.712662,0.660175,0.745165
0.145098,1,0.747011,0.453802,0.373506,0.453802,0.702667,0.538487,0.373506,0.643924,0.591214,0.731674
0.850980,0,0.736285,0.439462,0.368142,0.439462,0.695839,0.516460,0.368142,0.627597,0.583599,0.746759
0.850980,0,0.771387,0.454633,0.385694,0.454633,0.724770,0.564789,0.385694,0.669128,0.610322,0.829879
0.905882,0,0.725964,0.429012,0.362982,0.429012,0.677669,0.537599,0.362982,0.633145,0.572991,0.791670
0.807843,0,0.748541,0.484229,0.374271,0.484229,0.707061,0.528912,0.374271,0.639870,0.593245,0.723507
0.874510,0,0.756352,0.461007,0.378176,0.461007,0.709645,0.554120,0.378176,0.656366,0.598074,0.804993
0.886275,0,0.785261,0.463291,0.392630,0.463291,0.740907,0.566098,0.392630,0.676630,0.622135,0.885469
0.831373,0,0.799995,0.487812,0.399998,0.487812,0.759327,0.562032,0.399998,0.681868,0.634928,0.832903
0.764706,0,0.791140,0.445390,0.395570,0.445390,0.752599,0.547432,0.395570,0.670164,0.628342,0.725826
0.913725,0,0.816243,0.483791,0.408121,0.483791,0.768926,0.600477,0.408121,0.709203,0.646299,0.839243
1.000000,0,0.820954,0.486251,0.410477,0.486251,0.767340,0.629694,0.410477,0.726201,0.648313,0.888034
0.737255,0,0.724050,0.470496,0.362025,0.470496,0.681383,0.515884,0.362025,0.621307,0.573149,0.717640
0.905882,0,0.817002,0.452741,0.408501,0.452741,0.772792,0.588395,0.408501,0.703514,0.647791,0.722351
0.894118,0,0.795726,0.485421,0.397863,0.485421,0.748089,0.586649,0.397863,0.692115,0.629674,0.711020
