0.796078,0,0.696763,0.397116,0.348381,0.397116,0.656775,0.487150,0.348381,0.593541,0.551830,0.666626
0.701961,0,0.611887,0.399662,0.305943,0.399662,0.578166,0.408707,0.305943,0.513192,0.485211,0.623682
0.843137,0,0.785630,0.380492,0.392815,0.380492,0.757313,0.503614,0.392815,0.645448,0.626241,0.817685
0.674510,0,0.725984,0.406636,0.362992,0.406636,0.690060,0.492886,0.362992,0.610711,0.576493,0.637565
0.866667,0,0.728754,0.398877,0.364377,0.398877,0.693796,0.491259,0.364377,0.611252,0.578954,0.653558
0.760784,0,0.643451,0.396555,0.321726,0.396555,0.607913,0.435615,0.321726,0.541822,0.509972,0.605604
0.827451,0,0.715705,0.395409,0.357852,0.395409,0.677893,0.492632,0.357852,0.605548,0.567726,0.738445
0.745098,0,0.705607,0.387682,0.352804,0.387682,0.669993,0.477962,0.352804,0.593247,0.560143,0.668084
0.788235,0,0.689138,0.413756,0.344569,0.413756,0.647441,0.487681,0.344569,0.590091,0.545161,0.693863
0.713725,0,0.732373,0.418093,0.366186,0.418093,0.693533,0.507856,0.366186,0.621358,0.580866,0.692099
0.780392,0,0.699859,0.378923,0.349930,0.378923,0.667323,0.463338,0.349930,0.583099,0.556227,0.749273
0.670588,0,0.696104,0.407497,0.348052,0.407497,0.657728,0.481101,0.348052,0.590184,0.551712,0.666397
0.843137,0,0.706404,0.412334,0.353202,0.412334,0.660696,0.514012,0.353202,0.611732,0.557968,0.766313
0.784314,0,0.718016,0.410650,0.359008,0.410650,0.674634,0.514141,0.359008,0.617476,0.568044,0.712803
0.156863,1,0.726812,0.408304,0.363406,0.408304,0.691524,0.491144,0.363406,0.610242,0.577292,0.625145
0.819608,0,0.712867,0.408128,0.356433,0.408128,0.676886,0.484182,0.356433,0.599918,0.565848,0.722883
0.866667,0,0.735308,0.416163,0.367654,0.416163,0.693826,0.519567,0.367654,0.628677,0.582546,0.756777
0.839216,0,0.703789,0.411734,0.351894,0.411734,0.663887,0.491758,0.351894,0.599284,0.557518,0.726388
0.819608,0,0.739332,0.406874,0.369666,0.406874,0.701208,0.510047,0.369666,0.625874,0.586744,0.705060
0.133333,1,0.679822,0.414033,0.339911,0.414033,0.632559,0.499935,0.339911,0.591709,0.536055,0.574532
0.835294,0,0.743310,0.405421,0.371655,0.405421,0.705623,0.511176,0.371655,0.628396,0.589966,0.765765
0.090196,1,0.715597,0.401453,0.357798,0.401453,0.673732,0.507006,0.357798,0.612710,0.566511,0.682467
0.772549,0,0.683891,0.388574,0.341946,0.388574,0.647366,0.466355,0.341946,0.576832,0.542368,0.682390
0.533333,1,0.681683,0.405236,0.340841,0.405236,0.646169,0.461415,0.340841,0.573278,0.540840,0.638833
0.121569,1,0.675381,0.411895,0.337691,0.411895,0.628230,0.496293,0.337691,0.587724,0.532596,0.612940
0.725490,0,0.734675,0.407074,0.367338,0.407074,0.697531,0.503248,0.367338,0.620176,0.583153,0.742394
0.819608,0,0.733094,0.382291,0.366547,0.382291,0.695726,0.502986,0.366547,0.619268,0.581985,0.716165
0.713725,0,0.711956,0.406867,0.355978,0.406867,0.676649,0.481171,0.355978,0.597961,0.565364,0.662140
