0.847059,1,0.864970,0.033203,0.432485,0.033203,0.861123,0.449058,0.593270,0.657350,0.692233,0.857851
0.913725,1,0.908649,0.017709,0.454325,0.500000,0.906628,0.463470,0.615109,0.686283,0.727003,0.909795
0.898039,1,0.885397,0.033602,0.442699,0.033602,0.881616,0.459373,0.603483,0.672671,0.708369,0.888848
0.905882,1,0.894367,0.031596,0.447184,0.031596,0.891673,0.459187,0.607968,0.677034,0.715722,0.901166
0.913725,1,0.912726,0.016455,0.456363,0.500000,0.911077,0.463859,0.617147,0.688505,0.730196,0.912579
0.894118,1,0.901778,0.059246,0.450889,0.059246,0.899891,0.459365,0.611673,0.680806,0.721472,0.902771
0.925490,1,0.909445,0.017247,0.454723,0.500000,0.907624,0.462972,0.615507,0.686429,0.727579,0.909374
0.905882,1,0.907896,0.015779,0.453948,0.500000,0.906206,0.461588,0.614732,0.684964,0.726350,0.908433
0.815686,1,0.815492,0.255509,0.407746,0.255509,0.788062,0.519154,0.568530,0.668010,0.650134,0.708619
0.909804,1,0.866341,0.252826,0.433170,0.252826,0.844842,0.525931,0.593955,0.696617,0.691982,0.889081
0.929412,1,0.931350,0.021023,0.465675,0.500000,0.929444,0.474519,0.626460,0.703120,0.745109,0.931085
0.886275,1,0.905613,0.023660,0.452806,0.500000,0.903725,0.461320,0.613591,0.683694,0.724625,0.902592
0.901961,1,0.789660,0.256978,0.394830,0.256978,0.757515,0.521254,0.555614,0.656293,0.628509,0.825530
0.529412,1,0.813417,0.260461,0.406709,0.260461,0.785647,0.519210,0.567493,0.667012,0.648411,0.773340
0.878431,1,0.831815,0.270258,0.415907,0.270258,0.805158,0.526341,0.576692,0.679700,0.663367,0.861079
0.917647,1,0.914706,0.017662,0.457353,0.500000,0.912865,0.465738,0.618137,0.690433,0.731785,0.914693
0.870588,1,0.882425,0.042468,0.441212,0.042468,0.877990,0.460703,0.601997,0.671862,0.705965,0.876834
0.886275,1,0.888038,0.042399,0.444019,0.042399,0.884432,0.459965,0.604803,0.674280,0.710417,0.895369
0.913725,1,0.905807,0.013379,0.452904,0.500000,0.903992,0.461093,0.613688,0.683677,0.724782,0.907401
0.890196,1,0.884935,0.066267,0.442468,0.066267,0.881131,0.459232,0.603252,0.672370,0.708029,0.888802
0.870588,1,0.827670,0.242614,0.413835,0.242614,0.803185,0.514767,0.574619,0.671837,0.660375,0.859349
0.862745,1,0.822323,0.265621,0.411162,0.265621,0.793211,0.530393,0.571946,0.677033,0.655322,0.757910
0.890196,1,0.743969,0.253995,0.371984,0.253995,0.708197,0.504531,0.532769,0.625384,0.591099,0.824872
0.843137,1,0.839213,0.044414,0.419606,0.044414,0.835087,0.436849,0.580391,0.638445,0.671341,0.847674
0.905882,1,0.897236,0.035825,0.448618,0.035825,0.893943,0.463330,0.609402,0.680539,0.717832,0.905510
0.901961,1,0.904236,0.014156,0.452118,0.500000,0.902526,0.459822,0.612902,0.682258,0.723489,0.905495
0.894118,1,0.782393,0.254394,0.391196,0.254394,0.746426,0.531348,0.551981,0.657771,0.622007,0.846330
0.913725,1,0.909458,0.029566,0.454729,0.029566,0.907767,0.462388,0.615513,0.686142,0.727600,0.909393
0.905882,1,0.909486,0.019500,0.454743,0.500000,0.907699,0.462837,0.615527,0.686382,0.727646,0.910298
0.913725,1,0.919432,0.049904,0.459716,0.049904,0.916175,0.474629,0.620500,0.697247,0.735543,0.923786
0.854902,1,0.700306,0.263775,0.350153,0.263775,0.658823,0.494837,0.510937,0.599128,0.554286,0.652518
0.858824,1,0.801731,0.265098,0.400866,0.265098,0.770230,0.526649,0.561650,0.664965,0.638353,0.783451
0.941176,1,0.936536,0.021738,0.468268,0.500000,0.934713,0.476772,0.629052,0.706831,0.749288,0.936785
0.764706,1,0.695543,0.248274,0.347772,0.248274,0.656013,0.484709,0.508556,0.591721,0.551019,0.666924
0.909804,1,0.909600,0.031111,0.454800,0.031111,0.907333,0.465072,0.615584,0.687560,0.727698,0.910786
