0.890196,0,0.789236,0.437401,0.394618,0.437401,0.749065,0.552520,0.394618,0.671777,0.626407,0.788198
0.898039,0,0.778290,0.443168,0.389145,0.443168,0.733800,0.561600,0.389145,0.670932,0.616439,0.838161
0.890196,0,0.789335,0.446236,0.394668,0.446236,0.747759,0.558116,0.394668,0.674635,0.626112,0.785870
0.874510,0,0.762791,0.411488,0.381395,0.411488,0.723773,0.529626,0.381395,0.647241,0.605424,0.831085
0.858824,0,0.747443,0.432849,0.373721,0.432849,0.709015,0.516772,0.373721,0.633236,0.593112,0.721158
0.866667,0,0.745801,0.436055,0.372900,0.436055,0.707962,0.513451,0.372900,0.630762,0.592080,0.799569
0.768627,0,0.720932,0.432288,0.360466,0.432288,0.678748,0.511929,0.360466,0.617794,0.570758,0.768007
0.882353,0,0.808233,0.448120,0.404117,0.448120,0.769745,0.559047,0.404117,0.684443,0.642089,0.805360
0.890196,0,0.818563,0.427743,0.409282,0.427743,0.783395,0.552657,0.409282,0.686348,0.651211,0.798240
0.839216,0,0.733374,0.427082,0.366687,0.427082,0.690057,0.524905,0.366687,0.630408,0.580471,0.790025
0.831373,0,0.705272,0.412057,0.352636,0.412057,0.651908,0.540082,0.352636,0.624264,0.554689,0.701300
0.886275,0,0.787379,0.442330,0.393690,0.442330,0.745778,0.556829,0.393690,0.673023,0.624523,0.778592
0.862745,0,0.734593,0.435125,0.367297,0.435125,0.691434,0.525200,0.367297,0.631154,0.581504,0.811222
0.792157,0,0.736103,0.428697,0.368052,0.428697,0.696170,0.514452,0.368052,0.626501,0.583593,0.781732
0.890196,0,0.683398,0.413141,0.341699,0.413141,0.636537,0.501197,0.341699,0.594081,0.539132,0.649821
0.890196,0,0.777169,0.440738,0.388584,0.440738,0.734310,0.554477,0.388584,0.666803,0.615963,0.771904
0.890196,0,0.860883,0.452034,0.430441,0.452034,0.837535,0.530547,0.430441,0.696225,0.687157,0.872030
0.788235,0,0.773161,0.434917,0.386581,0.434917,0.735368,0.532112,0.386581,0.653601,0.614056,0.746802
0.768627,0,0.780325,0.444075,0.390162,0.444075,0.736927,0.558823,0.390162,0.670542,0.618361,0.764001
0.137255,1,0.842644,0.448535,0.421322,0.448535,0.811933,0.550207,0.421322,0.697047,0.671374,0.813619
0.878431,0,0.713830,0.451273,0.356915,0.451273,0.661016,0.544681,0.356915,0.630757,0.561906,0.690664
0.776471,0,0.770079,0.385921,0.385040,0.385921,0.747300,0.472408,0.385040,0.622112,0.614652,0.784658
0.760784,0,0.769317,0.435025,0.384659,0.435025,0.732270,0.526606,0.384659,0.648941,0.611075,0.738115
0.815686,0,0.715503,0.449865,0.357752,0.449865,0.664042,0.541136,0.357752,0.629797,0.563730,0.620066
0.874510,0,0.768702,0.411734,0.384351,0.411734,0.727896,0.540576,0.384351,0.655651,0.609779,0.830446
0.847059,0,0.773561,0.437793,0.386781,0.437793,0.735348,0.534006,0.386781,0.654748,0.614226,0.793779
0.870588,0,0.833422,0.428228,0.416711,0.428228,0.800946,0.551513,0.416711,0.693132,0.663678,0.778062
0.847059,0,0.742688,0.412457,0.371344,0.412457,0.701794,0.522609,0.371344,0.633829,0.588786,0.715683
0.788235,0,0.721349,0.432626,0.360675,0.432626,0.681486,0.503891,0.360675,0.613964,0.571719,0.767089
0.811765,0,0.720573,0.433656,0.360286,0.433656,0.671719,0.535611,0.360286,0.629505,0.568558,0.663813
0.870588,0,0.753280,0.419362,0.376640,0.419362,0.708431,0.544898,0.376640,0.650225,0.596206,0.782623
0.909804,0,0.769384,0.447436,0.384692,0.447436,0.723924,0.558893,0.384692,0.665181,0.608961,0.814434
0.870588,0,0.798011,0.446151,0.399006,0.446151,0.759620,0.551590,0.399006,0.675646,0.633882,0.758281
0.866667,0,0.794118,0.439908,0.397059,0.439908,0.756448,0.546049,0.397059,0.670941,0.630914,0.826276
0.890196,0,0.771437,0.451157,0.385719,0.451157,0.725456,0.562386,0.385719,0.667947,0.610612,0.740864
0.831373,0,0.721717,0.435194,0.360858,0.435194,0.680812,0.507890,0.360858,0.616151,0.571714,0.734611
0.882353,0,0.753149,0.430242,0.376574,0.430242,0.718308,0.507261,0.376574,0.631268,0.598566,0.769395
0.811765,0,0.796919,0.431465,0.398459,0.431465,0.765785,0.522031,0.398459,0.660269,0.634561,0.754898
0.882353,0,0.797739,0.441307,0.398870,0.441307,0.758387,0.555221,0.398870,0.677334,0.633491,0.731261
0.286275,1,0.769967,0.424852,0.384983,0.424852,0.737625,0.509010,0.384983,0.640429,0.612717,0.731558
0.898039,0,0.809679,0.444829,0.404840,0.444829,0.773435,0.550998,0.404840,0.681118,0.643776,0.798426
0.827451,0,0.776495,0.423414,0.388248,0.423414,0.737952,0.537305,0.388248,0.657851,0.616516,0.757644
0.866667,0,0.796852,0.435840,0.398426,0.435840,0.763886,0.529258,0.398426,0.663863,0.634285,0.854135
0.890196,0,0.727955,0.413687,0.363978,0.413687,0.686487,0.514322,0.363978,0.622437,0.576594,0.753292
0.839216,0,0.749289,0.417893,0.374644,0.417893,0.713933,0.506585,0.374644,0.629030,0.595353,0.705166
0.858824,0,0.809777,0.397916,0.404888,0.397916,0.782969,0.513007,0.404888,0.662096,0.645839,0.837679
