0.882353,0,0.815213,0.426913,0.407606,0.426913,0.777150,0.562146,0.407606,0.689452,0.647833,0.880183
0.870588,0,0.799529,0.420823,0.399765,0.420823,0.758403,0.563531,0.399765,0.682390,0.634511,0.817798
0.498039,1,0.843873,0.427067,0.421937,0.427067,0.805836,0.581805,0.421937,0.713518,0.670926,0.794132
0.854902,0,0.791969,0.466482,0.395984,0.466482,0.748864,0.566005,0.395984,0.679896,0.627837,0.807141
0.227451,1,0.688608,0.412449,0.344304,0.412449,0.632644,0.536241,0.344304,0.614209,0.540171,0.636668
0.905882,0,0.786405,0.415786,0.393203,0.415786,0.736163,0.589984,0.393203,0.689185,0.621628,0.863247
0.858824,0,0.782492,0.450957,0.391246,0.450957,0.742920,0.545464,0.391246,0.664906,0.621095,0.796040
0.741176,0,0.797134,0.425621,0.398567,0.425621,0.754571,0.567546,0.398567,0.683222,0.632141,0.790761
0.133333,1,0.814496,0.410434,0.407248,0.410434,0.775897,0.563828,0.407248,0.689942,0.647111,0.773431
0.913725,0,0.812874,0.444760,0.406437,0.444760,0.770674,0.577284,0.406437,0.695894,0.644947,0.776142
0.886275,0,0.876898,0.427420,0.438449,0.427420,0.857198,0.524487,0.438449,0.701134,0.700535,0.890212
0.858824,0,0.789284,0.444298,0.394642,0.444298,0.748226,0.556042,0.394642,0.673569,0.626255,0.728326
0.862745,0,0.783249,0.447190,0.391625,0.447190,0.741511,0.554443,0.391625,0.669787,0.621158,0.789600
0.878431,0,0.745642,0.419477,0.372821,0.419477,0.696601,0.554944,0.372821,0.651512,0.588709,0.835276
0.866667,0,0.765870,0.390111,0.382935,0.390111,0.721422,0.552477,0.382935,0.660229,0.606516,0.806193
0.882353,0,0.757125,0.388212,0.378563,0.388212,0.713082,0.544642,0.378563,0.651989,0.599451,0.756677
0.749020,0,0.790711,0.397501,0.395356,0.397501,0.756169,0.531387,0.395356,0.661898,0.628932,0.717999
0.925490,0,0.788229,0.442076,0.394114,0.442076,0.739600,0.585019,0.394114,0.687593,0.623315,0.806852
