0.196078,1,0.541576,0.289581,0.270788,0.289581,0.505381,0.368417,0.298239,0.460004,0.427421,0.485475
0.556863,0,0.603070,0.274072,0.301535,0.274072,0.576021,0.382777,0.328986,0.495982,0.479481,0.571520
0.729412,0,0.727024,0.226844,0.363512,0.226844,0.716494,0.401640,0.390963,0.565419,0.581489,0.735316
0.682353,0,0.610000,0.312980,0.305000,0.312980,0.578036,0.402111,0.332451,0.508982,0.483900,0.621089
0.392157,1,0.482000,0.274725,0.241000,0.274725,0.447301,0.324299,0.268451,0.411090,0.379702,0.468943
0.764706,0,0.678600,0.286328,0.339300,0.286328,0.652037,0.429073,0.366751,0.555545,0.540333,0.711383
0.580392,0,0.656102,0.103737,0.328051,0.103737,0.645756,0.361859,0.355502,0.510903,0.524623,0.625918
0.658824,0,0.600359,0.286690,0.300180,0.286690,0.565588,0.404149,0.327631,0.505424,0.475388,0.525939
0.725490,0,0.738549,0.044022,0.369274,0.044022,0.735306,0.381202,0.396725,0.560815,0.590843,0.737976
0.207843,1,0.553185,0.264237,0.276593,0.264237,0.518877,0.371118,0.304044,0.466717,0.437534,0.448081
0.737255,0,0.732269,0.027566,0.366134,0.500000,0.728859,0.378570,0.393585,0.556411,0.585978,0.732220
0.721569,0,0.728559,0.034756,0.364280,0.034756,0.725010,0.377160,0.391731,0.553884,0.582942,0.723406
0.156863,1,0.579787,0.313018,0.289894,0.313018,0.543373,0.395045,0.317345,0.491140,0.458292,0.481172
0.737255,0,0.757808,0.030119,0.378904,0.030119,0.753923,0.393567,0.406355,0.576492,0.606406,0.754647
0.686275,0,0.584122,0.290104,0.292061,0.290104,0.551443,0.387130,0.319512,0.489206,0.462872,0.631726
0.741176,0,0.644524,0.308374,0.322262,0.308374,0.619783,0.401682,0.349713,0.525306,0.513286,0.670730
0.396078,1,0.571431,0.263529,0.285715,0.263529,0.539164,0.377546,0.313166,0.478438,0.452734,0.517297
0.713725,0,0.667479,0.261769,0.333739,0.261769,0.645681,0.406205,0.361190,0.538669,0.532306,0.708460
0.345098,1,0.626079,0.278239,0.313039,0.278239,0.599046,0.397333,0.340490,0.514263,0.497996,0.591533
0.725490,0,0.754114,0.037363,0.377057,0.037363,0.750210,0.391718,0.404508,0.573745,0.603344,0.755576
0.329412,1,0.516776,0.266736,0.258388,0.266736,0.484648,0.341077,0.285839,0.434977,0.408654,0.471433
0.686275,0,0.715662,0.050211,0.357831,0.050211,0.710673,0.375614,0.385282,0.546789,0.572541,0.702442
0.733333,0,0.694901,0.152157,0.347451,0.152157,0.688964,0.367997,0.374901,0.532823,0.555877,0.705959
0.850980,0,0.835014,0.093072,0.417507,0.093072,0.825503,0.457061,0.444958,0.646510,0.667840,0.847266
0.701961,0,0.643164,0.268128,0.321582,0.268128,0.623566,0.384360,0.349033,0.515956,0.513191,0.662170
0.705882,0,0.646472,0.283814,0.323236,0.283814,0.619771,0.409208,0.350687,0.530022,0.514469,0.665385
0.607843,0,0.668484,0.267797,0.334242,0.267797,0.650697,0.393463,0.361693,0.532761,0.533645,0.686650
0.843137,0,0.780311,0.311226,0.390155,0.311226,0.749063,0.511594,0.417606,0.646828,0.621296,0.792114
0.729412,0,0.657753,0.289804,0.328877,0.289804,0.632508,0.411579,0.356328,0.536658,0.523819,0.666364
0.752941,0,0.715477,0.283199,0.357738,0.283199,0.696653,0.424814,0.385189,0.571395,0.571206,0.745369
0.701961,0,0.726111,0.025183,0.363056,0.500000,0.722985,0.374361,0.390507,0.551278,0.580972,0.723021
0.737255,0,0.628170,0.280377,0.314085,0.280377,0.599062,0.405151,0.341536,0.519189,0.499236,0.688501
0.690196,0,0.656386,0.259685,0.328193,0.259685,0.638262,0.387441,0.355644,0.523881,0.523911,0.682799
0.403922,1,0.550657,0.269235,0.275328,0.269235,0.519504,0.360765,0.302779,0.460350,0.436239,0.512293
0.796078,0,0.784507,0.085144,0.392254,0.085144,0.774470,0.431473,0.419705,0.608682,0.627393,0.783608
0.698039,0,0.709743,0.053887,0.354871,0.053887,0.703886,0.375573,0.382322,0.543873,0.567690,0.705766
0.513725,1,0.628826,0.278870,0.314413,0.278870,0.598089,0.410677,0.341864,0.522277,0.499380,0.587824
0.749020,0,0.683582,0.257232,0.341791,0.257232,0.667487,0.396587,0.369242,0.541661,0.545977,0.715524
0.780392,0,0.754655,0.029112,0.377328,0.500000,0.751180,0.390388,0.404779,0.573344,0.603763,0.761378
0.243137,1,0.540957,0.276340,0.270479,0.276340,0.505404,0.366268,0.297930,0.458641,0.427135,0.496686
0.694118,0,0.554736,0.276932,0.277368,0.276932,0.518211,0.378279,0.304819,0.471030,0.438016,0.608814
0.768627,0,0.699978,0.312249,0.349989,0.312249,0.673853,0.441065,0.377440,0.571977,0.557676,0.745316
0.411765,1,0.522670,0.266144,0.261335,0.266144,0.489018,0.348938,0.288786,0.441591,0.412905,0.500381
0.392157,0,0.488105,0.243668,0.244052,0.243668,0.455199,0.324045,0.271503,0.413640,0.385293,0.450993
0.713725,0,0.682111,0.273872,0.341056,0.273872,0.659316,0.418498,0.368507,0.551944,0.543826,0.718398
0.584314,0,0.600996,0.267859,0.300498,0.267859,0.573075,0.384072,0.327949,0.495648,0.477657,0.587137
0.239216,1,0.468318,0.305867,0.234159,0.305867,0.428951,0.325982,0.261610,0.405993,0.366777,0.449858
0.713725,0,0.712740,0.040038,0.356370,0.040038,0.708468,0.371531,0.383821,0.543309,0.570262,0.719068
0.282353,1,0.599110,0.281553,0.299555,0.281553,0.571854,0.380883,0.327006,0.493153,0.476244,0.557647
0.545098,0,0.599435,0.257001,0.299718,0.257001,0.580768,0.355448,0.327169,0.480539,0.478185,0.607077
0.576471,0,0.671267,0.276801,0.335633,0.276801,0.646974,0.416848,0.363084,0.545848,0.534849,0.609390
0.725490,0,0.743896,0.132411,0.371948,0.132411,0.735520,0.402977,0.399399,0.574372,0.594901,0.750125
0.729412,0,0.696363,0.275948,0.348182,0.275948,0.679393,0.407038,0.375633,0.553133,0.556092,0.713250
0.764706,0,0.749248,0.056040,0.374624,0.056040,0.745211,0.389689,0.402075,0.570333,0.599389,0.755312
0.752941,0,0.740225,0.044944,0.370113,0.044944,0.737022,0.381923,0.397564,0.562000,0.592174,0.742881
0.690196,0,0.688132,0.029758,0.344066,0.029758,0.684826,0.355395,0.371517,0.523199,0.550576,0.687167
0.713725,0,0.663119,0.285021,0.331559,0.285021,0.645959,0.388234,0.359010,0.527536,0.529433,0.659996
0.741176,0,0.737290,0.022168,0.368645,0.500000,0.734375,0.379349,0.396096,0.559266,0.590131,0.742877
0.686275,0,0.656451,0.266744,0.328226,0.266744,0.630028,0.414613,0.355677,0.537552,0.522617,0.643421
0.678431,0,0.655247,0.267166,0.327623,0.267166,0.633558,0.398405,0.355074,0.528834,0.522438,0.672357
