0.407843,0,0.375792,0.115579,0.187896,0.115579,0.365244,0.207638,0.240837,0.309290,0.299910,0.393716
0.396078,0,0.375559,0.125260,0.187779,0.125260,0.365925,0.205799,0.240721,0.308281,0.299845,0.397569
0.388235,0,0.390529,0.062138,0.195264,0.062138,0.385553,0.204942,0.248205,0.313481,0.312399,0.393793
0.313725,0,0.320904,0.115063,0.160452,0.115063,0.314764,0.170265,0.213393,0.271529,0.256481,0.319210
0.305882,0,0.333061,0.094371,0.166530,0.094371,0.326002,0.178239,0.219472,0.279501,0.266085,0.324332
0.364706,0,0.320741,0.131096,0.160370,0.131096,0.308777,0.179483,0.213312,0.276104,0.255507,0.328654
0.278431,0,0.270534,0.045452,0.135267,0.045452,0.265556,0.141974,0.188208,0.242436,0.216292,0.267971
0.392157,0,0.341792,0.117862,0.170896,0.117862,0.331722,0.188037,0.223837,0.287356,0.272709,0.336336
0.898039,0,0.715623,0.330419,0.357812,0.330419,0.665607,0.536076,0.410753,0.627316,0.564044,0.869930
0.364706,0,0.303769,0.061469,0.151884,0.061469,0.298633,0.159654,0.204825,0.260855,0.242810,0.314938
0.403922,0,0.391453,0.139362,0.195726,0.139362,0.383388,0.211450,0.248668,0.317101,0.312794,0.407549
0.396078,0,0.393713,0.025052,0.196856,0.500000,0.390518,0.203121,0.249798,0.313788,0.314969,0.396208
0.325490,0,0.300299,0.131080,0.150149,0.131080,0.289947,0.165632,0.203091,0.262808,0.239363,0.279598
0.329412,0,0.309491,0.101415,0.154746,0.101415,0.302296,0.165837,0.207687,0.265713,0.247190,0.315201
0.349020,0,0.348219,0.027743,0.174110,0.500000,0.344719,0.180180,0.227051,0.285620,0.278566,0.341672
0.388235,0,0.349988,0.148904,0.174994,0.148904,0.338904,0.194314,0.227935,0.293329,0.279143,0.367189
0.164706,1,0.281851,0.114102,0.140925,0.114102,0.269253,0.158610,0.193867,0.253915,0.224185,0.228797
0.352941,0,0.347229,0.062853,0.173615,0.062853,0.341460,0.183591,0.226556,0.286990,0.277569,0.343659
0.321569,0,0.463702,0.294048,0.231851,0.294048,0.419108,0.334837,0.284792,0.408454,0.360809,0.348674
0.321569,1,0.309706,0.046121,0.154853,0.046121,0.304367,0.163088,0.207794,0.264399,0.247605,0.310241
0.376471,0,0.330608,0.133064,0.165304,0.133064,0.318564,0.185136,0.218245,0.282151,0.263409,0.354305
0.317647,0,0.320232,0.063353,0.160116,0.063353,0.314515,0.169235,0.213057,0.270798,0.256020,0.321108
0.447059,0,0.435816,0.048958,0.217908,0.048958,0.431782,0.226665,0.270849,0.342416,0.348605,0.438370
0.552941,0,0.484140,0.105544,0.242070,0.105544,0.473956,0.266627,0.295011,0.383077,0.386887,0.517150
0.894118,0,0.885017,0.155809,0.442508,0.155809,0.879003,0.469018,0.495450,0.677323,0.707959,0.892554
0.411765,0,0.357557,0.109504,0.178779,0.109504,0.346645,0.198211,0.231720,0.297945,0.285227,0.368605
0.349020,0,0.331660,0.091880,0.165830,0.091880,0.323537,0.179249,0.218771,0.279543,0.264842,0.332574
0.282353,1,0.341751,0.110465,0.170876,0.110465,0.332666,0.186339,0.223817,0.286490,0.272818,0.330015
0.611765,0,0.317647,0.238731,0.158824,0.238731,0.289833,0.202826,0.211765,0.286835,0.248320,0.400204
0.435294,0,0.406595,0.158854,0.203298,0.158854,0.397431,0.221856,0.256239,0.328205,0.324780,0.412410
0.337255,0,0.375752,0.057770,0.187876,0.057770,0.369538,0.199505,0.240817,0.305193,0.300367,0.365133
0.352941,0,0.328834,0.071795,0.164417,0.071795,0.321353,0.176668,0.217358,0.277316,0.262682,0.328920
0.329412,0,0.377734,0.335087,0.188867,0.335087,0.353118,0.235177,0.241808,0.323834,0.298287,0.345752
0.282353,0,0.308045,0.300523,0.154022,0.300523,0.284995,0.189386,0.206964,0.277087,0.242282,0.270947
0.321569,0,0.335979,0.051688,0.167990,0.051688,0.330372,0.177372,0.220931,0.280040,0.268666,0.322705
0.364706,0,0.351874,0.052188,0.175937,0.052188,0.346664,0.185067,0.228878,0.289345,0.281386,0.362162
0.890196,0,0.893031,0.002322,0.446516,0.500000,0.892480,0.448967,0.499457,0.671240,0.714672,0.892716
0.290196,0,0.281047,0.079308,0.140524,0.079308,0.272346,0.152704,0.193465,0.250724,0.224197,0.281662
0.376471,0,0.333707,0.085767,0.166853,0.085767,0.322521,0.185444,0.219795,0.283333,0.266109,0.342148
0.333333,0,0.349282,0.159654,0.174641,0.159654,0.334826,0.199790,0.227582,0.295832,0.277977,0.339413
0.364706,0,0.349882,0.076486,0.174941,0.076486,0.342831,0.187228,0.227882,0.289735,0.279630,0.357530
0.403922,0,0.365739,0.135532,0.182869,0.135532,0.357895,0.197157,0.235811,0.300348,0.292180,0.368784
0.360784,0,0.416036,0.324521,0.208018,0.324521,0.382182,0.278165,0.260959,0.360220,0.326221,0.357694
0.239216,0,0.274578,0.078800,0.137289,0.078800,0.265462,0.149755,0.190230,0.247446,0.219004,0.252051
0.619608,0,0.573082,0.335556,0.286541,0.335556,0.511379,0.462657,0.339482,0.521933,0.442926,0.567032
0.415686,0,0.365330,0.051142,0.182665,0.051142,0.360571,0.191323,0.235606,0.297272,0.292120,0.375398
0.396078,0,0.388079,0.024783,0.194040,0.500000,0.385009,0.199974,0.246981,0.310054,0.310456,0.385517
0.352941,0,0.351464,0.077985,0.175732,0.077985,0.345588,0.186017,0.228673,0.289679,0.280962,0.359642
0.266667,0,0.327190,0.116417,0.163595,0.116417,0.316635,0.180794,0.216536,0.278849,0.260917,0.305939
0.431373,0,0.321242,0.155010,0.160621,0.155010,0.308275,0.181368,0.213562,0.277212,0.255758,0.360560
0.345098,0,0.345804,0.024037,0.172902,0.500000,0.342635,0.178359,0.225843,0.283872,0.276690,0.344367
0.415686,0,0.391510,0.035140,0.195755,0.035140,0.387960,0.202677,0.248696,0.312719,0.313147,0.390164
0.364706,0,0.353814,0.111173,0.176907,0.111173,0.342694,0.196502,0.229848,0.295765,0.282203,0.357425
0.211765,1,0.377780,0.141253,0.188890,0.141253,0.364053,0.214718,0.241831,0.313581,0.301017,0.328855
0.388235,0,0.385367,0.067582,0.192684,0.067582,0.378671,0.205536,0.245625,0.311818,0.308110,0.393947
0.250980,0,0.370716,0.178285,0.185358,0.178285,0.359560,0.205957,0.238299,0.306577,0.295749,0.340584
0.294118,0,0.326405,0.073925,0.163203,0.073925,0.319828,0.173895,0.216144,0.275130,0.260806,0.322556
0.380392,0,0.354017,0.083676,0.177008,0.083676,0.344873,0.193130,0.229949,0.294144,0.282723,0.368611
0.341176,0,0.330777,0.107989,0.165388,0.107989,0.325985,0.173283,0.218330,0.276257,0.264463,0.330473
0.325490,0,0.320227,0.104921,0.160113,0.104921,0.311539,0.173970,0.213055,0.273173,0.255603,0.304028
0.329412,0,0.325069,0.128143,0.162534,0.128143,0.315296,0.178356,0.215476,0.276935,0.259335,0.342101
0.337255,0,0.312805,0.146482,0.156402,0.146482,0.302541,0.172392,0.209343,0.270033,0.249415,0.324612
0.247059,0,0.320465,0.250719,0.160233,0.250719,0.300444,0.192188,0.213174,0.282394,0.253325,0.276422
0.329412,0,0.320503,0.079408,0.160252,0.079408,0.313040,0.172165,0.213193,0.272355,0.255981,0.318998
0.337255,0,0.385597,0.122422,0.192798,0.122422,0.378792,0.205867,0.245740,0.312071,0.308191,0.381691
0.372549,0,0.362878,0.115702,0.181439,0.115702,0.353024,0.199249,0.234380,0.300366,0.289666,0.371770
0.305882,0,0.445410,0.299123,0.222705,0.299123,0.403461,0.315762,0.275646,0.391129,0.346963,0.495737
0.301961,1,0.295658,0.079369,0.147829,0.079369,0.287598,0.159698,0.200770,0.258448,0.235987,0.295424
0.890196,0,0.756683,0.344629,0.378341,0.344629,0.707532,0.563572,0.431282,0.661274,0.597600,0.865243
0.360784,0,0.368953,0.081853,0.184477,0.081853,0.364397,0.192849,0.237418,0.299353,0.295124,0.369754
0.349020,0,0.358335,0.169404,0.179167,0.169404,0.347952,0.197698,0.232109,0.297964,0.285929,0.365993
0.360784,0,0.349343,0.153156,0.174671,0.153156,0.338400,0.193711,0.227613,0.292802,0.278632,0.338606
0.349020,0,0.382042,0.083629,0.191021,0.083629,0.375097,0.204235,0.243962,0.309912,0.305338,0.384501
0.368627,0,0.305024,0.139439,0.152512,0.139439,0.292966,0.170830,0.205453,0.266848,0.242851,0.300798
0.266667,0,0.324721,0.206659,0.162360,0.206659,0.302706,0.197965,0.215302,0.286665,0.256183,0.274575
0.376471,0,0.329007,0.147582,0.164503,0.147582,0.318242,0.182144,0.217445,0.280122,0.262352,0.333097
0.337255,0,0.356758,0.135194,0.178379,0.135194,0.345409,0.198545,0.231320,0.297829,0.284524,0.364971
0.235294,0,0.285762,0.088328,0.142881,0.088328,0.277263,0.154976,0.195822,0.253201,0.227993,0.263305
0.278431,0,0.313924,0.087405,0.156962,0.087405,0.307148,0.167556,0.209903,0.267957,0.250793,0.305318
0.278431,0,0.438075,0.326682,0.219038,0.326682,0.390330,0.323210,0.271979,0.391813,0.338306,0.307846
0.364706,0,0.354663,0.049204,0.177331,0.049204,0.350025,0.185524,0.230272,0.290553,0.283627,0.358120
0.352941,0,0.333371,0.080192,0.166685,0.080192,0.326778,0.177632,0.219626,0.279299,0.266396,0.342143
0.313725,0,0.306550,0.165852,0.153275,0.165852,0.300338,0.162759,0.206216,0.263262,0.244933,0.308007
0.286275,1,0.351939,0.115110,0.175969,0.115110,0.341377,0.194481,0.228910,0.294093,0.280788,0.327598
0.384314,0,0.381183,0.040346,0.190591,0.040346,0.377594,0.197405,0.243533,0.306161,0.304893,0.379364
0.356863,0,0.310397,0.081930,0.155198,0.081930,0.303491,0.165874,0.208140,0.266012,0.247949,0.323989
0.223529,0,0.330534,0.182530,0.165267,0.182530,0.318997,0.184260,0.218208,0.281687,0.263436,0.327550
0.274510,1,0.338990,0.105775,0.169495,0.105775,0.328362,0.187438,0.222436,0.286105,0.270427,0.326982
0.262745,0,0.436554,0.319523,0.218277,0.319523,0.394010,0.310778,0.271218,0.384942,0.339451,0.338159
0.301961,0,0.308240,0.084844,0.154120,0.084844,0.301323,0.164739,0.207061,0.264775,0.246227,0.321697
0.407843,0,0.410512,0.038547,0.205256,0.038547,0.406720,0.213009,0.258197,0.325313,0.328346,0.409847
0.309804,1,0.331376,0.092687,0.165688,0.092687,0.321266,0.182374,0.218629,0.281018,0.264396,0.313797
0.231373,1,0.344985,0.144268,0.172492,0.144268,0.335404,0.188955,0.225434,0.288909,0.275339,0.322131
0.207843,0,0.304379,0.130988,0.152189,0.130988,0.293925,0.168036,0.205130,0.265248,0.242622,0.285239
0.345098,0,0.346974,0.105882,0.173487,0.105882,0.339682,0.186088,0.226428,0.288155,0.277217,0.341840
0.886275,0,0.877528,0.124252,0.438764,0.124252,0.869783,0.472612,0.491705,0.675408,0.701972,0.888965
0.286275,0,0.315778,0.103030,0.157889,0.103030,0.305448,0.174135,0.210830,0.271842,0.251808,0.318640
0.231373,1,0.259831,0.113118,0.129916,0.113118,0.249539,0.143235,0.182857,0.240221,0.206882,0.242296
0.898039,0,0.892339,0.003106,0.446170,0.500000,0.891693,0.449041,0.499111,0.670934,0.714073,0.893659
0.313725,0,0.373970,0.275386,0.186985,0.275386,0.342969,0.244725,0.239926,0.327233,0.293028,0.325421
0.274510,1,0.338152,0.111526,0.169076,0.111526,0.324786,0.191586,0.222017,0.287905,0.269267,0.309543
0.427451,0,0.410057,0.062568,0.205028,0.062568,0.404271,0.216844,0.257969,0.327057,0.328023,0.419728
0.407843,0,0.376638,0.097578,0.188319,0.097578,0.368631,0.203339,0.241260,0.307445,0.300898,0.393265
0.337255,0,0.333310,0.076225,0.166655,0.076225,0.328732,0.174255,0.219596,0.277584,0.266505,0.335076
0.325490,0,0.301089,0.083429,0.150545,0.083429,0.293909,0.161311,0.203486,0.260877,0.240454,0.299771
0.298039,0,0.367657,0.315925,0.183829,0.315925,0.338602,0.237032,0.236770,0.321059,0.288606,0.316131
0.376471,0,0.368577,0.081546,0.184288,0.081546,0.363465,0.193672,0.237230,0.299629,0.294696,0.364929
0.321569,0,0.290659,0.070704,0.145329,0.070704,0.283550,0.155620,0.198271,0.254936,0.232108,0.298990
0.352941,0,0.373746,0.027190,0.186873,0.500000,0.370606,0.192717,0.239814,0.301044,0.298949,0.375562
0.368627,0,0.367635,0.058847,0.183818,0.058847,0.362443,0.193325,0.236759,0.299112,0.293955,0.356622
0.403922,0,0.344998,0.142737,0.172499,0.142737,0.329311,0.199455,0.225440,0.294184,0.274256,0.390304
0.274510,0,0.269678,0.081492,0.134839,0.081492,0.263197,0.143545,0.187780,0.242993,0.215371,0.272142
