0.486275,1,0.526815,0.196240,0.263407,0.196240,0.512042,0.302168,0.320270,0.419997,0.420447,0.505024
0.592157,0,0.666631,0.172380,0.333315,0.172380,0.641387,0.417129,0.390178,0.543741,0.530955,0.659711
0.584314,0,0.576954,0.039992,0.288477,0.039992,0.574247,0.296255,0.345340,0.440222,0.461547,0.578569
0.576471,0,0.555636,0.051765,0.277818,0.051765,0.550557,0.291871,0.334681,0.428074,0.444518,0.559770
0.603922,0,0.606076,0.043814,0.303038,0.043814,0.602006,0.315323,0.359901,0.463551,0.484816,0.609951
0.572549,0,0.537713,0.172488,0.268856,0.172488,0.523362,0.307289,0.325719,0.427546,0.429260,0.515885
0.592157,0,0.580794,0.108720,0.290397,0.108720,0.574730,0.307937,0.347260,0.447889,0.464638,0.587832
0.603922,0,0.538670,0.220023,0.269335,0.220023,0.520238,0.318785,0.326198,0.433756,0.429409,0.549486
0.572549,0,0.548886,0.117324,0.274443,0.117324,0.537910,0.304449,0.331306,0.431263,0.438686,0.554255
0.541176,0,0.547411,0.142099,0.273705,0.142099,0.540536,0.292448,0.330568,0.424558,0.437749,0.548533
0.572549,0,0.566113,0.164237,0.283056,0.164237,0.558731,0.303868,0.339919,0.438970,0.452671,0.571829
0.298039,1,0.536884,0.186574,0.268442,0.186574,0.521534,0.309486,0.325305,0.428269,0.428436,0.501522
0.588235,0,0.579282,0.019354,0.289641,0.500000,0.577114,0.295897,0.346504,0.441135,0.463474,0.577818
0.658824,0,0.613605,0.227589,0.306803,0.227589,0.597651,0.355560,0.363665,0.487333,0.489877,0.651572
0.556863,0,0.550701,0.205444,0.275351,0.205444,0.536599,0.314030,0.332213,0.436911,0.439712,0.563684
0.580392,0,0.547390,0.202707,0.273695,0.202707,0.531400,0.317290,0.330558,0.437018,0.436765,0.526181
0.564706,0,0.565464,0.134664,0.282732,0.134664,0.559101,0.300650,0.339595,0.437052,0.452210,0.560797
0.647059,0,0.633489,0.014594,0.316745,0.500000,0.631181,0.324028,0.373607,0.481020,0.506990,0.634425
0.623529,0,0.622611,0.029935,0.311306,0.029935,0.619375,0.321340,0.368168,0.474457,0.498112,0.618363
0.603922,0,0.607181,0.020361,0.303590,0.500000,0.604537,0.311587,0.360453,0.462201,0.485986,0.606541
