0.729412,0,0.716504,0.415663,0.358252,0.415663,0.678332,0.494466,0.358252,0.606860,0.568223,0.706592
0.819608,0,0.719395,0.394525,0.359697,0.394525,0.685353,0.481667,0.359697,0.601851,0.571601,0.776529
0.780392,0,0.754107,0.409427,0.377053,0.409427,0.725891,0.483027,0.377053,0.619575,0.600706,0.786611
0.780392,0,0.712419,0.416747,0.356209,0.416747,0.675113,0.488578,0.356209,0.601905,0.565148,0.693299
0.501961,1,0.724650,0.407082,0.362325,0.407082,0.690129,0.486912,0.362325,0.607058,0.575739,0.674255
0.800000,0,0.687068,0.416002,0.343534,0.416002,0.648269,0.476301,0.343534,0.583371,0.544298,0.722784
0.509804,1,0.720487,0.393372,0.360244,0.393372,0.687355,0.479133,0.360244,0.601114,0.572726,0.657589
0.800000,0,0.742589,0.421238,0.371294,0.421238,0.708111,0.498808,0.371294,0.621833,0.590141,0.731485
0.803922,0,0.733800,0.376117,0.366900,0.376117,0.703293,0.478394,0.366900,0.607270,0.584039,0.774145
0.756863,0,0.662880,0.399631,0.331440,0.399631,0.626959,0.450030,0.331440,0.558440,0.525590,0.702990
0.749020,0,0.723530,0.410527,0.361765,0.410527,0.686767,0.494240,0.361765,0.610188,0.574257,0.694127
0.725490,0,0.728290,0.380531,0.364145,0.380531,0.697386,0.476238,0.364145,0.603485,0.579410,0.675764
0.850980,0,0.717453,0.409550,0.358726,0.409550,0.674146,0.513473,0.358726,0.616865,0.567632,0.791221
0.831373,0,0.752334,0.421007,0.376167,0.421007,0.713968,0.519923,0.376167,0.637224,0.597079,0.769435
0.827451,0,0.749340,0.383276,0.374670,0.383276,0.713428,0.508698,0.374670,0.630117,0.595283,0.824748
0.843137,0,0.751251,0.383460,0.375625,0.383460,0.714939,0.511488,0.375625,0.632456,0.597000,0.798318
0.815686,0,0.712477,0.393672,0.356239,0.393672,0.677603,0.479987,0.356239,0.597622,0.566016,0.764270
0.823529,0,0.743264,0.408474,0.371632,0.408474,0.708315,0.501006,0.371632,0.623268,0.590657,0.775840
0.847059,0,0.734313,0.424637,0.367157,0.424637,0.692134,0.521414,0.367157,0.629116,0.581556,0.764323
0.717647,0,0.668355,0.399762,0.334178,0.399762,0.628903,0.465504,0.334178,0.568860,0.529026,0.670598
0.737255,0,0.694163,0.399869,0.347082,0.399869,0.658700,0.469687,0.347082,0.583508,0.550901,0.696654
0.792157,0,0.742276,0.421315,0.371138,0.421315,0.710288,0.489394,0.371138,0.616954,0.590441,0.741929
0.874510,0,0.762146,0.393172,0.381073,0.393172,0.727694,0.511845,0.381073,0.637999,0.605991,0.829795
0.850980,0,0.746407,0.424460,0.373204,0.424460,0.711201,0.504081,0.373204,0.626356,0.593049,0.757789
0.796078,0,0.702752,0.410135,0.351376,0.410135,0.670466,0.464377,0.351376,0.585033,0.558560,0.709427
0.141176,1,0.744095,0.413587,0.372048,0.413587,0.713635,0.484931,0.372048,0.615608,0.592278,0.670008
0.823529,0,0.764818,0.412518,0.382409,0.412518,0.728397,0.521143,0.382409,0.643982,0.607619,0.762384
0.815686,0,0.738603,0.400108,0.369301,0.400108,0.704405,0.495099,0.369301,0.618013,0.587061,0.762983
0.780392,0,0.714200,0.419523,0.357100,0.419523,0.679114,0.481906,0.357100,0.599428,0.567141,0.690898
