0.866667,0,0.812340,0.474963,0.406170,0.474963,0.769425,0.579796,0.414013,0.696890,0.644319,0.805381
0.733333,0,0.746284,0.422707,0.373142,0.422707,0.710066,0.507760,0.380985,0.628142,0.592812,0.748319
0.776471,0,0.728829,0.399885,0.364415,0.399885,0.696108,0.483189,0.372258,0.607238,0.579483,0.690633
0.984314,0,0.854895,0.444944,0.427447,0.444944,0.810559,0.616217,0.435290,0.736257,0.678418,0.807960
0.850980,0,0.762178,0.440054,0.381089,0.440054,0.721513,0.535451,0.388932,0.649864,0.604442,0.768495
0.156863,1,0.853527,0.448904,0.426763,0.448904,0.813827,0.595524,0.434607,0.725191,0.678352,0.792401
0.172549,1,0.765229,0.448966,0.382614,0.448966,0.719518,0.556827,0.390458,0.662096,0.605829,0.705814
0.890196,0,0.759601,0.460507,0.379800,0.460507,0.722356,0.520705,0.387644,0.641192,0.603230,0.778910
0.972549,0,0.926423,0.368120,0.463211,0.368120,0.913019,0.525055,0.471055,0.726036,0.740764,0.958737
0.933333,0,0.825171,0.456324,0.412585,0.456324,0.788956,0.561420,0.420429,0.694018,0.656235,0.892827
0.890196,0,0.792877,0.453026,0.396439,0.453026,0.756261,0.541031,0.404282,0.667809,0.630157,0.800616
0.980392,0,0.843333,0.423068,0.421666,0.423068,0.807908,0.570458,0.429510,0.707554,0.671215,0.897934
0.890196,0,0.768334,0.449258,0.384167,0.449258,0.731512,0.525075,0.392010,0.647689,0.610344,0.761626
0.654902,0,0.737817,0.461007,0.368908,0.461007,0.704700,0.490603,0.376752,0.615371,0.586630,0.649095
0.901961,0,0.813214,0.479923,0.406607,0.479923,0.773330,0.568147,0.414450,0.691476,0.645772,0.824908
0.972549,0,0.882508,0.462953,0.441254,0.462953,0.856077,0.557423,0.449097,0.720452,0.704102,0.938373
0.792157,0,0.817599,0.459423,0.408800,0.459423,0.775009,0.582231,0.416643,0.700715,0.648676,0.829854
0.917647,0,0.784919,0.433033,0.392460,0.433033,0.747054,0.540483,0.400303,0.663604,0.623468,0.785151
0.996078,0,0.815423,0.465413,0.407711,0.465413,0.773669,0.577282,0.415555,0.697154,0.647099,0.830764
0.960784,0,0.796837,0.464944,0.398418,0.464944,0.759031,0.548454,0.406262,0.673492,0.633065,0.804159
0.847059,0,0.770988,0.462207,0.385494,0.462207,0.731685,0.536415,0.393337,0.654689,0.611901,0.757354
0.807843,0,0.759273,0.459946,0.379637,0.459946,0.715865,0.543788,0.387480,0.652618,0.601384,0.776102
0.858824,0,0.790861,0.451642,0.395431,0.451642,0.752516,0.546468,0.403274,0.669542,0.628145,0.813757
0.972549,0,0.835888,0.457109,0.417944,0.457109,0.801955,0.559212,0.425787,0.698219,0.665325,0.909613
0.819608,0,0.836900,0.460977,0.418450,0.460977,0.796228,0.587978,0.426293,0.713160,0.664724,0.763025
0.227451,1,0.779692,0.460930,0.389846,0.460930,0.739288,0.546745,0.397689,0.664167,0.618625,0.770524
0.576471,1,0.771515,0.443583,0.385757,0.443583,0.732086,0.537262,0.393600,0.655374,0.612277,0.765014
0.835294,0,0.801933,0.442922,0.400966,0.442922,0.764710,0.549635,0.408809,0.676603,0.637408,0.744835
0.952941,0,0.880880,0.419139,0.440440,0.419139,0.859133,0.535849,0.448283,0.708815,0.703439,0.927585
0.913725,0,0.779462,0.452441,0.389731,0.452441,0.738611,0.548321,0.397574,0.664845,0.618333,0.788190
0.901961,0,0.767285,0.407782,0.383642,0.407782,0.732800,0.515424,0.391485,0.642327,0.610171,0.844136
0.803922,0,0.746916,0.420008,0.373458,0.420008,0.712811,0.500331,0.381301,0.624725,0.593749,0.766263
0.823529,0,0.767266,0.366720,0.383633,0.366720,0.737582,0.497067,0.391476,0.633103,0.611037,0.813791
0.874510,0,0.783228,0.458547,0.391614,0.458547,0.736103,0.575442,0.399457,0.680317,0.619697,0.815847
0.831373,0,0.767250,0.401669,0.383625,0.401669,0.735002,0.506856,0.391468,0.638009,0.610551,0.781105
0.894118,0,0.793887,0.421730,0.396943,0.421730,0.753539,0.556476,0.404787,0.676060,0.630114,0.832614
0.772549,0,0.758189,0.462737,0.379094,0.462737,0.725669,0.501896,0.386938,0.631056,0.603180,0.724271
0.831373,0,0.727978,0.381115,0.363989,0.381115,0.687904,0.509285,0.371832,0.619920,0.577162,0.672434
0.862745,0,0.767940,0.409120,0.383970,0.409120,0.734119,0.513326,0.391813,0.641597,0.610727,0.777046
0.839216,0,0.766942,0.458201,0.383471,0.458201,0.726929,0.536308,0.391314,0.652641,0.608449,0.794872
0.800000,0,0.792970,0.453948,0.396485,0.453948,0.751231,0.561325,0.404328,0.678042,0.629010,0.748624
0.800000,0,0.787231,0.405567,0.393616,0.405567,0.754653,0.521347,0.401459,0.655140,0.626717,0.776045
0.862745,0,0.796888,0.458601,0.398444,0.458601,0.765152,0.524397,0.406287,0.661441,0.634401,0.771651
0.698039,0,0.702728,0.326567,0.351364,0.326567,0.664285,0.485909,0.359207,0.595829,0.557321,0.700990
0.827451,0,0.782599,0.430965,0.391300,0.430965,0.749176,0.521572,0.399143,0.652966,0.622571,0.766449
0.584314,1,0.794092,0.433103,0.397046,0.433103,0.755183,0.550929,0.404889,0.673377,0.630723,0.716974
0.831373,0,0.791198,0.455917,0.395599,0.455917,0.751449,0.552230,0.403442,0.672601,0.628065,0.750462
0.482353,1,0.813938,0.414210,0.406969,0.414210,0.784221,0.527439,0.414812,0.671400,0.648526,0.760648
0.478431,1,0.786723,0.435425,0.393362,0.435425,0.749280,0.540074,0.401205,0.664289,0.625014,0.740887
0.768627,0,0.773078,0.438931,0.386539,0.438931,0.736639,0.526839,0.394382,0.650912,0.614261,0.762992
0.752941,0,0.761067,0.449066,0.380533,0.449066,0.718263,0.542778,0.388377,0.652994,0.603153,0.732754
0.800000,0,0.773730,0.447566,0.386865,0.447566,0.736007,0.532230,0.394708,0.653940,0.614470,0.786501
0.486275,1,0.783282,0.459662,0.391641,0.459662,0.736676,0.573454,0.399484,0.679346,0.619865,0.835542
0.941176,0,0.824579,0.467982,0.412290,0.467982,0.784518,0.576813,0.420133,0.701451,0.654933,0.824906
0.231373,1,0.816776,0.461384,0.408388,0.461384,0.773082,0.586131,0.416231,0.702265,0.647827,0.751349
0.407843,1,0.763389,0.458039,0.381694,0.458039,0.729470,0.510653,0.389538,0.638012,0.607029,0.725344
0.756863,0,0.785603,0.457339,0.392801,0.457339,0.749732,0.533152,0.400644,0.660261,0.624461,0.735210
0.745098,0,0.781840,0.455271,0.390920,0.455271,0.742255,0.545062,0.398763,0.664382,0.620564,0.752618
0.835294,0,0.762702,0.456870,0.381351,0.456870,0.718202,0.550388,0.389194,0.657620,0.603863,0.821144
0.588235,0,0.790645,0.390481,0.395322,0.390481,0.754612,0.537210,0.403165,0.664788,0.628586,0.745833
0.835294,0,0.791193,0.455748,0.395596,0.455748,0.754907,0.538578,0.403439,0.665745,0.628869,0.745364
0.788235,0,0.813570,0.443906,0.406785,0.443906,0.773599,0.568746,0.414628,0.691952,0.646198,0.750709
0.603922,1,0.819031,0.459539,0.409515,0.459539,0.773582,0.594908,0.417358,0.707787,0.649163,0.838091
0.956863,0,0.838945,0.444675,0.419472,0.444675,0.795826,0.599636,0.427315,0.720025,0.665744,0.836772
0.909804,0,0.815787,0.394210,0.407893,0.394210,0.783869,0.537578,0.415737,0.677404,0.649576,0.804993
0.952941,0,0.853389,0.385606,0.426695,0.385606,0.818912,0.573232,0.434538,0.713934,0.679325,0.930533
0.772549,0,0.787495,0.443899,0.393748,0.443899,0.753645,0.526511,0.401591,0.657862,0.626422,0.736770
0.698039,0,0.740864,0.444567,0.370432,0.444567,0.703946,0.506653,0.378275,0.624924,0.588214,0.767441
0.701961,0,0.744986,0.415986,0.372493,0.415986,0.711134,0.498097,0.380336,0.622654,0.592251,0.718128
0.117647,1,0.759818,0.411219,0.379909,0.411219,0.725402,0.510147,0.387752,0.635999,0.604066,0.707609
0.996078,0,0.762865,0.461230,0.381432,0.461230,0.725279,0.524238,0.389275,0.644573,0.605750,0.835479
0.968627,0,0.818754,0.443122,0.409377,0.443122,0.781415,0.561638,0.417220,0.690950,0.650823,0.845837
0.992157,0,0.817031,0.439377,0.408516,0.439377,0.782932,0.547271,0.416359,0.682885,0.650136,0.805974
0.949020,0,0.839808,0.457424,0.419904,0.457424,0.800648,0.583695,0.427747,0.712451,0.667361,0.836317
0.862745,0,0.729693,0.446836,0.364846,0.446836,0.697026,0.483563,0.372689,0.607849,0.580173,0.765156
0.890196,0,0.791838,0.438439,0.395919,0.438439,0.755208,0.540377,0.403762,0.666967,0.629312,0.768121
0.937255,0,0.824634,0.440938,0.412317,0.440938,0.784846,0.575730,0.420160,0.700935,0.654997,0.837733
0.788235,0,0.792186,0.443345,0.396093,0.443345,0.760433,0.521374,0.403936,0.657600,0.630626,0.811912
0.882353,0,0.757850,0.440830,0.378925,0.440830,0.721756,0.515158,0.386768,0.637546,0.602075,0.772421
0.388235,1,0.733413,0.379454,0.366707,0.379454,0.699237,0.491543,0.374550,0.613681,0.582829,0.711300
0.823529,0,0.761193,0.397901,0.380597,0.397901,0.723756,0.522526,0.388440,0.642891,0.604587,0.751165
0.529412,0,0.728406,0.393149,0.364203,0.393149,0.697249,0.477237,0.372046,0.604043,0.579482,0.634306
0.533333,1,0.751259,0.395978,0.375629,0.395978,0.718154,0.499493,0.383472,0.626439,0.597657,0.675088
0.866667,0,0.777511,0.453272,0.388756,0.453272,0.737524,0.543602,0.396599,0.661513,0.617121,0.834155
0.831373,0,0.775269,0.406774,0.387634,0.406774,0.733616,0.548465,0.395478,0.662849,0.614752,0.766697
0.219608,1,0.777274,0.477339,0.388637,0.477339,0.734329,0.554887,0.396480,0.667061,0.616025,0.733241
0.992157,0,0.871895,0.442807,0.435948,0.442807,0.833634,0.602094,0.443791,0.737605,0.693561,0.876841
0.874510,0,0.798902,0.450281,0.399451,0.450281,0.758299,0.561006,0.407294,0.680813,0.634167,0.832350
0.996078,0,0.780815,0.454710,0.390407,0.454710,0.742280,0.540260,0.398250,0.661466,0.619989,0.786589
0.996078,0,0.843126,0.415802,0.421563,0.415802,0.806568,0.575079,0.429406,0.709771,0.670812,0.933619
0.898039,0,0.866754,0.398408,0.433377,0.398408,0.836763,0.562842,0.441220,0.715350,0.691208,0.888997
0.894118,0,0.834881,0.425436,0.417441,0.425436,0.794847,0.583907,0.425284,0.710116,0.663239,0.878007
0.839216,0,0.796085,0.433187,0.398042,0.433187,0.761133,0.536621,0.405886,0.667180,0.633140,0.751248
0.164706,1,0.729018,0.410834,0.364509,0.410834,0.684304,0.526860,0.372352,0.629252,0.576754,0.654677
0.878431,0,0.804546,0.423606,0.402273,0.423606,0.772001,0.532682,0.410116,0.669385,0.640651,0.838684
0.960784,0,0.781297,0.456186,0.390649,0.456186,0.737612,0.560638,0.398492,0.671933,0.619091,0.838665
0.796078,0,0.822478,0.459954,0.411239,0.459954,0.787133,0.556025,0.419082,0.689976,0.654287,0.760749
0.819608,0,0.754910,0.421561,0.377455,0.421561,0.718878,0.512929,0.385298,0.634980,0.599721,0.717721
0.917647,0,0.823902,0.465190,0.411951,0.465190,0.782996,0.579806,0.419794,0.702618,0.654153,0.828626
0.996078,0,0.974625,0.064960,0.487313,0.064960,0.967796,0.520460,0.495156,0.747722,0.779918,0.986001
0.996078,0,0.813913,0.464814,0.406956,0.464814,0.775309,0.563442,0.414799,0.689459,0.646648,0.852572
0.843137,0,0.838117,0.446290,0.419058,0.446290,0.811153,0.531610,0.426901,0.685468,0.668625,0.865012
0.776471,0,0.655826,0.328435,0.327913,0.328435,0.616461,0.456491,0.335756,0.558271,0.519160,0.631223
1.000000,0,0.843592,0.469950,0.421796,0.469950,0.803762,0.589139,0.429639,0.717060,0.670303,0.788467
0.819608,0,0.761645,0.397009,0.380823,0.397009,0.726326,0.514803,0.388666,0.639237,0.605352,0.781165
0.835294,0,0.740037,0.345590,0.370018,0.345590,0.707647,0.489397,0.377861,0.615855,0.588777,0.787263
0.850980,0,0.797036,0.463852,0.398518,0.463852,0.759358,0.548085,0.406361,0.673405,0.633256,0.792978
0.811765,0,0.849827,0.458900,0.424914,0.458900,0.815362,0.570788,0.432757,0.710940,0.676432,0.831707
0.850980,0,0.757279,0.442514,0.378639,0.442514,0.723932,0.504409,0.386483,0.631870,0.602222,0.734574
0.847059,0,0.753664,0.406351,0.376832,0.406351,0.718364,0.509337,0.384675,0.632564,0.598879,0.767513
0.552941,1,0.787345,0.445667,0.393672,0.445667,0.738414,0.585546,0.401515,0.687421,0.622657,0.723567
0.862745,0,0.787431,0.414133,0.393716,0.414133,0.742517,0.569859,0.401559,0.679590,0.623876,0.782395
0.913725,0,0.777139,0.455202,0.388569,0.455202,0.735740,0.548803,0.396413,0.663940,0.616312,0.798827
0.898039,0,0.797383,0.425359,0.398691,0.425359,0.754764,0.567944,0.406535,0.683545,0.632351,0.808330
0.870588,0,0.826337,0.422291,0.413169,0.422291,0.792780,0.551273,0.421012,0.689502,0.657731,0.836073
0.929412,0,0.838238,0.448374,0.419119,0.448374,0.797265,0.590170,0.426962,0.714923,0.665841,0.839508
0.894118,0,0.814972,0.458108,0.407486,0.458108,0.775113,0.569273,0.415329,0.692911,0.647257,0.842890
0.843137,0,0.774654,0.439277,0.387327,0.439277,0.739939,0.521266,0.395170,0.648892,0.615913,0.754038
0.996078,0,0.785309,0.457555,0.392655,0.457555,0.747961,0.538730,0.400498,0.662916,0.623930,0.802615
0.933333,0,0.761815,0.443222,0.380908,0.443222,0.724599,0.522111,0.388751,0.642989,0.604993,0.793809
0.858824,0,0.799781,0.432664,0.399891,0.432664,0.762631,0.547872,0.407734,0.674655,0.635590,0.781527
0.729412,0,0.750297,0.457870,0.375149,0.457870,0.716296,0.502205,0.382992,0.627327,0.596460,0.673789
0.796078,0,0.764598,0.426720,0.382299,0.426720,0.727677,0.522897,0.390142,0.644754,0.607315,0.718609
0.870588,0,0.799344,0.462015,0.399672,0.462015,0.765486,0.534465,0.407515,0.667709,0.635955,0.816038
0.866667,0,0.811281,0.458216,0.405640,0.458216,0.767584,0.582198,0.413483,0.697572,0.643301,0.807135
0.768627,0,0.762020,0.361115,0.381010,0.361115,0.733441,0.489472,0.388853,0.626706,0.607049,0.773972
