0.788235,0,0.693302,0.372957,0.346651,0.372957,0.656205,0.474744,0.346651,0.585626,0.549834,0.724263
0.792157,0,0.600608,0.378547,0.300304,0.378547,0.561754,0.416529,0.300304,0.511756,0.474518,0.587535
0.870588,0,0.792830,0.396448,0.396415,0.396448,0.758726,0.531082,0.396415,0.662792,0.630853,0.805480
0.694118,0,0.691772,0.384521,0.345886,0.384521,0.657153,0.465160,0.345886,0.580069,0.549188,0.662971
0.854902,0,0.829853,0.378923,0.414926,0.378923,0.807827,0.505961,0.414926,0.668499,0.662583,0.850831
0.788235,0,0.716331,0.378424,0.358165,0.378424,0.680411,0.486314,0.358165,0.602684,0.568788,0.755482
0.831373,0,0.739789,0.400046,0.369894,0.400046,0.703170,0.504817,0.369894,0.623473,0.587465,0.782535
0.839216,0,0.758463,0.394133,0.379232,0.394133,0.725618,0.503306,0.379232,0.631899,0.603424,0.748699
0.556863,1,0.706032,0.367843,0.353016,0.367843,0.675908,0.458943,0.353016,0.583907,0.561887,0.696542
0.764706,0,0.636495,0.383606,0.318247,0.383606,0.597984,0.440328,0.318247,0.540841,0.503520,0.668857
0.423529,1,0.626598,0.374764,0.313299,0.374764,0.594945,0.412080,0.313299,0.521914,0.497376,0.598124
0.792157,0,0.694937,0.365467,0.347468,0.365467,0.663310,0.456932,0.347468,0.577482,0.552698,0.735308
0.827451,0,0.754347,0.388604,0.377174,0.388604,0.723657,0.492476,0.377174,0.624436,0.600424,0.718717
0.807843,0,0.730807,0.389481,0.365403,0.389481,0.698724,0.482177,0.365403,0.607700,0.581183,0.767227
0.866667,0,0.759460,0.398147,0.379730,0.398147,0.717528,0.538336,0.379730,0.649973,0.602212,0.829216
0.756863,0,0.684706,0.356870,0.342353,0.356870,0.662050,0.419613,0.342353,0.553766,0.546204,0.722887
0.792157,0,0.782996,0.406928,0.391498,0.406928,0.750950,0.516468,0.391498,0.650599,0.623175,0.771772
0.756863,0,0.684320,0.406421,0.342160,0.406421,0.650573,0.457177,0.342160,0.572434,0.543374,0.673803
0.666667,0,0.651726,0.373664,0.325863,0.373664,0.615959,0.441959,0.325863,0.548996,0.516583,0.661337
0.780392,0,0.639118,0.366228,0.319559,0.366228,0.605310,0.427172,0.319559,0.535499,0.507039,0.613826
0.737255,0,0.648765,0.390350,0.324383,0.390350,0.612999,0.439950,0.324383,0.546559,0.514273,0.637014
0.576471,1,0.691216,0.399992,0.345608,0.399992,0.655114,0.469891,0.345608,0.582173,0.548353,0.686246
0.796078,0,0.714529,0.377993,0.357265,0.377993,0.681679,0.474169,0.357265,0.595705,0.567925,0.713522
0.643137,0,0.603130,0.335871,0.301565,0.335871,0.577889,0.377385,0.301565,0.493304,0.480026,0.639485
0.843137,0,0.790799,0.397632,0.395400,0.397632,0.760572,0.514451,0.395400,0.653440,0.629823,0.749726
0.858824,0,0.785981,0.399246,0.392991,0.399246,0.753085,0.521765,0.392991,0.654732,0.625418,0.811384
0.756863,0,0.660300,0.365475,0.330150,0.365475,0.630992,0.426532,0.330150,0.545396,0.525173,0.676791
0.819608,0,0.709063,0.404798,0.354531,0.404798,0.671259,0.488032,0.354531,0.599990,0.562427,0.735347
0.501961,1,0.679582,0.386713,0.339791,0.386713,0.642916,0.463890,0.339791,0.573499,0.538836,0.665547
0.768627,0,0.686335,0.378131,0.343168,0.378131,0.652875,0.457542,0.343168,0.573598,0.545128,0.633223
0.478431,1,0.623663,0.374840,0.311831,0.374840,0.584953,0.432069,0.311831,0.530542,0.493197,0.613209
0.772549,0,0.704262,0.381192,0.352131,0.381192,0.674221,0.457502,0.352131,0.582320,0.560314,0.694239
0.768627,0,0.672035,0.383491,0.336018,0.383491,0.635788,0.457339,0.336018,0.566546,0.532846,0.677277
0.823529,0,0.722651,0.392980,0.361325,0.392980,0.683431,0.502484,0.361325,0.613895,0.573026,0.800635
0.756863,0,0.716795,0.397586,0.358397,0.397586,0.679008,0.493295,0.358397,0.606415,0.568571,0.728263
0.792157,0,0.678525,0.389081,0.339263,0.389081,0.640526,0.467674,0.339263,0.574885,0.537660,0.735466
0.901961,0,0.754797,0.399485,0.377398,0.399485,0.718902,0.512336,0.377398,0.634627,0.599650,0.757946
0.764706,0,0.677835,0.390227,0.338918,0.390227,0.645484,0.448135,0.338918,0.564742,0.538485,0.674189
0.682353,0,0.601510,0.344091,0.300755,0.344091,0.576916,0.374434,0.300755,0.491054,0.478883,0.639878
0.180392,1,0.720583,0.405936,0.360292,0.405936,0.683704,0.492647,0.360292,0.607944,0.571874,0.682329
0.827451,0,0.739705,0.394225,0.369853,0.394225,0.705106,0.497318,0.369853,0.619668,0.587798,0.737476
0.725490,0,0.633094,0.386421,0.316547,0.386421,0.597742,0.428017,0.316547,0.533028,0.501653,0.660166
0.239216,1,0.694171,0.387751,0.347086,0.387751,0.661131,0.461315,0.347086,0.579309,0.551553,0.619041
0.843137,0,0.704949,0.391903,0.352475,0.391903,0.667889,0.482590,0.352475,0.595248,0.559215,0.707766
0.866667,0,0.772142,0.401046,0.386071,0.401046,0.742601,0.499673,0.386071,0.636815,0.615176,0.811150
0.717647,0,0.686883,0.370527,0.343442,0.370527,0.650669,0.467331,0.343442,0.578778,0.544920,0.715118
0.792157,0,0.678823,0.401722,0.339412,0.401722,0.636888,0.481187,0.339412,0.581813,0.536807,0.751385
0.419608,1,0.644425,0.377601,0.322212,0.377601,0.610977,0.429564,0.322212,0.539253,0.511304,0.627087
0.749020,0,0.664228,0.397947,0.332114,0.397947,0.626604,0.456579,0.332114,0.562380,0.526278,0.614100
0.741176,0,0.647819,0.391911,0.323910,0.391911,0.614585,0.431138,0.323910,0.541680,0.514080,0.651056
0.764706,0,0.732463,0.422630,0.366231,0.422630,0.695109,0.502497,0.366231,0.618712,0.581300,0.719766
0.341176,1,0.668314,0.390104,0.334157,0.390104,0.633569,0.449805,0.334157,0.560960,0.530228,0.647994
0.694118,0,0.652776,0.344337,0.326388,0.344337,0.627489,0.408599,0.326388,0.532758,0.520079,0.679102
0.752941,0,0.676715,0.386282,0.338358,0.386282,0.640225,0.461344,0.338358,0.570828,0.536720,0.714329
0.066667,1,0.664165,0.399608,0.332082,0.399608,0.629149,0.447911,0.332082,0.557998,0.526810,0.672516
0.278431,1,0.743598,0.393303,0.371799,0.393303,0.705907,0.511385,0.371799,0.628642,0.590209,0.760345
0.752941,0,0.601185,0.375532,0.300593,0.375532,0.562291,0.417049,0.300593,0.512291,0.475068,0.635687
0.854902,0,0.770391,0.407420,0.385196,0.407420,0.736162,0.516529,0.385196,0.644412,0.612601,0.746441
0.721569,0,0.697180,0.370242,0.348590,0.370242,0.666898,0.453735,0.348590,0.576971,0.554603,0.670008
0.788235,0,0.692726,0.398139,0.346363,0.398139,0.659523,0.460919,0.346363,0.578406,0.550276,0.676168
0.670588,0,0.706668,0.395571,0.353334,0.395571,0.669941,0.482595,0.353334,0.596091,0.560663,0.687527
0.745098,0,0.654795,0.366905,0.327398,0.366905,0.625493,0.422957,0.327398,0.540940,0.520700,0.648475
0.709804,0,0.683743,0.381953,0.341871,0.381953,0.647840,0.464135,0.341871,0.575646,0.542387,0.660912
0.376471,1,0.721921,0.382299,0.360961,0.382299,0.684340,0.496084,0.360961,0.610325,0.572968,0.645689
0.737255,0,0.691642,0.383245,0.345821,0.383245,0.659149,0.457749,0.345821,0.576286,0.549565,0.704813
0.862745,0,0.768921,0.403429,0.384460,0.403429,0.736179,0.509848,0.384460,0.640334,0.611860,0.701792
0.678431,0,0.664278,0.403906,0.332139,0.403906,0.628989,0.448891,0.332139,0.558545,0.527038,0.639321
0.835294,0,0.744686,0.398408,0.372343,0.398408,0.707239,0.511232,0.372343,0.629100,0.591139,0.736164
0.780392,0,0.675454,0.374902,0.337727,0.374902,0.642474,0.448673,0.337727,0.563855,0.536419,0.665587
0.521569,1,0.765124,0.419877,0.382562,0.419877,0.733381,0.503523,0.382562,0.635288,0.608882,0.739271
0.635294,0,0.669060,0.378508,0.334530,0.378508,0.637599,0.439366,0.334530,0.556081,0.531638,0.655766
0.803922,0,0.699132,0.394725,0.349566,0.394725,0.662097,0.478521,0.349566,0.590366,0.554502,0.712333
0.686275,0,0.724956,0.397609,0.362478,0.397609,0.691748,0.482382,0.362478,0.604934,0.576257,0.678896
0.729412,0,0.656283,0.382115,0.328141,0.382115,0.621541,0.441697,0.328141,0.551066,0.520553,0.677887
0.737255,0,0.717324,0.394418,0.358662,0.394418,0.682355,0.483589,0.358662,0.601802,0.569677,0.690229
0.717647,0,0.624378,0.377762,0.312189,0.377762,0.588726,0.423055,0.312189,0.526360,0.494584,0.663915
0.847059,0,0.772492,0.407020,0.386246,0.407020,0.737606,0.520463,0.386246,0.647423,0.614131,0.835160
0.854902,0,0.756907,0.393441,0.378454,0.393441,0.720920,0.514118,0.378454,0.636560,0.601333,0.761629
