0.972549,0,0.802914,0.477855,0.401457,0.477855,0.752532,0.602932,0.401457,0.703841,0.634704,0.780201
0.925490,0,0.724135,0.479262,0.362067,0.479262,0.668134,0.564037,0.362067,0.645520,0.568966,0.666885
0.231373,1,0.787307,0.490173,0.393654,0.490173,0.745823,0.556321,0.393654,0.672733,0.624491,0.737202
0.976471,0,0.891512,0.143237,0.445756,0.143237,0.876375,0.512968,0.445756,0.702612,0.712876,0.918696
0.905882,0,0.808784,0.443053,0.404392,0.443053,0.767285,0.571556,0.404392,0.690995,0.641828,0.732056
0.913725,0,0.767740,0.440884,0.383870,0.440884,0.731592,0.522089,0.383870,0.645897,0.610018,0.775612
0.235294,1,0.693522,0.461761,0.346761,0.461761,0.642638,0.522517,0.346761,0.609713,0.545883,0.646442
0.815686,0,0.743646,0.432941,0.371823,0.432941,0.703812,0.519358,0.371823,0.632668,0.589924,0.722999
0.949020,0,0.786730,0.486774,0.393365,0.486774,0.733042,0.603729,0.393365,0.696244,0.620554,0.755014
0.211765,1,0.797860,0.473195,0.398930,0.473195,0.761084,0.545066,0.398930,0.672296,0.634147,0.734341
0.866667,0,0.837318,0.409435,0.418659,0.409435,0.815601,0.509225,0.418659,0.673836,0.668609,0.850895
0.960784,0,0.814601,0.464944,0.407301,0.464944,0.775015,0.567904,0.407301,0.692040,0.646959,0.741341
0.874510,0,0.772203,0.448950,0.386101,0.448950,0.728296,0.554965,0.386101,0.664599,0.611673,0.807547
0.866667,0,0.754182,0.444221,0.377091,0.444221,0.708706,0.547908,0.377091,0.652180,0.596682,0.836040
0.980392,0,0.796200,0.492403,0.398100,0.492403,0.749718,0.582418,0.398100,0.690225,0.630365,0.867930
0.839216,0,0.859547,0.468689,0.429773,0.468689,0.829720,0.557458,0.429773,0.709071,0.685095,0.867062
0.886275,0,0.781641,0.452472,0.390820,0.452472,0.740951,0.549224,0.390820,0.666373,0.620183,0.870440
0.909804,0,0.774850,0.415663,0.387425,0.415663,0.724615,0.581285,0.387425,0.679116,0.612269,0.828791
0.933333,0,0.827455,0.487843,0.413728,0.487843,0.783479,0.594959,0.413728,0.711984,0.656304,0.761490
0.956863,0,0.866964,0.482522,0.433482,0.482522,0.827133,0.605471,0.433482,0.736853,0.689124,0.923313
0.917647,0,0.820087,0.479792,0.410043,0.479792,0.774196,0.597481,0.410043,0.709601,0.649843,0.894729
0.945098,0,0.780237,0.481876,0.390118,0.481876,0.729635,0.586755,0.390118,0.684520,0.616221,0.812976
0.254902,1,0.766086,0.491649,0.383043,0.491649,0.722712,0.548532,0.383043,0.658355,0.606908,0.698459
0.564706,1,0.709101,0.478431,0.354551,0.478431,0.645922,0.577679,0.354551,0.645008,0.553992,0.713004
0.909804,0,0.868437,0.432126,0.434219,0.432126,0.838498,0.563714,0.434219,0.716623,0.692426,0.900632
0.894118,0,0.716251,0.411911,0.358125,0.411911,0.665212,0.540194,0.358125,0.629690,0.564333,0.708130
0.843137,0,0.760592,0.465790,0.380296,0.465790,0.719563,0.535718,0.380296,0.649216,0.603068,0.810428
0.729412,0,0.809052,0.482837,0.404526,0.482837,0.772236,0.552876,0.404526,0.681751,0.643127,0.779690
0.976471,0,0.800776,0.490450,0.400388,0.490450,0.760024,0.562915,0.400388,0.682697,0.635550,0.824891
0.913725,0,0.816341,0.472587,0.408171,0.472587,0.769867,0.597124,0.408171,0.707568,0.646623,0.829718
0.807843,0,0.747452,0.405306,0.373726,0.405306,0.712620,0.503393,0.373726,0.626525,0.593997,0.669114
0.815686,0,0.784653,0.492295,0.392327,0.492295,0.743920,0.551507,0.392327,0.669006,0.622584,0.765348
0.819608,0,0.793611,0.475632,0.396806,0.475632,0.757143,0.540947,0.396806,0.668129,0.630792,0.742980
0.941176,0,0.829775,0.476609,0.414887,0.476609,0.793876,0.563246,0.414887,0.697214,0.660018,0.840036
0.827451,0,0.837374,0.476417,0.418687,0.476417,0.798746,0.579786,0.418687,0.709282,0.665522,0.785572
0.525490,1,0.775611,0.426890,0.387805,0.426890,0.733405,0.550841,0.387805,0.664210,0.614991,0.722749
0.533333,1,0.816020,0.478485,0.408010,0.478485,0.769703,0.596254,0.408010,0.706973,0.646390,0.818247
0.854902,0,0.817102,0.397293,0.408551,0.397293,0.784994,0.539217,0.408551,0.678878,0.650709,0.833739
0.827451,0,0.748084,0.464552,0.374042,0.464552,0.702491,0.543912,0.374042,0.647175,0.591717,0.804396
0.992157,0,0.833937,0.491373,0.416968,0.491373,0.797760,0.567224,0.416968,0.701273,0.663315,0.811437
0.862745,0,0.808165,0.441215,0.404083,0.441215,0.769720,0.558824,0.404083,0.684298,0.642070,0.853513
0.176471,1,0.749235,0.441899,0.374617,0.441899,0.699798,0.559091,0.374617,0.655360,0.591541,0.677471
0.113725,1,0.778396,0.460792,0.389198,0.460792,0.737839,0.546429,0.389198,0.663369,0.617611,0.672959
0.839216,0,0.757991,0.487697,0.378996,0.487697,0.713971,0.545180,0.378996,0.652686,0.600151,0.739985
0.878431,0,0.733442,0.493872,0.366721,0.493872,0.680701,0.559379,0.366721,0.647746,0.577751,0.707349
0.886275,0,0.888608,0.070896,0.444304,0.070896,0.880708,0.479270,0.444304,0.684254,0.711019,0.896367
0.858824,0,0.799175,0.479785,0.399587,0.479785,0.752651,0.584766,0.399587,0.692874,0.632757,0.858664
0.709804,0,0.787657,0.494910,0.393829,0.494910,0.758489,0.508254,0.393829,0.648778,0.627594,0.760007
0.968627,0,0.786071,0.477370,0.393036,0.477370,0.737549,0.582999,0.393036,0.685514,0.621573,0.850668
0.862745,0,0.748334,0.453795,0.374167,0.453795,0.705059,0.535456,0.374167,0.643053,0.592569,0.820200
0.886275,0,0.821682,0.471742,0.410841,0.471742,0.777781,0.590500,0.410841,0.706887,0.651622,0.787711
0.894118,0,0.824019,0.442453,0.412010,0.442453,0.785528,0.569978,0.412010,0.697743,0.654854,0.852078
