0.800000,0,0.707197,0.446828,0.353599,0.446828,0.666326,0.497554,0.353599,0.603858,0.560021,0.771270
0.305882,1,0.768778,0.469419,0.384389,0.469419,0.728066,0.540270,0.384389,0.655535,0.609801,0.762082
0.988235,0,0.800257,0.488520,0.400129,0.488520,0.755308,0.579282,0.400129,0.690657,0.634049,0.861586
0.854902,0,0.796611,0.495540,0.398306,0.495540,0.751651,0.576684,0.398306,0.687550,0.631137,0.824417
0.137255,1,0.788426,0.434956,0.394213,0.434956,0.742270,0.575458,0.394213,0.682892,0.624215,0.735352
0.949020,0,0.877916,0.465152,0.438958,0.465152,0.838808,0.609955,0.438958,0.744541,0.698327,0.855980
0.941176,0,0.760792,0.465021,0.380396,0.465021,0.710623,0.570488,0.380396,0.666768,0.600713,0.696159
0.780392,0,0.735901,0.456194,0.367951,0.456194,0.693420,0.523650,0.367951,0.631018,0.582731,0.728213
0.815686,0,0.773677,0.487059,0.386839,0.487059,0.731692,0.548619,0.386839,0.662141,0.613436,0.811516
0.933333,0,0.796688,0.481484,0.398344,0.481484,0.753941,0.567959,0.398344,0.683209,0.631741,0.797409
0.945098,0,0.841845,0.459800,0.420922,0.459800,0.797758,0.605768,0.420922,0.724540,0.667930,0.900821
0.870588,0,0.779296,0.490842,0.389648,0.490842,0.734971,0.561687,0.389648,0.671472,0.617306,0.850482
0.160784,1,0.722350,0.440754,0.361175,0.440754,0.681045,0.509775,0.361175,0.617407,0.572133,0.723894
0.772549,0,0.725336,0.441553,0.362668,0.441553,0.677141,0.536775,0.362668,0.632424,0.572554,0.649046
0.843137,0,0.826692,0.480861,0.413346,0.480861,0.789121,0.568037,0.413346,0.698092,0.657178,0.792827
0.878431,0,0.900654,0.092057,0.450327,0.092057,0.892044,0.488948,0.450327,0.695097,0.720718,0.898363
0.952941,0,0.798857,0.479239,0.399428,0.479239,0.752840,0.582515,0.399428,0.691587,0.632622,0.846959
0.905882,0,0.789726,0.462199,0.394863,0.462199,0.743998,0.574718,0.394863,0.683162,0.625344,0.798590
0.713725,0,0.768941,0.364052,0.384471,0.364052,0.740224,0.494448,0.384471,0.632614,0.612831,0.727121
0.729412,0,0.911644,0.451742,0.455822,0.451742,0.894476,0.533773,0.455822,0.723062,0.728533,0.917793
0.909804,0,0.862542,0.416778,0.431271,0.416778,0.829430,0.573514,0.431271,0.718616,0.687178,0.839938
0.996078,0,0.847574,0.449243,0.423787,0.449243,0.805656,0.600737,0.423787,0.724856,0.673239,0.907561
0.913725,0,0.779361,0.464552,0.389681,0.464552,0.726393,0.595279,0.389681,0.688366,0.614779,0.844716
0.929412,0,0.783696,0.484806,0.391848,0.484806,0.738192,0.569455,0.391848,0.677543,0.620514,0.827461
0.929412,0,0.807771,0.475571,0.403886,0.475571,0.761615,0.589576,0.403886,0.699539,0.639774,0.768770
0.972549,0,0.766498,0.480923,0.383249,0.480923,0.717633,0.569792,0.383249,0.669230,0.605638,0.864149
0.905882,0,0.769656,0.478139,0.384828,0.478139,0.725176,0.555332,0.384828,0.663528,0.609454,0.813923
0.882353,0,0.762953,0.483514,0.381477,0.483514,0.718126,0.551813,0.381477,0.658459,0.603934,0.752238
0.635294,0,0.783802,0.455656,0.391901,0.455656,0.747350,0.534200,0.391901,0.659898,0.622897,0.703530
0.878431,0,0.816576,0.446482,0.408288,0.446482,0.779310,0.559844,0.408288,0.688971,0.649243,0.842176
0.913725,0,0.858370,0.132611,0.429185,0.132611,0.843509,0.492718,0.429185,0.675990,0.686435,0.891400
0.509804,1,0.734758,0.423268,0.367379,0.423268,0.690797,0.528251,0.367379,0.632767,0.581616,0.636042
0.835294,0,0.784882,0.481592,0.392441,0.481592,0.740220,0.567029,0.392441,0.676911,0.621717,0.814568
0.796078,0,0.777038,0.452241,0.388519,0.452241,0.735268,0.550173,0.388519,0.664578,0.616140,0.760375
0.847059,0,0.787627,0.400507,0.393813,0.400507,0.753351,0.528271,0.393813,0.658811,0.626629,0.789131
0.929412,0,0.885943,0.415279,0.442972,0.415279,0.852404,0.590961,0.442972,0.738994,0.705996,0.916508
0.992157,0,0.869112,0.481146,0.434556,0.481146,0.830246,0.602793,0.434556,0.736574,0.691190,0.940051
0.796078,0,0.814601,0.467205,0.407301,0.467205,0.776231,0.562973,0.407301,0.689565,0.647246,0.777954
0.968627,0,0.808631,0.487166,0.404315,0.487166,0.762862,0.588643,0.404315,0.699496,0.640575,0.846372
0.670588,0,0.709887,0.487859,0.354944,0.487859,0.671459,0.490810,0.354944,0.601788,0.562857,0.691237
0.952941,0,0.819953,0.486505,0.409977,0.486505,0.767620,0.623691,0.409977,0.722692,0.647861,0.824253
0.756863,0,0.755289,0.387505,0.377644,0.387505,0.726282,0.486758,0.377644,0.622030,0.601640,0.773160
0.756863,0,0.790425,0.487528,0.395212,0.487528,0.743314,0.580674,0.395212,0.686496,0.625488,0.813978
0.843137,0,0.825743,0.417155,0.412871,0.417155,0.791126,0.555237,0.412871,0.691197,0.657365,0.862599
0.972549,0,0.789538,0.476301,0.394769,0.476301,0.742505,0.579711,0.394769,0.685575,0.624816,0.904310
0.937255,0,0.797546,0.465729,0.398773,0.465729,0.749227,0.590705,0.398773,0.695050,0.630917,0.873233
0.956863,0,0.850260,0.488220,0.425130,0.488220,0.809121,0.599339,0.425130,0.725486,0.675416,0.886215
0.125490,1,0.814881,0.483829,0.407441,0.483829,0.770954,0.585719,0.407441,0.701121,0.646121,0.817638
0.964706,0,0.832362,0.459731,0.416181,0.459731,0.782220,0.624051,0.416181,0.729018,0.658611,0.879647
0.960784,0,0.804804,0.480538,0.402402,0.480538,0.766901,0.554328,0.402402,0.680378,0.639483,0.805306
0.749020,0,0.716085,0.405021,0.358042,0.405021,0.677785,0.494635,0.358042,0.606739,0.567946,0.666188
0.905882,0,0.839849,0.444037,0.419925,0.444037,0.798211,0.594090,0.419925,0.717689,0.666926,0.850187
0.890196,0,0.771826,0.439992,0.385913,0.439992,0.728568,0.552197,0.385913,0.663024,0.611575,0.866675
0.811765,0,0.729810,0.352464,0.364905,0.352464,0.689548,0.511249,0.364905,0.621805,0.578493,0.701442
0.807843,0,0.738455,0.427251,0.369228,0.427251,0.699319,0.513167,0.369228,0.627010,0.585705,0.776858
0.694118,0,0.740096,0.146052,0.370048,0.146052,0.724889,0.426101,0.370048,0.584112,0.591625,0.715499
0.921569,0,0.860211,0.460915,0.430105,0.460915,0.821968,0.593947,0.430105,0.727716,0.684160,0.903933
0.533333,1,0.760519,0.451488,0.380260,0.451488,0.711401,0.566306,0.380260,0.664535,0.600717,0.749963
0.701961,0,0.781316,0.492757,0.390658,0.492757,0.736067,0.566735,0.390658,0.675002,0.618670,0.759795
0.800000,0,0.719584,0.473672,0.359792,0.473672,0.676702,0.513476,0.359792,0.617910,0.569443,0.781939
0.925490,0,0.914228,0.332434,0.457114,0.332434,0.900687,0.518766,0.457114,0.716813,0.731197,0.931291
1.000000,0,0.791737,0.472580,0.395868,0.472580,0.748485,0.566420,0.395868,0.679990,0.627626,0.861418
0.996078,0,0.756397,0.448781,0.378199,0.448781,0.714480,0.536110,0.378199,0.647348,0.599442,0.770481
0.866667,0,0.782223,0.382407,0.391112,0.382407,0.745964,0.532372,0.391112,0.658201,0.621776,0.838833
0.250980,1,0.779446,0.485459,0.389723,0.485459,0.735318,0.561025,0.389723,0.671213,0.617458,0.725395
0.917647,0,0.866458,0.434179,0.433229,0.434179,0.826184,0.607023,0.433229,0.737380,0.688923,0.914217
0.764706,0,0.725403,0.486067,0.362702,0.486067,0.676576,0.539106,0.362702,0.633627,0.572364,0.778602
0.831373,0,0.829347,0.472918,0.414673,0.472918,0.796041,0.552246,0.414673,0.691481,0.660207,0.784347
0.800000,0,0.741349,0.451634,0.370674,0.451634,0.701119,0.519214,0.370674,0.631467,0.587754,0.747192
0.788235,0,0.765548,0.447474,0.382774,0.447474,0.730806,0.515236,0.382774,0.641377,0.608607,0.713382
0.784314,0,0.763254,0.452641,0.381627,0.452641,0.717111,0.557033,0.381627,0.661227,0.603804,0.764760
0.482353,1,0.812477,0.483691,0.406239,0.483691,0.768085,0.585875,0.406239,0.700009,0.644066,0.813383
0.964706,0,0.770912,0.464191,0.385456,0.464191,0.726414,0.556305,0.385456,0.664635,0.610461,0.795085
0.968627,0,0.838833,0.476571,0.419416,0.476571,0.799380,0.584243,0.419416,0.712243,0.666620,0.878125
0.949020,0,0.792880,0.469396,0.396440,0.469396,0.747233,0.576694,0.396440,0.685712,0.627955,0.805260
0.847059,0,0.706295,0.434764,0.353148,0.434764,0.655320,0.532463,0.353148,0.620940,0.556304,0.722783
0.890196,0,0.799421,0.445467,0.399711,0.445467,0.752145,0.587942,0.399711,0.694590,0.632740,0.811505
0.988235,0,0.781927,0.453902,0.390963,0.453902,0.728827,0.597751,0.390963,0.690873,0.616849,0.884879
0.862745,0,0.798389,0.472018,0.399194,0.472018,0.757428,0.562067,0.399194,0.681092,0.633579,0.778945
0.898039,0,0.828047,0.399285,0.414023,0.399285,0.795405,0.548638,0.414023,0.689026,0.659436,0.871651
0.960784,0,0.765839,0.480300,0.382919,0.480300,0.718541,0.563322,0.382919,0.665657,0.605568,0.843708
0.929412,0,0.801965,0.418639,0.400983,0.418639,0.767727,0.537734,0.400983,0.670645,0.638016,0.860926
0.921569,0,0.821387,0.486128,0.410693,0.486128,0.776331,0.595011,0.410693,0.709005,0.651101,0.820733
0.921569,0,0.771626,0.416455,0.385813,0.416455,0.727290,0.556196,0.385813,0.664933,0.611147,0.834918
0.541176,0,0.770414,0.383922,0.385207,0.383922,0.734634,0.522494,0.385207,0.647418,0.612373,0.646955
0.980392,0,0.898419,0.455548,0.449210,0.455548,0.855497,0.641266,0.449210,0.770444,0.713983,0.916705
0.901961,0,0.852785,0.449289,0.426393,0.449289,0.812758,0.596398,0.426393,0.725262,0.677882,0.881247
0.850980,0,0.732617,0.424860,0.366308,0.424860,0.695650,0.501193,0.366308,0.618134,0.581567,0.804634
0.858824,0,0.801658,0.430919,0.400829,0.430919,0.766620,0.540723,0.400829,0.671994,0.637607,0.792229
0.898039,0,0.795928,0.463699,0.397964,0.463699,0.755618,0.557756,0.397964,0.677712,0.631750,0.812716
0.976471,0,0.789761,0.469427,0.394881,0.469427,0.754464,0.533719,0.394881,0.662599,0.627939,0.834448
0.800000,0,0.763727,0.425475,0.381864,0.425475,0.721829,0.541232,0.381864,0.653529,0.605479,0.752952
0.580392,1,0.756535,0.447489,0.378267,0.447489,0.708621,0.558801,0.378267,0.658806,0.597922,0.694227
0.847059,0,0.782715,0.460123,0.391357,0.460123,0.734244,0.580309,0.391357,0.682507,0.618908,0.754123
0.980392,0,0.873292,0.484544,0.436646,0.484544,0.833413,0.610098,0.436646,0.742317,0.694201,0.793929
0.180392,1,0.815463,0.492195,0.407731,0.492195,0.769036,0.596288,0.407731,0.706714,0.645948,0.727255
0.909804,0,0.794742,0.471603,0.397371,0.471603,0.751392,0.568957,0.397371,0.682748,0.630014,0.790183
0.858824,0,0.790216,0.378185,0.395108,0.378185,0.756973,0.525943,0.395108,0.658921,0.628982,0.857029
0.203922,1,0.807948,0.463852,0.403974,0.463852,0.760461,0.595062,0.403974,0.702380,0.639551,0.777979
0.976471,0,0.781447,0.478008,0.390724,0.478008,0.729647,0.592328,0.390724,0.687914,0.616865,0.881714
0.850980,0,0.765157,0.484775,0.382578,0.484775,0.721438,0.549183,0.382578,0.658224,0.606023,0.741507
0.960784,0,0.873750,0.475817,0.436875,0.475817,0.834049,0.609640,0.436875,0.742314,0.694842,0.934497
0.878431,0,0.830413,0.488789,0.415206,0.488789,0.791683,0.575385,0.415206,0.703624,0.660004,0.826057
0.992157,0,0.823286,0.489335,0.411643,0.489335,0.770910,0.626403,0.411643,0.725703,0.650557,0.931281
0.905882,0,0.844050,0.463353,0.422025,0.463353,0.801042,0.602817,0.422025,0.724153,0.670074,0.901876
0.800000,0,0.738869,0.470127,0.369434,0.470127,0.700062,0.512238,0.369434,0.626747,0.586114,0.732471
0.090196,1,0.754176,0.428735,0.377088,0.428735,0.701863,0.573583,0.377088,0.665065,0.594773,0.691412
0.933333,0,0.804475,0.477224,0.402238,0.477224,0.764709,0.561567,0.402238,0.683850,0.638771,0.801500
0.835294,0,0.649237,0.470050,0.324619,0.470050,0.589222,0.518679,0.324619,0.586306,0.506453,0.643345
0.890196,0,0.783213,0.461884,0.391607,0.461884,0.739347,0.562720,0.391607,0.673924,0.620565,0.756896
0.811765,0,0.807320,0.340930,0.403660,0.340930,0.783872,0.497943,0.403660,0.653320,0.644518,0.828476
0.886275,0,0.814719,0.436817,0.407359,0.436817,0.776293,0.563281,0.407359,0.689777,0.647341,0.826344
0.784314,0,0.723001,0.384998,0.361500,0.384998,0.686084,0.494435,0.361500,0.610026,0.573814,0.683343
0.996078,0,0.865035,0.471080,0.432518,0.471080,0.828325,0.590675,0.432518,0.728468,0.688312,0.916297
0.168627,1,0.829273,0.473449,0.414636,0.473449,0.789946,0.577062,0.414636,0.703901,0.658863,0.804421
0.686275,0,0.772643,0.434510,0.386321,0.434510,0.734859,0.531718,0.386321,0.653147,0.613640,0.677631
0.749020,0,0.786721,0.489304,0.393361,0.489304,0.748795,0.541965,0.393361,0.665237,0.624889,0.760240
0.905882,0,0.853334,0.469158,0.426667,0.469158,0.822233,0.558848,0.426667,0.706686,0.679912,0.845171
0.815686,0,0.711154,0.354502,0.355577,0.354502,0.673456,0.489100,0.355577,0.601549,0.564106,0.629520
