0.737255,0,0.653638,0.409281,0.326819,0.409281,0.609456,0.470653,0.326819,0.564323,0.515663,0.670829
0.639216,0,0.649609,0.402599,0.324804,0.402599,0.607776,0.460150,0.324804,0.557106,0.513235,0.627773
0.721569,0,0.704568,0.393003,0.352284,0.393003,0.683742,0.425362,0.352284,0.566336,0.562150,0.670225
0.678431,0,0.617359,0.383914,0.308680,0.383914,0.575577,0.437150,0.308680,0.530079,0.487090,0.660799
0.694118,0,0.681366,0.395248,0.340683,0.395248,0.645769,0.461482,0.340683,0.573158,0.540539,0.641235
0.843137,0,0.698154,0.430450,0.349077,0.430450,0.645452,0.532326,0.349077,0.616896,0.548944,0.741523
0.741176,0,0.819338,0.068520,0.409669,0.068520,0.814079,0.431133,0.409669,0.625731,0.655431,0.820010
0.792157,0,0.710653,0.427174,0.355327,0.427174,0.664426,0.518943,0.355327,0.616284,0.561213,0.736150
0.760784,0,0.589279,0.391857,0.294639,0.391857,0.543628,0.428620,0.294639,0.512464,0.462904,0.637792
0.745098,0,0.654549,0.389412,0.327274,0.389412,0.614099,0.459138,0.327274,0.558983,0.517549,0.671938
0.725490,0,0.666725,0.418247,0.333363,0.418247,0.616689,0.499514,0.333363,0.585141,0.524316,0.695156
0.788235,0,0.676891,0.424767,0.338446,0.424767,0.625776,0.510766,0.338446,0.595722,0.532204,0.702092
0.752941,0,0.668539,0.389381,0.334269,0.389381,0.638390,0.434652,0.334269,0.553462,0.531517,0.710102
0.341176,1,0.673272,0.422576,0.336636,0.422576,0.624879,0.498910,0.336636,0.588013,0.530232,0.609568
0.776471,0,0.604384,0.404198,0.302192,0.404198,0.559492,0.437324,0.302192,0.523987,0.475518,0.641751
0.792157,0,0.684710,0.399985,0.342355,0.399985,0.650892,0.457683,0.342355,0.572878,0.543838,0.711785
0.850980,0,0.723673,0.428612,0.361836,0.428612,0.673965,0.540993,0.361836,0.633726,0.570685,0.644967
0.000000,1,0.648144,0.420292,0.324072,0.420292,0.598666,0.483790,0.324072,0.568265,0.509443,0.589841
0.541176,0,0.541024,0.349858,0.270512,0.349858,0.497884,0.386756,0.270512,0.468956,0.424676,0.513426
0.819608,0,0.791099,0.422153,0.395549,0.422153,0.759137,0.521480,0.395549,0.657116,0.629859,0.826538
0.168627,1,0.711007,0.420331,0.355504,0.420331,0.667838,0.508374,0.355504,0.611152,0.562416,0.642444
0.772549,0,0.750226,0.386867,0.375113,0.386867,0.738032,0.420676,0.375113,0.586368,0.599715,0.754485
0.835294,0,0.674302,0.428451,0.337151,0.428451,0.616661,0.530729,0.337151,0.604485,0.527704,0.614337
0.788235,0,0.721027,0.413195,0.360514,0.413195,0.688485,0.477373,0.360514,0.600495,0.573247,0.721677
0.560784,0,0.618821,0.412118,0.309411,0.412118,0.574181,0.446994,0.309411,0.535719,0.487267,0.575484
0.807843,0,0.628917,0.413572,0.314458,0.413572,0.580868,0.464960,0.314458,0.549568,0.494283,0.664096
0.807843,0,0.702692,0.397978,0.351346,0.397978,0.685416,0.411807,0.351346,0.558615,0.561128,0.717072
0.776471,0,0.642778,0.412780,0.321389,0.412780,0.593320,0.479721,0.321389,0.563638,0.505059,0.673709
0.870588,0,0.690845,0.437093,0.345423,0.437093,0.631079,0.551061,0.345423,0.622737,0.540448,0.665499
0.721569,0,0.694058,0.399869,0.347029,0.399869,0.657077,0.474865,0.347029,0.586056,0.550497,0.686424
