0.113725,1,0.774077,0.482653,0.387039,0.482653,0.729801,0.557735,0.387039,0.666914,0.613080,0.718959
0.988235,0,0.790937,0.490350,0.395469,0.490350,0.742737,0.585340,0.395469,0.689092,0.625610,0.768154
0.992157,0,0.765184,0.480454,0.382592,0.480454,0.719397,0.557083,0.382592,0.662203,0.605648,0.790744
0.815686,0,0.764591,0.463929,0.382296,0.463929,0.715137,0.570618,0.382296,0.668705,0.603928,0.808110
0.917647,0,0.815027,0.473233,0.407513,0.473233,0.768110,0.597959,0.407513,0.707337,0.645446,0.778606
0.749020,0,0.720100,0.373433,0.360050,0.373433,0.682001,0.496689,0.360050,0.609736,0.571222,0.698409
0.278431,1,0.785028,0.488997,0.392514,0.488997,0.740221,0.567704,0.392514,0.677321,0.621772,0.782407
0.827451,0,0.779015,0.429558,0.389508,0.429558,0.753070,0.490170,0.389508,0.635435,0.621409,0.801646
0.890196,0,0.806105,0.447489,0.403052,0.447489,0.764305,0.570871,0.403052,0.689326,0.639634,0.835858
0.866667,0,0.788154,0.458547,0.394077,0.458547,0.740742,0.580186,0.394077,0.685130,0.623578,0.790759
0.819608,0,0.700522,0.448335,0.350261,0.448335,0.649718,0.527513,0.350261,0.615636,0.551719,0.695764
0.827451,0,0.756213,0.490350,0.378106,0.490350,0.712486,0.542794,0.378106,0.650613,0.598797,0.774348
0.901961,0,0.785241,0.492488,0.392620,0.492488,0.739071,0.573182,0.392620,0.680176,0.621566,0.832461
0.992157,0,0.780394,0.490165,0.390197,0.490165,0.728154,0.593241,0.390197,0.687852,0.615841,0.858771
0.870588,0,0.767100,0.445998,0.383550,0.445998,0.713827,0.587082,0.383550,0.678206,0.604831,0.764241
0.835294,0,0.767169,0.430242,0.383585,0.430242,0.730799,0.522548,0.383585,0.645846,0.609653,0.776371
0.788235,0,0.843395,0.243045,0.421698,0.243045,0.822545,0.509279,0.421698,0.676876,0.673722,0.807501
0.921569,0,0.792581,0.466490,0.396291,0.466490,0.749382,0.566816,0.396291,0.680605,0.628302,0.808151
0.898039,0,0.774735,0.489143,0.387368,0.489143,0.725866,0.575931,0.387368,0.676372,0.612293,0.758087
0.149020,1,0.787608,0.491742,0.393804,0.491742,0.741584,0.574340,0.393804,0.681926,0.623562,0.715934
0.937255,0,0.795803,0.474963,0.397902,0.474963,0.756253,0.554659,0.397902,0.676095,0.631865,0.786684
0.831373,0,0.656629,0.450827,0.328315,0.450827,0.611977,0.474340,0.328315,0.567619,0.518038,0.573452
0.823529,0,0.785234,0.482922,0.392617,0.482922,0.740744,0.566610,0.392617,0.676873,0.622026,0.782087
0.650980,0,0.730886,0.471234,0.365443,0.471234,0.691139,0.510130,0.365443,0.621771,0.579426,0.655387
0.972549,0,0.762583,0.485190,0.381292,0.485190,0.710289,0.579907,0.381292,0.672379,0.601386,0.805780
0.141176,1,0.804578,0.488366,0.402289,0.488366,0.755537,0.598804,0.402289,0.702592,0.636380,0.803307
0.917647,0,0.781017,0.455240,0.390508,0.455240,0.733842,0.574010,0.390508,0.678507,0.617934,0.884260
0.239216,1,0.751220,0.490096,0.375610,0.490096,0.701906,0.560116,0.375610,0.656851,0.593109,0.740959
0.882353,0,0.787509,0.445275,0.393755,0.445275,0.741432,0.574475,0.393755,0.681945,0.623510,0.818964
0.811765,0,0.673760,0.437201,0.336880,0.437201,0.624214,0.503138,0.336880,0.590373,0.530364,0.695592
0.682353,0,0.769435,0.489658,0.384717,0.489658,0.722021,0.566413,0.384717,0.668981,0.608453,0.729008
