0.482353,1,0.780348,0.477862,0.390174,0.477862,0.734328,0.569031,0.390174,0.675677,0.617672,0.729857
0.827451,0,0.746417,0.483007,0.373209,0.483007,0.699961,0.545910,0.373209,0.647358,0.590090,0.709062
0.117647,1,0.757209,0.482176,0.378604,0.482176,0.709088,0.560082,0.378604,0.659781,0.598338,0.719072
0.219608,1,0.815319,0.444591,0.407660,0.444591,0.773750,0.576460,0.407660,0.696690,0.647083,0.722142
0.972549,0,0.793460,0.481822,0.396730,0.481822,0.748395,0.574819,0.396730,0.685057,0.628531,0.789498
0.905882,0,0.838825,0.483706,0.419413,0.483706,0.792734,0.611970,0.419413,0.726157,0.664888,0.825671
0.733333,0,0.700776,0.401930,0.350388,0.401930,0.664154,0.478209,0.350388,0.591011,0.555971,0.683299
0.776471,0,0.762603,0.491426,0.381301,0.491426,0.715321,0.560881,0.381301,0.662837,0.602943,0.743949
0.874510,0,0.767194,0.478047,0.383597,0.478047,0.724069,0.548377,0.383597,0.658823,0.607836,0.746142
0.745098,0,0.761558,0.472118,0.380779,0.472118,0.713054,0.564754,0.380779,0.664267,0.601743,0.735097
0.815686,0,0.676057,0.457908,0.338028,0.457908,0.628799,0.497150,0.338028,0.588482,0.532867,0.764978
0.898039,0,0.772167,0.455594,0.386084,0.455594,0.725152,0.566895,0.386084,0.670570,0.610804,0.673384
0.839216,0,0.805123,0.482930,0.402562,0.482930,0.759048,0.587318,0.402562,0.697096,0.637662,0.756565
0.678431,0,0.735941,0.462645,0.367971,0.462645,0.693833,0.522313,0.367971,0.630367,0.582890,0.735321
0.784314,0,0.784705,0.439077,0.392352,0.439077,0.742184,0.558531,0.392352,0.672557,0.622278,0.753290
0.886275,0,0.772353,0.406344,0.386177,0.406344,0.728776,0.553803,0.386177,0.664090,0.611942,0.771759
0.996078,0,0.834353,0.478747,0.417176,0.478747,0.785852,0.618721,0.417176,0.727329,0.660642,0.846222
0.690196,0,0.753332,0.490235,0.376666,0.490235,0.703909,0.562098,0.376666,0.658885,0.594789,0.728331
0.792157,0,0.769614,0.469220,0.384807,0.469220,0.730418,0.535049,0.384807,0.653326,0.610847,0.668440
0.933333,0,0.748062,0.486451,0.374031,0.486451,0.701258,0.548411,0.374031,0.649422,0.591317,0.754605
0.952941,0,0.833621,0.398324,0.416811,0.398324,0.802542,0.545845,0.416811,0.690386,0.664252,0.873448
0.866667,0,0.751600,0.452734,0.375800,0.452734,0.701881,0.561917,0.375800,0.657942,0.593318,0.716974
0.886275,0,0.791203,0.478939,0.395601,0.478939,0.743218,0.584686,0.395601,0.688895,0.625916,0.721838
0.164706,1,0.754357,0.485844,0.377178,0.485844,0.707194,0.554371,0.377178,0.655510,0.596311,0.707561
0.843137,0,0.777309,0.459246,0.388655,0.459246,0.732849,0.560779,0.388655,0.670036,0.615635,0.757355
0.909804,0,0.783787,0.472288,0.391894,0.472288,0.739395,0.565184,0.391894,0.675444,0.620892,0.855734
0.494118,1,0.736807,0.429481,0.368404,0.429481,0.682314,0.568373,0.368404,0.653912,0.579932,0.632345
0.235294,1,0.761341,0.465498,0.380671,0.465498,0.718878,0.541684,0.380671,0.652580,0.603311,0.684833
0.862745,0,0.750363,0.488835,0.375182,0.488835,0.713381,0.513389,0.375182,0.632974,0.595820,0.726123
0.776471,0,0.747045,0.452726,0.373523,0.452726,0.700117,0.548127,0.373523,0.648780,0.590601,0.677354
0.839216,0,0.803556,0.379685,0.401778,0.379685,0.774539,0.517903,0.401778,0.661477,0.640598,0.841541
0.905882,0,0.744994,0.398070,0.372497,0.398070,0.701306,0.534596,0.372497,0.640979,0.589788,0.647005
0.866667,0,0.757212,0.490996,0.378606,0.490996,0.703545,0.580998,0.378606,0.670281,0.596562,0.794163
0.984314,0,0.748378,0.486851,0.374189,0.486851,0.690466,0.590041,0.374189,0.670474,0.587941,0.880909
