0.964706,0,0.790789,0.479677,0.395394,0.479677,0.748883,0.560440,0.395394,0.676520,0.627215,0.786961
0.486275,1,0.761635,0.466790,0.380818,0.466790,0.725399,0.518271,0.380818,0.640973,0.605088,0.724827
0.498039,0,0.813980,0.487551,0.406990,0.487551,0.769328,0.588009,0.406990,0.701825,0.645200,0.798580
0.396078,1,0.787118,0.485221,0.393559,0.485221,0.743437,0.564797,0.393559,0.676894,0.623770,0.767334
0.913725,0,0.803803,0.464506,0.401902,0.464506,0.754761,0.598234,0.401902,0.701923,0.635834,0.839477
0.803922,0,0.760453,0.468981,0.380227,0.468981,0.719211,0.536429,0.380227,0.649505,0.602957,0.653685
0.972549,0,0.835585,0.475748,0.417793,0.475748,0.800675,0.563076,0.417793,0.700008,0.664886,0.889756
0.756863,0,0.801550,0.488274,0.400775,0.488274,0.759242,0.569675,0.400775,0.686473,0.635777,0.810528
0.298039,1,0.747266,0.428412,0.373633,0.428412,0.709256,0.515094,0.373633,0.632307,0.593079,0.709141
0.917647,0,0.811692,0.468082,0.405846,0.468082,0.773648,0.559642,0.405846,0.686453,0.644984,0.819428
0.803922,0,0.749301,0.433479,0.374650,0.433479,0.707059,0.532292,0.374650,0.641940,0.593648,0.709374
0.925490,0,0.818407,0.474325,0.409204,0.474325,0.783813,0.550214,0.409204,0.685044,0.651130,0.861573
0.850980,0,0.782992,0.471834,0.391496,0.471834,0.743303,0.546270,0.391496,0.665557,0.621460,0.816948
0.890196,0,0.856791,0.474533,0.428396,0.474533,0.822073,0.576548,0.428396,0.717286,0.682039,0.834933
0.654902,0,0.759025,0.495102,0.379512,0.495102,0.717775,0.535449,0.379512,0.648310,0.601734,0.753289
0.235294,1,0.740202,0.421292,0.370101,0.421292,0.703140,0.506731,0.370101,0.624637,0.587619,0.726218
0.847059,0,0.767630,0.373995,0.383815,0.373995,0.728824,0.532174,0.383815,0.650905,0.609364,0.707070
0.513725,1,0.823027,0.378777,0.411514,0.378777,0.794537,0.528299,0.411514,0.676331,0.656255,0.756540
0.521569,0,0.738877,0.437209,0.369438,0.437209,0.704222,0.496967,0.369438,0.619085,0.587140,0.646711
0.874510,0,0.792889,0.495417,0.396444,0.495417,0.752307,0.556699,0.396444,0.675679,0.629239,0.827369
1.000000,0,0.787147,0.488404,0.393573,0.488404,0.742686,0.567877,0.393573,0.678454,0.623589,0.787309
0.772549,0,0.769279,0.124575,0.384639,0.124575,0.759166,0.423384,0.384639,0.597109,0.615357,0.764080
0.819608,0,0.766135,0.466282,0.383068,0.466282,0.729591,0.522510,0.383068,0.645317,0.608641,0.799564
0.717647,0,0.728943,0.476055,0.364472,0.476055,0.684929,0.524267,0.364472,0.627914,0.576673,0.765214
0.847059,0,0.807487,0.406344,0.403743,0.406344,0.773419,0.540751,0.403743,0.674890,0.642508,0.698679
0.772549,0,0.776996,0.489858,0.388498,0.489858,0.738533,0.537339,0.388498,0.658115,0.616929,0.711921
0.917647,0,0.838578,0.493664,0.419289,0.493664,0.793091,0.609264,0.419289,0.724676,0.665084,0.833205
0.800000,0,0.769184,0.428304,0.384592,0.428304,0.733509,0.521256,0.384592,0.646190,0.611284,0.729615
0.968627,0,0.847480,0.470235,0.423740,0.470235,0.809649,0.583419,0.423740,0.716116,0.673837,0.863086
0.890196,0,0.823661,0.468850,0.411830,0.468850,0.789521,0.551880,0.411830,0.688481,0.655465,0.838790
0.909804,0,0.828033,0.484014,0.414016,0.484014,0.786275,0.586227,0.414016,0.707887,0.657262,0.813854
0.870588,0,0.779450,0.450065,0.389725,0.450065,0.738578,0.548389,0.389725,0.664873,0.618336,0.782652
0.866667,0,0.766304,0.467436,0.383152,0.467436,0.725616,0.538440,0.383152,0.653397,0.607783,0.764331
0.643137,1,0.794127,0.474525,0.397063,0.474525,0.754169,0.555102,0.397063,0.675489,0.630403,0.802505
0.819608,0,0.800984,0.485498,0.400492,0.485498,0.757245,0.574980,0.400492,0.688856,0.634942,0.838518
0.752941,0,0.681037,0.302291,0.340518,0.302291,0.649738,0.446681,0.340518,0.565568,0.541509,0.641055
0.501961,1,0.817757,0.467382,0.408878,0.467382,0.774341,0.585701,0.408878,0.702535,0.648635,0.783987
0.913725,0,0.867883,0.473418,0.433941,0.473418,0.832586,0.586510,0.433941,0.727791,0.690842,0.873916
0.235294,1,0.791437,0.454048,0.395719,0.454048,0.748592,0.564603,0.395719,0.678930,0.627479,0.787974
0.866667,0,0.792023,0.401992,0.396012,0.401992,0.751048,0.557646,0.396012,0.675727,0.628550,0.749558
0.803922,0,0.780875,0.458101,0.390437,0.458101,0.741773,0.542512,0.390437,0.662626,0.619903,0.751668
0.921569,0,0.793840,0.437686,0.396920,0.437686,0.748015,0.578098,0.396920,0.686891,0.628682,0.783195
0.768627,0,0.704040,0.425406,0.352020,0.425406,0.672798,0.461569,0.352020,0.584253,0.559858,0.698003
0.556863,0,0.771803,0.442453,0.385902,0.442453,0.736237,0.522616,0.385902,0.648164,0.613432,0.730155
0.776471,0,0.795876,0.470973,0.397938,0.470973,0.761053,0.535970,0.397938,0.666750,0.632957,0.806618
0.505882,1,0.778502,0.476878,0.389251,0.476878,0.735427,0.556264,0.389251,0.668358,0.617095,0.702938
0.988235,0,0.764303,0.455433,0.382151,0.455433,0.721590,0.544742,0.382151,0.655574,0.605627,0.863189
0.843137,0,0.755499,0.453326,0.377749,0.453326,0.711572,0.543033,0.377749,0.650381,0.598281,0.780486
0.776471,0,0.772449,0.470788,0.386224,0.470788,0.738012,0.518706,0.386224,0.646520,0.614194,0.760855
0.152941,1,0.805117,0.493080,0.402558,0.493080,0.753560,0.609293,0.402558,0.708123,0.636253,0.751782
0.870588,0,0.844702,0.410104,0.422351,0.410104,0.813921,0.551845,0.422351,0.698889,0.673210,0.875103
0.811765,0,0.776812,0.412034,0.388406,0.412034,0.749205,0.495214,0.388406,0.636880,0.619057,0.745751
0.929412,0,0.888943,0.467305,0.444471,0.467305,0.860371,0.570970,0.444471,0.730449,0.708954,0.921110
0.858824,0,0.739536,0.465321,0.369768,0.465321,0.689124,0.555448,0.369768,0.648764,0.583346,0.841344
0.850980,0,0.761985,0.450442,0.380992,0.450442,0.719732,0.541342,0.380992,0.652725,0.603892,0.729718
