0.827451,0,0.688295,0.424514,0.344148,0.424514,0.638173,0.515967,0.344148,0.603879,0.541974,0.655698
0.760784,0,0.692331,0.413526,0.346165,0.413526,0.651981,0.485298,0.346165,0.590450,0.548149,0.669726
0.776471,0,0.665462,0.371672,0.332731,0.371672,0.628885,0.453956,0.332731,0.561661,0.527523,0.739880
0.800000,0,0.688960,0.376101,0.344480,0.376101,0.653650,0.465642,0.344480,0.578942,0.546867,0.738189
0.827451,0,0.692057,0.407882,0.346028,0.407882,0.649479,0.492785,0.346028,0.594075,0.547370,0.589636
0.270588,1,0.634534,0.396901,0.317267,0.396901,0.599862,0.426841,0.317267,0.533129,0.502992,0.616091
0.384314,1,0.617903,0.396770,0.308951,0.396770,0.579968,0.425695,0.308951,0.524589,0.488743,0.572257
0.780392,0,0.668214,0.399216,0.334107,0.399216,0.635173,0.444069,0.334107,0.558032,0.530567,0.681845
0.807843,0,0.741964,0.406505,0.370982,0.406505,0.709736,0.490076,0.370982,0.617143,0.590171,0.707740
0.729412,0,0.630636,0.383491,0.315318,0.383491,0.593972,0.430472,0.315318,0.533081,0.499371,0.667337
0.796078,0,0.678821,0.398247,0.339411,0.398247,0.642473,0.462300,0.339411,0.572332,0.538295,0.682789
0.698039,0,0.657142,0.407543,0.328571,0.407543,0.621685,0.444619,0.328571,0.552948,0.521061,0.684277
0.772549,0,0.655883,0.389273,0.327942,0.389273,0.620869,0.442319,0.327942,0.551185,0.520135,0.682732
0.788235,0,0.712565,0.403183,0.356283,0.403183,0.681503,0.466519,0.356283,0.590904,0.566757,0.660719
0.780392,0,0.650676,0.388597,0.325338,0.388597,0.612019,0.450613,0.325338,0.552834,0.514952,0.662686
0.780392,0,0.687679,0.426236,0.343839,0.426236,0.646965,0.483282,0.343839,0.587173,0.544259,0.681484
0.780392,0,0.703624,0.405567,0.351812,0.405567,0.669031,0.473037,0.351812,0.589806,0.558729,0.703120
0.713725,0,0.670864,0.400161,0.335432,0.400161,0.635081,0.454990,0.335432,0.564799,0.532037,0.690983
0.705882,0,0.667388,0.403837,0.333694,0.403837,0.631097,0.454320,0.333694,0.562777,0.529103,0.687697
0.411765,1,0.623394,0.351311,0.311697,0.351311,0.588215,0.420919,0.311697,0.524817,0.494055,0.596031
0.768627,0,0.662406,0.406936,0.331203,0.406936,0.623755,0.458715,0.331203,0.562570,0.524436,0.673757
0.796078,0,0.709207,0.412449,0.354603,0.412449,0.670028,0.492989,0.354603,0.602549,0.562095,0.731422
0.211765,1,0.692536,0.409158,0.346268,0.409158,0.651116,0.489133,0.346268,0.592476,0.548075,0.625176
0.686275,0,0.697772,0.385344,0.348886,0.385344,0.668993,0.448901,0.348886,0.574834,0.555436,0.664087
0.282353,1,0.743391,0.428850,0.371695,0.428850,0.707907,0.503073,0.371695,0.624368,0.590701,0.648842
0.772549,0,0.717552,0.407013,0.358776,0.407013,0.684785,0.475878,0.358776,0.598042,0.570591,0.761966
0.337255,1,0.729600,0.415986,0.364800,0.415986,0.694074,0.493893,0.364800,0.612989,0.579464,0.675127
0.584314,0,0.584868,0.390873,0.292434,0.390873,0.549669,0.394965,0.292434,0.493491,0.462738,0.565546
0.686275,0,0.642416,0.387628,0.321208,0.387628,0.606519,0.436064,0.321208,0.541549,0.509097,0.576991
0.843137,0,0.853338,0.074371,0.426669,0.074371,0.847464,0.451633,0.426669,0.652870,0.682805,0.857098
0.756863,0,0.682903,0.413618,0.341451,0.413618,0.645001,0.470362,0.341451,0.578363,0.541193,0.673120
0.823529,0,0.686376,0.404468,0.343188,0.404468,0.647160,0.477247,0.343188,0.583509,0.543624,0.695103
0.737255,0,0.637731,0.394387,0.318865,0.394387,0.602825,0.429734,0.318865,0.536117,0.505509,0.647593
0.847059,0,0.755842,0.422891,0.377921,0.422891,0.715995,0.527924,0.377921,0.642966,0.599538,0.761292
0.768627,0,0.675638,0.408943,0.337819,0.408943,0.637263,0.466950,0.337819,0.573119,0.535202,0.704855
0.705882,0,0.624997,0.393825,0.312499,0.393825,0.588240,0.426917,0.312499,0.528594,0.494819,0.633140
0.729412,0,0.667046,0.403099,0.333523,0.403099,0.631903,0.450277,0.333523,0.560582,0.529121,0.635081
0.772549,0,0.680332,0.400961,0.340166,0.400961,0.643612,0.464586,0.340166,0.574213,0.539420,0.681606
0.843137,0,0.751172,0.435125,0.375586,0.435125,0.717532,0.501437,0.375586,0.627372,0.597236,0.739729
0.517647,1,0.691202,0.408205,0.345601,0.408205,0.652800,0.477799,0.345601,0.586136,0.547752,0.718385
0.654902,0,0.603842,0.383283,0.301921,0.383283,0.567377,0.411585,0.301921,0.510809,0.477706,0.630072
0.796078,0,0.731277,0.435640,0.365639,0.435640,0.693711,0.502458,0.365639,0.618111,0.580304,0.735606
0.701961,0,0.646855,0.383622,0.323428,0.383622,0.612144,0.435254,0.323428,0.543281,0.513125,0.642957
0.725490,0,0.624054,0.357862,0.312027,0.357862,0.599763,0.387527,0.312027,0.508371,0.497040,0.658160
0.717647,0,0.639949,0.407759,0.319975,0.407759,0.599380,0.449279,0.319975,0.546995,0.505728,0.657648
0.862745,0,0.719368,0.414817,0.359684,0.414817,0.676473,0.513371,0.359684,0.617752,0.569253,0.759087
0.058824,1,0.647950,0.394671,0.323975,0.394671,0.607065,0.455913,0.323975,0.554179,0.512235,0.558379
0.792157,0,0.720871,0.403960,0.360436,0.403960,0.687537,0.480113,0.360436,0.601794,0.572935,0.728705
0.784314,0,0.670511,0.391972,0.335256,0.391972,0.634525,0.455433,0.335256,0.564850,0.531691,0.668698
