0.803922,0,0.750219,0.484629,0.375109,0.484629,0.699850,0.563311,0.375109,0.657962,0.591972,0.809808
0.933333,0,0.798576,0.475463,0.399288,0.475463,0.750952,0.588704,0.399288,0.694555,0.631968,0.871046
1.000000,0,0.924491,0.433110,0.462245,0.433110,0.897406,0.586952,0.462245,0.756145,0.737873,0.977662
0.898039,0,0.805101,0.458124,0.402551,0.458124,0.763855,0.567941,0.402551,0.687359,0.638901,0.771371
0.831373,0,0.809415,0.344121,0.404707,0.344121,0.789694,0.484206,0.404707,0.647461,0.646430,0.828673
0.333333,1,0.713681,0.487436,0.356841,0.487436,0.651156,0.579085,0.356841,0.647954,0.557974,0.707171
0.878431,0,0.778920,0.458601,0.389460,0.458601,0.730032,0.579113,0.389460,0.680033,0.615699,0.848571
0.792157,0,0.756340,0.391211,0.378170,0.391211,0.729484,0.479333,0.378170,0.618820,0.603038,0.768621
0.894118,0,0.717581,0.489296,0.358790,0.489296,0.669057,0.532210,0.358790,0.626333,0.566101,0.771567
0.870588,0,0.822845,0.384921,0.411423,0.384921,0.792352,0.536390,0.411423,0.680302,0.655605,0.855099
0.764706,0,0.752985,0.465675,0.376493,0.465675,0.703372,0.562554,0.376493,0.658943,0.594473,0.666357
0.301961,1,0.802045,0.492672,0.401022,0.492672,0.753157,0.596307,0.401022,0.700086,0.634402,0.756849
0.890196,0,0.813220,0.453087,0.406610,0.453087,0.768655,0.587110,0.406610,0.700997,0.644799,0.798388
0.941176,0,0.744552,0.493003,0.372276,0.493003,0.687762,0.582863,0.372276,0.664990,0.585200,0.813599
0.670588,0,0.589117,0.358416,0.294559,0.358416,0.534346,0.455263,0.294559,0.525761,0.459370,0.539610
0.839216,0,0.797999,0.383922,0.399000,0.383922,0.763751,0.535114,0.399000,0.667370,0.634830,0.810073
0.764706,0,0.691234,0.361077,0.345617,0.361077,0.647252,0.497034,0.345617,0.595807,0.546250,0.606058
0.858824,0,0.610789,0.440884,0.305394,0.440884,0.550096,0.490023,0.305394,0.553486,0.474628,0.661566
0.466667,1,0.783319,0.434787,0.391660,0.434787,0.738393,0.566931,0.391660,0.676089,0.620381,0.681958
0.172549,1,0.796340,0.455148,0.398170,0.455148,0.753014,0.570006,0.398170,0.684064,0.631316,0.728120
0.894118,0,0.664265,0.483606,0.332132,0.483606,0.595914,0.558261,0.332132,0.613438,0.515065,0.621712
0.788235,0,0.775573,0.404337,0.387787,0.404337,0.743299,0.512452,0.387787,0.644922,0.617258,0.804953
0.749020,0,0.811676,0.473902,0.405838,0.473902,0.768870,0.578880,0.405838,0.696102,0.643812,0.734075
0.909804,0,0.819887,0.455179,0.409943,0.455179,0.774476,0.595374,0.409943,0.708445,0.650089,0.860399
0.968627,0,0.797698,0.472326,0.398849,0.472326,0.755420,0.566812,0.398849,0.683132,0.632702,0.861254
0.925490,0,0.824809,0.443437,0.412405,0.443437,0.784374,0.578512,0.412405,0.702418,0.655092,0.838750
0.913725,0,0.812181,0.488950,0.406090,0.488950,0.764525,0.598862,0.406090,0.706382,0.642928,0.778584
0.921569,0,0.855726,0.478301,0.427863,0.478301,0.821265,0.574735,0.427863,0.715848,0.681174,0.918837
0.878431,0,0.816844,0.434633,0.408422,0.434633,0.775847,0.575208,0.408422,0.696816,0.648445,0.795405
0.909804,0,0.783603,0.470373,0.391801,0.470373,0.741734,0.555203,0.391801,0.670343,0.621408,0.713234
0.992157,0,0.732150,0.484952,0.366075,0.484952,0.690639,0.517441,0.366075,0.626061,0.579996,0.765072
0.847059,0,0.747909,0.435433,0.373955,0.435433,0.704957,0.533949,0.373955,0.642087,0.592398,0.765458
0.843137,0,0.736951,0.487536,0.368476,0.487536,0.685733,0.556465,0.368476,0.648005,0.580944,0.800592
0.886275,0,0.772288,0.456432,0.386144,0.456432,0.726657,0.561654,0.386144,0.667999,0.611560,0.754937
0.780392,0,0.756466,0.439000,0.378233,0.439000,0.717502,0.525029,0.378233,0.641820,0.600296,0.745544
0.054902,1,0.742755,0.491180,0.371377,0.491180,0.693345,0.554158,0.371377,0.649698,0.586234,0.710916
0.776471,0,0.711642,0.375110,0.355821,0.375110,0.668773,0.507764,0.355821,0.611156,0.563043,0.650551
0.839216,0,0.793758,0.485705,0.396879,0.485705,0.747127,0.581227,0.396879,0.688421,0.628334,0.705854
0.878431,0,0.841684,0.448520,0.420842,0.448520,0.815509,0.530569,0.420842,0.686714,0.671482,0.864193
0.713725,0,0.722105,0.486336,0.361053,0.486336,0.682123,0.504847,0.361053,0.614814,0.572268,0.673115
0.725490,0,0.770096,0.437378,0.385048,0.437378,0.732003,0.531150,0.385048,0.651606,0.611539,0.772467
0.850980,0,0.767479,0.492111,0.383740,0.492111,0.714149,0.587592,0.383740,0.678648,0.605004,0.755797
0.870588,0,0.741795,0.490704,0.370897,0.490704,0.692227,0.554023,0.370897,0.649159,0.585416,0.766020
0.968627,0,0.759002,0.490927,0.379501,0.490927,0.708411,0.570748,0.379501,0.666017,0.599023,0.784032
0.913725,0,0.848873,0.454072,0.424436,0.454072,0.808894,0.593457,0.424436,0.721846,0.674553,0.916440
0.662745,0,0.690628,0.484137,0.345314,0.484137,0.639181,0.522273,0.345314,0.608181,0.543292,0.643784
0.968627,0,0.664000,0.488866,0.332000,0.488866,0.598478,0.548682,0.332000,0.608502,0.516181,0.711940
0.941176,0,0.881382,0.489727,0.440691,0.489727,0.840974,0.618071,0.440691,0.750336,0.700696,0.924785
0.866667,0,0.846547,0.437086,0.423274,0.437086,0.817003,0.547837,0.423274,0.697793,0.674837,0.872947
0.674510,0,0.762486,0.493887,0.381243,0.493887,0.717529,0.551971,0.381243,0.658308,0.603520,0.783503
0.788235,0,0.773315,0.488497,0.386657,0.488497,0.726260,0.567887,0.386657,0.671634,0.611681,0.794520
0.866667,0,0.747859,0.493272,0.373929,0.493272,0.687757,0.597790,0.373929,0.674108,0.586775,0.644146
0.254902,1,0.656162,0.485021,0.328081,0.485021,0.601975,0.505165,0.328081,0.582866,0.514297,0.620293
0.996078,0,0.772232,0.487043,0.386116,0.487043,0.720572,0.584804,0.386116,0.679592,0.609406,0.865747
0.847059,0,0.807427,0.484014,0.403714,0.484014,0.765548,0.572126,0.403714,0.690610,0.640630,0.754155
0.866667,0,0.749533,0.487243,0.374766,0.487243,0.700422,0.558098,0.374766,0.655008,0.591822,0.798468
0.858824,0,0.726636,0.463729,0.363318,0.463729,0.681000,0.528472,0.363318,0.628893,0.574353,0.794326
0.815686,0,0.750741,0.477109,0.375370,0.477109,0.704120,0.549688,0.375370,0.651381,0.593547,0.807423
1.000000,0,0.947010,0.486182,0.473505,0.486182,0.920965,0.596346,0.473505,0.772065,0.756038,0.989051
0.745098,0,0.775793,0.490550,0.387896,0.490550,0.730880,0.561433,0.387896,0.669616,0.614384,0.792870
0.788235,0,0.737473,0.484421,0.368736,0.484421,0.697465,0.515683,0.368736,0.627791,0.584700,0.739898
0.996078,0,0.781546,0.487436,0.390773,0.487436,0.727435,0.601400,0.390773,0.692517,0.616156,0.809728
0.917647,0,0.799348,0.488058,0.399674,0.488058,0.751626,0.589661,0.399674,0.695417,0.632578,0.890738
0.941176,0,0.835068,0.192265,0.417534,0.192265,0.817823,0.489255,0.417534,0.662697,0.667536,0.860067
0.760784,0,0.824478,0.479208,0.412239,0.479208,0.784379,0.576900,0.412239,0.701445,0.654810,0.778948
0.827451,0,0.795058,0.450950,0.397529,0.450950,0.758240,0.543318,0.397529,0.670034,0.631872,0.742462
0.584314,0,0.792897,0.464045,0.396449,0.464045,0.750985,0.561961,0.396449,0.678325,0.628914,0.751372
0.819608,0,0.770765,0.472518,0.385382,0.472518,0.728136,0.549023,0.385382,0.660908,0.610875,0.771045
0.650980,0,0.746666,0.457539,0.373333,0.457539,0.700203,0.546119,0.373333,0.647585,0.590299,0.751035
0.843137,0,0.824462,0.480961,0.412231,0.480961,0.785435,0.572482,0.412231,0.699220,0.655110,0.805942
0.823529,0,0.740309,0.491780,0.370155,0.491780,0.699481,0.520691,0.370155,0.631698,0.586856,0.757066
0.976471,0,0.790793,0.485959,0.395397,0.485959,0.736056,0.610981,0.395397,0.701891,0.623491,0.696825
0.980392,0,0.834081,0.482722,0.417040,0.482722,0.789512,0.602186,0.417040,0.718894,0.661457,0.901281
0.827451,0,0.829189,0.466398,0.414595,0.466398,0.799050,0.539062,0.414595,0.684785,0.660765,0.857011
0.972549,0,0.757488,0.489896,0.378744,0.489896,0.707936,0.565688,0.378744,0.662732,0.598111,0.803568
0.996078,0,0.747026,0.493110,0.373513,0.493110,0.701982,0.541101,0.373513,0.645243,0.590996,0.858088
0.282353,1,0.775014,0.490811,0.387507,0.490811,0.736221,0.537247,0.387507,0.657092,0.615259,0.676394
0.835294,0,0.750359,0.429196,0.375179,0.429196,0.713016,0.514737,0.375179,0.633649,0.595741,0.683952
0.850980,0,0.825029,0.414702,0.412515,0.414702,0.797489,0.525676,0.412515,0.676006,0.657871,0.849653
0.525490,0,0.594803,0.326075,0.297401,0.326075,0.548872,0.433468,0.297401,0.517508,0.467475,0.584321
0.956863,0,0.862175,0.448404,0.431088,0.448404,0.824498,0.592875,0.431088,0.728153,0.685964,0.844060
0.345098,1,0.669437,0.470135,0.334718,0.470135,0.615147,0.515727,0.334718,0.594594,0.525133,0.623475
0.164706,1,0.723692,0.489097,0.361846,0.489097,0.681139,0.515222,0.361846,0.620799,0.572857,0.724568
0.094118,1,0.810930,0.494264,0.405465,0.494264,0.760416,0.609483,0.405465,0.711094,0.641184,0.701047
0.666667,0,0.703859,0.413341,0.351929,0.413341,0.666895,0.481508,0.351929,0.594172,0.558377,0.655456
0.925490,0,0.775818,0.491719,0.387909,0.491719,0.721123,0.599244,0.387909,0.688608,0.611325,0.866410
0.894118,0,0.745454,0.445160,0.372727,0.445160,0.705145,0.522381,0.372727,0.635074,0.591057,0.769787
0.886275,0,0.886085,0.475794,0.443043,0.475794,0.852291,0.592184,0.443043,0.739678,0.705738,0.905476
0.960784,0,0.758780,0.482899,0.379390,0.482899,0.697001,0.612857,0.379390,0.687045,0.595244,0.785271
0.788235,0,0.701076,0.446451,0.350538,0.446451,0.657137,0.503962,0.350538,0.604085,0.554182,0.754910
0.964706,0,0.756104,0.485252,0.378052,0.485252,0.707073,0.562688,0.378052,0.660545,0.597248,0.853667
0.945098,0,0.774834,0.492772,0.387417,0.492772,0.721740,0.592309,0.387417,0.684642,0.611057,0.842285
0.913725,0,0.840809,0.484837,0.420405,0.484837,0.799662,0.592716,0.420405,0.717476,0.667817,0.870648
0.858824,0,0.805174,0.457908,0.402587,0.457908,0.765056,0.563467,0.402587,0.685149,0.639365,0.750455
0.784314,0,0.701464,0.488335,0.350732,0.488335,0.654398,0.515164,0.350732,0.609897,0.553612,0.748251
0.278431,1,0.747846,0.473941,0.373923,0.473941,0.694260,0.573509,0.373923,0.661914,0.589032,0.663094
0.854902,0,0.806168,0.461515,0.403084,0.461515,0.764174,0.571696,0.403084,0.689771,0.639602,0.803096
0.741176,0,0.627953,0.367751,0.313976,0.367751,0.583924,0.451677,0.313976,0.542439,0.494963,0.605476
0.988235,0,0.905204,0.171273,0.452602,0.171273,0.882684,0.554131,0.452602,0.730079,0.723079,0.939198
0.976471,0,0.818612,0.414310,0.409306,0.414310,0.770438,0.605715,0.409306,0.713005,0.648127,0.855948
0.854902,0,0.767149,0.386190,0.383575,0.386190,0.727891,0.533572,0.383575,0.651370,0.608865,0.733715
0.905882,0,0.801055,0.483676,0.400528,0.483676,0.759459,0.566480,0.400528,0.684625,0.635571,0.813922
0.286275,1,0.674813,0.410896,0.337406,0.410896,0.637509,0.462780,0.337406,0.570625,0.534867,0.599223
0.894118,0,0.834397,0.448958,0.417198,0.448958,0.794416,0.583345,0.417198,0.709594,0.662925,0.865254
0.917647,0,0.788183,0.485636,0.394092,0.485636,0.737202,0.594221,0.394092,0.692190,0.622531,0.867593
0.756863,0,0.687813,0.483506,0.343907,0.483506,0.642978,0.497495,0.343907,0.594372,0.543218,0.617644
0.854902,0,0.748926,0.486759,0.374463,0.486759,0.698269,0.563416,0.374463,0.657379,0.590891,0.725285
0.854902,0,0.715499,0.489158,0.357749,0.489158,0.668863,0.523936,0.357749,0.621161,0.565028,0.776300
0.823529,0,0.834885,0.368328,0.417443,0.368328,0.819917,0.479683,0.417443,0.657801,0.667427,0.825773
0.827451,0,0.780763,0.446628,0.390381,0.446628,0.737895,0.557077,0.390381,0.669882,0.618975,0.775980
0.921569,0,0.808588,0.488520,0.404294,0.488520,0.762716,0.589026,0.404294,0.699667,0.640547,0.856412
0.819608,0,0.778929,0.491642,0.389464,0.491642,0.728492,0.585130,0.389464,0.683058,0.615284,0.813990
0.972549,0,0.831925,0.480915,0.415962,0.480915,0.790708,0.586739,0.415962,0.710072,0.660531,0.887895
0.992157,0,0.752758,0.489343,0.376379,0.489343,0.701201,0.569674,0.376379,0.662405,0.593648,0.853534
0.705882,0,0.774561,0.468358,0.387280,0.468358,0.728343,0.565572,0.387280,0.671086,0.612921,0.738215
0.031373,1,0.813130,0.486813,0.406565,0.486813,0.772370,0.571633,0.406565,0.693184,0.645493,0.805612
0.792157,0,0.772536,0.456932,0.386268,0.456932,0.730245,0.548988,0.386268,0.661763,0.612465,0.791887
0.901961,0,0.769772,0.489366,0.384886,0.489366,0.719449,0.577818,0.384886,0.674872,0.607828,0.779541
0.980392,0,0.823793,0.487951,0.411896,0.487951,0.778661,0.597065,0.411896,0.711227,0.652991,0.731880
0.870588,0,0.854272,0.170865,0.427136,0.170865,0.832351,0.520403,0.427136,0.687853,0.682252,0.854077
0.819608,0,0.758178,0.372703,0.379089,0.372703,0.722836,0.512543,0.379089,0.636395,0.602566,0.822473
0.874510,0,0.818540,0.478308,0.409270,0.478308,0.782215,0.557354,0.409270,0.688693,0.650877,0.776222
0.992157,0,0.778817,0.485283,0.389409,0.485283,0.721492,0.611764,0.389409,0.696372,0.613043,0.817772
0.800000,0,0.746001,0.490973,0.373001,0.490973,0.701193,0.539483,0.373001,0.643927,0.590243,0.794148
0.745098,0,0.659214,0.425636,0.329607,0.425636,0.611706,0.485583,0.329607,0.574512,0.519106,0.658019
0.239216,1,0.734467,0.483968,0.367233,0.483968,0.688629,0.534907,0.367233,0.635964,0.580604,0.714280
0.756863,0,0.776639,0.415217,0.388319,0.415217,0.738980,0.533983,0.388319,0.656255,0.616856,0.641186
0.701961,0,0.787493,0.466059,0.393747,0.466059,0.736883,0.592246,0.393747,0.690858,0.622107,0.752720
0.776471,0,0.735765,0.426697,0.367883,0.426697,0.691305,0.530804,0.367883,0.634543,0.582094,0.619024
0.890196,0,0.772828,0.460969,0.386414,0.460969,0.726296,0.565518,0.386414,0.670204,0.611438,0.805409
0.890196,0,0.731879,0.469127,0.365939,0.469127,0.677828,0.562958,0.365939,0.648775,0.575865,0.808550
0.141176,1,0.680370,0.400631,0.340185,0.400631,0.632279,0.503146,0.340185,0.593587,0.536193,0.605441
0.737255,0,0.702331,0.416924,0.351165,0.416924,0.664212,0.484505,0.351165,0.594931,0.556893,0.679474
0.780392,0,0.803898,0.482661,0.401949,0.482661,0.762143,0.569127,0.401949,0.687359,0.637827,0.698704
0.788235,0,0.735428,0.490365,0.367714,0.490365,0.685757,0.549647,0.367714,0.643836,0.580199,0.721611
0.760784,0,0.799885,0.456755,0.399943,0.456755,0.756646,0.572200,0.399943,0.686918,0.634187,0.725672
0.498039,1,0.689231,0.397493,0.344615,0.397493,0.648280,0.485189,0.344615,0.588886,0.545491,0.643235
0.149020,1,0.676199,0.485413,0.338100,0.485413,0.620072,0.527125,0.338100,0.603597,0.529917,0.707006
0.850980,0,0.769415,0.488666,0.384708,0.488666,0.720437,0.572392,0.384708,0.671973,0.608002,0.837016
0.925490,0,0.837626,0.472272,0.418813,0.472272,0.798140,0.583538,0.418813,0.711291,0.665539,0.901574
0.921569,0,0.914073,0.048466,0.457037,0.048466,0.908664,0.481662,0.457037,0.698112,0.731432,0.920968
0.823529,0,0.748452,0.489758,0.374226,0.489758,0.705462,0.534480,0.374226,0.642621,0.592786,0.794101
0.937255,0,0.828609,0.478193,0.414304,0.478193,0.791233,0.568552,0.414304,0.699301,0.658768,0.805623
0.925490,0,0.732096,0.489642,0.366048,0.489642,0.685956,0.534283,0.366048,0.634488,0.578604,0.788936
0.780392,0,0.686885,0.489427,0.343443,0.489427,0.640179,0.503225,0.343443,0.596797,0.542011,0.703240
0.980392,0,0.825324,0.489835,0.412662,0.489835,0.777730,0.608298,0.412662,0.717625,0.653661,0.915628
0.862745,0,0.782093,0.485475,0.391047,0.485475,0.737699,0.563970,0.391047,0.673998,0.619518,0.709840
