0.870588,0,0.884404,0.385882,0.442202,0.385882,0.872848,0.493101,0.442202,0.689107,0.707194,0.886708
0.101961,1,0.701097,0.425390,0.350548,0.425390,0.656119,0.507600,0.350548,0.605921,0.553864,0.688795
0.905882,0,0.780328,0.442737,0.390164,0.442737,0.737365,0.557135,0.390164,0.669696,0.618476,0.778869
0.274510,1,0.791048,0.429689,0.395524,0.429689,0.749503,0.559202,0.395524,0.676026,0.627545,0.755279
0.870588,0,0.748512,0.437932,0.374256,0.437932,0.704805,0.537191,0.374256,0.644012,0.592626,0.799133
0.894118,0,0.758229,0.442145,0.379114,0.442145,0.710873,0.557948,0.379114,0.659211,0.599447,0.849929
0.858824,0,0.798088,0.425952,0.399044,0.425952,0.762005,0.542469,0.399044,0.671106,0.634619,0.854912
0.847059,0,0.742080,0.433710,0.371040,0.433710,0.696240,0.540458,0.371040,0.642490,0.586771,0.735802
0.905882,0,0.851297,0.412910,0.425649,0.412910,0.824664,0.538572,0.425649,0.695498,0.679036,0.881544
0.886275,0,0.658726,0.416094,0.329363,0.416094,0.604553,0.507090,0.329363,0.585072,0.516447,0.621789
0.545098,1,0.732269,0.427136,0.366134,0.427136,0.696225,0.497585,0.366134,0.616152,0.581492,0.676438
0.862745,0,0.787442,0.432503,0.393721,0.432503,0.745260,0.559151,0.393721,0.674220,0.624432,0.785853
0.070588,1,0.747831,0.430058,0.373915,0.430058,0.704655,0.534726,0.373915,0.642439,0.592187,0.723481
0.811765,0,0.755272,0.418093,0.377636,0.418093,0.713505,0.534747,0.377636,0.646110,0.598580,0.766513
0.356863,1,0.766958,0.405567,0.383479,0.405567,0.729469,0.526683,0.383479,0.647818,0.609129,0.655120
0.070588,1,0.765697,0.431434,0.382849,0.431434,0.727586,0.528186,0.382849,0.647950,0.607941,0.717592
0.862745,0,0.799878,0.396194,0.399939,0.396194,0.766145,0.534325,0.399939,0.667902,0.636733,0.838150
0.886275,0,0.790079,0.430104,0.395039,0.430104,0.750602,0.550376,0.395039,0.671117,0.627227,0.779339
0.843137,0,0.733312,0.434248,0.366656,0.434248,0.687659,0.533389,0.366656,0.634636,0.579773,0.717980
0.866667,0,0.763810,0.428720,0.381905,0.428720,0.725243,0.528619,0.381905,0.647238,0.606276,0.749916
0.721569,0,0.795989,0.421092,0.397995,0.421092,0.763416,0.527130,0.397995,0.662369,0.633535,0.734774
0.886275,0,0.787491,0.441415,0.393745,0.441415,0.744940,0.560631,0.393745,0.674987,0.624377,0.777182
0.878431,0,0.765271,0.428697,0.382636,0.428697,0.726282,0.531241,0.382636,0.649274,0.607350,0.753743
0.874510,0,0.768501,0.410581,0.384251,0.410581,0.734269,0.515273,0.384251,0.642850,0.611084,0.835025
0.862745,0,0.783076,0.402807,0.391538,0.402807,0.741117,0.555183,0.391538,0.670073,0.621274,0.761285
0.862745,0,0.793360,0.445882,0.396680,0.445882,0.749589,0.569634,0.396680,0.682405,0.628796,0.841518
0.078431,1,0.760848,0.427997,0.380424,0.427997,0.722810,0.524563,0.380424,0.643743,0.604015,0.724599
0.874510,0,0.760512,0.425752,0.380256,0.425752,0.719837,0.534323,0.380256,0.648477,0.603085,0.750570
0.882353,0,0.735622,0.430088,0.367811,0.430088,0.691729,0.528626,0.367811,0.633379,0.582117,0.762011
0.760784,0,0.728467,0.422760,0.364233,0.422760,0.686198,0.517589,0.364233,0.624328,0.576808,0.734581
0.890196,0,0.780935,0.411895,0.390467,0.411895,0.733965,0.573153,0.390467,0.678036,0.618097,0.834281
0.850980,0,0.773041,0.431957,0.386520,0.431957,0.727077,0.563484,0.386520,0.669289,0.611776,0.813893
0.898039,0,0.797264,0.407759,0.398632,0.407759,0.757521,0.556441,0.398632,0.677711,0.633277,0.779441
0.737255,0,0.716593,0.431672,0.358296,0.431672,0.673087,0.513565,0.358296,0.616490,0.566833,0.705515
0.792157,0,0.721188,0.403114,0.360594,0.403114,0.679000,0.512129,0.360594,0.618020,0.571099,0.610510
0.905882,0,0.828790,0.408551,0.414395,0.408551,0.794220,0.557095,0.414395,0.693640,0.659577,0.864622
0.870588,0,0.737548,0.423783,0.368774,0.423783,0.690159,0.542852,0.368774,0.641465,0.582773,0.706078
0.901961,0,0.834331,0.423883,0.417165,0.423883,0.809054,0.522198,0.417165,0.678867,0.665847,0.865132
0.835294,0,0.838495,0.444329,0.419247,0.444329,0.805555,0.556805,0.419247,0.698303,0.667614,0.826012
0.749020,0,0.761514,0.432011,0.380757,0.432011,0.723866,0.523546,0.380757,0.643561,0.604688,0.740356
0.866667,0,0.783287,0.409189,0.391644,0.409189,0.742019,0.552638,0.391644,0.668899,0.621330,0.763039
0.882353,0,0.766220,0.430204,0.383110,0.430204,0.726672,0.534031,0.383110,0.651142,0.607999,0.790438
0.882353,0,0.708026,0.403814,0.354013,0.403814,0.661314,0.518734,0.354013,0.614895,0.559148,0.740935
0.835294,0,0.759586,0.418255,0.379793,0.418255,0.719920,0.529853,0.379793,0.645777,0.602597,0.740124
0.862745,0,0.759792,0.430865,0.379896,0.430865,0.716615,0.543284,0.379896,0.652621,0.601851,0.770393
0.811765,0,0.778074,0.075948,0.389037,0.075948,0.770943,0.416671,0.389037,0.598077,0.622642,0.792153
0.874510,0,0.837584,0.430850,0.418792,0.430850,0.804274,0.557749,0.418792,0.698325,0.666919,0.863689
0.882353,0,0.784850,0.437916,0.392425,0.437916,0.742697,0.557198,0.392425,0.671960,0.622360,0.791180
0.847059,0,0.763316,0.422291,0.381658,0.422291,0.721906,0.539083,0.381658,0.652247,0.605204,0.819212
0.749020,0,0.796769,0.407351,0.398384,0.407351,0.758776,0.549150,0.398384,0.673807,0.632995,0.750197
0.376471,1,0.741384,0.416002,0.370692,0.416002,0.700345,0.522226,0.370692,0.632996,0.587575,0.692655
0.137255,1,0.691160,0.411103,0.345580,0.411103,0.640056,0.521493,0.345580,0.608048,0.544008,0.585805
0.858824,0,0.743724,0.429258,0.371862,0.429258,0.696840,0.545523,0.371862,0.645840,0.587879,0.816390
0.882353,0,0.757497,0.434756,0.378749,0.434756,0.712881,0.547071,0.378749,0.653392,0.599612,0.771353
0.019608,1,0.817044,0.448474,0.408522,0.448474,0.778835,0.564004,0.408522,0.691291,0.649267,0.776297
0.866667,0,0.712070,0.405613,0.356035,0.405613,0.667527,0.514002,0.356035,0.614497,0.562902,0.751387
0.878431,0,0.775876,0.435102,0.387938,0.435102,0.731799,0.558262,0.387938,0.668065,0.614583,0.767768
0.866667,0,0.785114,0.401761,0.392557,0.401761,0.751945,0.522255,0.392557,0.654550,0.624772,0.824943
0.792157,0,0.727003,0.432257,0.363501,0.432257,0.681940,0.526664,0.363501,0.628166,0.574797,0.709596
0.878431,0,0.787393,0.439616,0.393696,0.439616,0.743614,0.565377,0.393696,0.677321,0.623980,0.788196
0.839216,0,0.714906,0.425206,0.357453,0.425206,0.674711,0.500570,0.357453,0.609142,0.566428,0.656445
0.917647,0,0.827031,0.423791,0.413516,0.423791,0.790454,0.564177,0.413516,0.696323,0.657725,0.843860
0.243137,1,0.766533,0.430281,0.383267,0.430281,0.721949,0.553476,0.383267,0.661057,0.606893,0.757313
0.839216,0,0.731898,0.431642,0.365949,0.431642,0.686348,0.531987,0.365949,0.633238,0.578620,0.757273
0.882353,0,0.798178,0.421515,0.399089,0.421515,0.759947,0.551073,0.399089,0.675469,0.634092,0.786955
0.874510,0,0.719397,0.435525,0.359698,0.435525,0.669972,0.536784,0.359698,0.629518,0.567393,0.699577
0.792157,0,0.713006,0.434594,0.356503,0.434594,0.668115,0.515917,0.356503,0.615916,0.563635,0.717073
0.768627,0,0.746738,0.421376,0.373369,0.421376,0.706827,0.521804,0.373369,0.635415,0.592185,0.749237
0.839216,0,0.748318,0.428281,0.374159,0.428281,0.710216,0.516164,0.374159,0.633361,0.593901,0.690458
0.862745,0,0.766614,0.425844,0.383307,0.425844,0.727894,0.531144,0.383307,0.649887,0.608546,0.837225
0.878431,0,0.771934,0.411080,0.385967,0.411080,0.733508,0.533696,0.385967,0.653790,0.612979,0.822082
0.866667,0,0.738612,0.431296,0.369306,0.431296,0.694586,0.531264,0.369306,0.636171,0.584504,0.751213
0.890196,0,0.778676,0.436401,0.389338,0.436401,0.734952,0.558907,0.389338,0.669771,0.617127,0.804746
0.882353,0,0.795056,0.440046,0.397528,0.440046,0.753635,0.561543,0.397528,0.679181,0.630913,0.824931
0.525490,1,0.777152,0.416448,0.388576,0.416448,0.734310,0.554403,0.388576,0.666758,0.615950,0.775436
0.819608,0,0.760140,0.428389,0.380070,0.428389,0.730006,0.494151,0.380070,0.628129,0.605209,0.810157
0.815686,0,0.766605,0.427697,0.383303,0.427697,0.728767,0.527769,0.383303,0.648188,0.608704,0.730940
