0.894118,0,0.840740,0.429935,0.420370,0.429935,0.803366,0.576864,0.438017,0.709484,0.668529,0.843834
0.650980,1,0.821854,0.431611,0.410927,0.431611,0.778624,0.587881,0.428574,0.705658,0.651941,0.788951
0.929412,0,0.860375,0.399962,0.430187,0.399962,0.825286,0.580545,0.447834,0.721070,0.685134,0.857978
0.874510,0,0.789037,0.363383,0.394519,0.363383,0.752875,0.536627,0.412166,0.663701,0.627482,0.828877
0.921569,0,0.815301,0.418424,0.407651,0.418424,0.776050,0.567033,0.425298,0.691949,0.647631,0.776683
0.878431,0,0.810149,0.420969,0.405074,0.420969,0.772208,0.558161,0.422721,0.684946,0.643760,0.842141
0.882353,0,0.745125,0.402238,0.372562,0.402238,0.698755,0.544646,0.390210,0.646088,0.589150,0.801835
0.878431,0,0.781404,0.399393,0.390702,0.399393,0.739128,0.555230,0.408349,0.669271,0.619567,0.764902
0.890196,0,0.777712,0.442122,0.388856,0.442122,0.735395,0.552767,0.406503,0.666213,0.616534,0.787769
0.152941,1,0.766794,0.412580,0.383397,0.412580,0.727835,0.532179,0.401044,0.650495,0.608608,0.757828
0.329412,1,0.768198,0.398093,0.384099,0.398093,0.725204,0.548596,0.401746,0.659428,0.608717,0.711463
0.917647,0,0.865079,0.425705,0.432540,0.425705,0.836147,0.557193,0.450187,0.711683,0.689750,0.845628
0.650980,0,0.780002,0.418654,0.390001,0.418654,0.742326,0.536363,0.407648,0.659109,0.619557,0.712852
0.784314,0,0.730562,0.365021,0.365281,0.365021,0.688881,0.516937,0.382928,0.625028,0.578667,0.732934
0.254902,1,0.768158,0.403652,0.384079,0.403652,0.722937,0.557087,0.401726,0.663670,0.608034,0.766329
0.905882,0,0.786313,0.398008,0.393156,0.398008,0.746455,0.549247,0.410803,0.668691,0.624103,0.781040
0.796078,0,0.810924,0.416978,0.405462,0.416978,0.769042,0.574617,0.423109,0.693590,0.643470,0.761799
0.921569,0,0.825644,0.432334,0.412822,0.432334,0.787208,0.570871,0.430469,0.698996,0.656122,0.816041
0.466667,1,0.809542,0.402876,0.404771,0.402876,0.770514,0.562129,0.422418,0.686637,0.643053,0.738101
0.937255,0,0.881534,0.422545,0.440767,0.422545,0.847093,0.591980,0.458414,0.737315,0.702279,0.895613
0.831373,0,0.772479,0.417785,0.386240,0.417785,0.731148,0.545252,0.403887,0.659860,0.612573,0.751377
0.862745,0,0.818353,0.344306,0.409176,0.344306,0.790005,0.524718,0.426824,0.672219,0.652604,0.862366
0.858824,0,0.802109,0.362215,0.401054,0.362215,0.771494,0.523356,0.418702,0.663499,0.639143,0.836817
0.721569,0,0.802746,0.424321,0.401373,0.424321,0.760512,0.570228,0.419020,0.687342,0.636781,0.754829
0.745098,0,0.751909,0.343660,0.375955,0.343660,0.713098,0.521296,0.393602,0.637704,0.596802,0.710705
0.843137,0,0.772136,0.429381,0.386068,0.429381,0.727878,0.556269,0.403715,0.665221,0.611541,0.751824
0.882353,0,0.798741,0.424444,0.399371,0.424444,0.757622,0.562948,0.417018,0.681708,0.633804,0.801210
0.874510,0,0.827250,0.411942,0.413625,0.411942,0.789158,0.570571,0.431272,0.699641,0.657568,0.719341
0.898039,0,0.799281,0.399946,0.399640,0.399946,0.756050,0.571733,0.417288,0.686385,0.633828,0.855275
0.090196,1,0.794202,0.406659,0.397101,0.406659,0.752356,0.562622,0.414748,0.679301,0.630116,0.668235
0.364706,1,0.807555,0.401030,0.403778,0.401030,0.769793,0.555657,0.421425,0.682406,0.641761,0.717318
0.901961,0,0.820102,0.424790,0.410051,0.424790,0.778979,0.578021,0.427698,0.699841,0.651052,0.831796
0.890196,0,0.815485,0.405190,0.407743,0.405190,0.776081,0.567786,0.425390,0.692418,0.647823,0.832436
0.890196,0,0.808829,0.404637,0.404414,0.404637,0.770972,0.556915,0.422061,0.683667,0.642750,0.777990
0.858824,0,0.779322,0.435686,0.389661,0.435686,0.736672,0.555203,0.407308,0.668230,0.617747,0.767410
