0.694118,0,0.575231,0.355079,0.287616,0.355079,0.539570,0.389781,0.287616,0.486360,0.454806,0.611428
0.913725,0,0.777070,0.443460,0.388535,0.443460,0.729879,0.571173,0.388535,0.675135,0.614680,0.754762
0.807843,0,0.746130,0.200915,0.373065,0.200915,0.721138,0.465941,0.373065,0.607076,0.594902,0.735267
0.078431,1,0.720503,0.446013,0.360251,0.446013,0.669289,0.544029,0.360251,0.633697,0.567634,0.648268
0.619608,0,0.565486,0.428989,0.282743,0.428989,0.530801,0.380431,0.282743,0.477109,0.447208,0.548370
0.552941,0,0.541842,0.350381,0.270921,0.350381,0.506383,0.366613,0.270921,0.459220,0.427833,0.550871
0.862745,0,0.758666,0.435563,0.379333,0.435563,0.730143,0.487108,0.379333,0.623868,0.604297,0.767299
0.513725,1,0.631455,0.370450,0.315727,0.370450,0.596742,0.424897,0.315727,0.530676,0.500502,0.638437
0.882353,0,0.792229,0.450142,0.396115,0.450142,0.746248,0.577540,0.396115,0.685815,0.627296,0.845553
0.890196,0,0.820399,0.437393,0.410200,0.437393,0.782749,0.564039,0.410200,0.692970,0.652236,0.842251
0.537255,0,0.415352,0.311542,0.207676,0.311542,0.385938,0.268525,0.207676,0.355107,0.327238,0.432900
0.725490,0,0.781762,0.448397,0.390881,0.448397,0.734721,0.574038,0.390881,0.678889,0.618548,0.710966
0.894118,0,0.758474,0.447028,0.379237,0.447028,0.707946,0.570108,0.379237,0.665436,0.598609,0.730778
0.827451,0,0.736494,0.448874,0.368247,0.448874,0.683834,0.561409,0.368247,0.650263,0.580258,0.723738
0.854902,0,0.720960,0.444137,0.360480,0.444137,0.665840,0.558400,0.360480,0.641135,0.566700,0.653017
0.776471,0,0.670992,0.440269,0.335496,0.440269,0.621105,0.502208,0.335496,0.588562,0.527843,0.703559
0.831373,0,0.814817,0.434625,0.407409,0.434625,0.782745,0.537562,0.407409,0.676916,0.648949,0.844489
0.886275,0,0.764718,0.443691,0.382359,0.443691,0.715658,0.569213,0.382359,0.668062,0.604121,0.776970
0.894118,0,0.750897,0.443937,0.375449,0.443937,0.699287,0.568463,0.375449,0.660882,0.592122,0.799729
0.000000,1,0.385791,0.305928,0.192896,0.305928,0.351766,0.258272,0.192896,0.338450,0.301562,0.331839
0.588235,0,0.471001,0.317616,0.235501,0.317616,0.438708,0.311254,0.235501,0.399758,0.371446,0.507824
0.870588,0,0.748433,0.447297,0.374217,0.447297,0.695416,0.571842,0.374217,0.661366,0.589732,0.836801
0.886275,0,0.738899,0.441592,0.369450,0.441592,0.687124,0.559986,0.369450,0.650730,0.582363,0.824552
0.898039,0,0.786987,0.444398,0.393494,0.444398,0.739670,0.578958,0.393494,0.683938,0.622681,0.800885
0.803922,0,0.785438,0.449266,0.392719,0.449266,0.737505,0.580227,0.392719,0.683810,0.621303,0.699471
0.403922,0,0.417569,0.303968,0.208784,0.303968,0.385386,0.275713,0.208784,0.359604,0.328242,0.362934
0.443137,1,0.574951,0.423037,0.287475,0.423037,0.528354,0.420906,0.287475,0.501852,0.450979,0.556884
0.874510,0,0.758377,0.445429,0.379188,0.445429,0.708550,0.567388,0.379188,0.664023,0.598747,0.739768
0.058824,1,0.791198,0.447243,0.395599,0.447243,0.745980,0.573783,0.395599,0.683419,0.626656,0.725521
0.694118,0,0.794181,0.442914,0.397090,0.442914,0.747976,0.579850,0.397090,0.687939,0.628840,0.682615
0.882353,0,0.877740,0.050650,0.438870,0.050650,0.874459,0.453210,0.438870,0.665774,0.702183,0.880471
0.607843,0,0.608314,0.135586,0.304157,0.135586,0.600754,0.327062,0.304157,0.470508,0.486555,0.608501
0.533333,0,0.560205,0.130165,0.280102,0.130165,0.551978,0.303057,0.280102,0.435810,0.447920,0.541690
0.662745,0,0.595425,0.353572,0.297713,0.353572,0.562360,0.395767,0.297713,0.498878,0.471877,0.611872
0.607843,0,0.635041,0.444337,0.317521,0.444337,0.588931,0.463358,0.317521,0.551703,0.499942,0.585171
0.627451,0,0.515894,0.307782,0.257947,0.307782,0.483935,0.340060,0.257947,0.434069,0.407938,0.556560
0.007843,1,0.473656,0.337339,0.236828,0.337339,0.429701,0.340519,0.236828,0.415598,0.369415,0.450062
0.086275,1,0.768473,0.442768,0.384237,0.442768,0.719652,0.571096,0.384237,0.670858,0.607254,0.743197
0.643137,0,0.597081,0.367612,0.298541,0.367612,0.565635,0.392053,0.298541,0.497798,0.473636,0.583325
0.647059,0,0.628479,0.190050,0.314240,0.190050,0.613609,0.360785,0.314240,0.497067,0.501953,0.628837
0.882353,0,0.815642,0.428812,0.407821,0.428812,0.777403,0.563160,0.407821,0.690173,0.648272,0.877515
0.909804,0,0.767914,0.445559,0.383957,0.445559,0.719554,0.568915,0.383957,0.669487,0.606923,0.800739
0.917647,0,0.744259,0.445198,0.372129,0.445198,0.691253,0.568608,0.372129,0.657690,0.586334,0.796887
0.274510,1,0.593322,0.358770,0.296661,0.358770,0.557270,0.403198,0.296661,0.501613,0.469324,0.554058
0.552941,1,0.782784,0.437224,0.391392,0.437224,0.739913,0.558531,0.391392,0.671609,0.620519,0.700146
0.294118,1,0.537556,0.326959,0.268778,0.326959,0.508687,0.346069,0.268778,0.446940,0.426278,0.489703
0.874510,0,0.806346,0.450142,0.403173,0.450142,0.760886,0.585740,0.403173,0.696908,0.638938,0.856932
0.764706,0,0.753390,0.156117,0.376695,0.156117,0.741228,0.422331,0.376695,0.588755,0.602271,0.758082
0.882353,0,0.835045,0.442176,0.417523,0.442176,0.801175,0.558389,0.417523,0.697388,0.664656,0.859501
0.631373,1,0.750135,0.445329,0.375067,0.445329,0.698863,0.566620,0.375067,0.659582,0.591608,0.732791
0.462745,1,0.768880,0.440792,0.384440,0.440792,0.722187,0.563245,0.384440,0.667117,0.608238,0.698549
0.901961,0,0.880792,0.046328,0.440396,0.046328,0.877537,0.454679,0.440396,0.668027,0.704638,0.881938
0.666667,0,0.596661,0.370711,0.298331,0.370711,0.561445,0.402980,0.298331,0.503084,0.472257,0.601391
0.270588,1,0.581374,0.422514,0.290687,0.422514,0.542897,0.402098,0.290687,0.495426,0.458919,0.535451
0.407843,1,0.753335,0.420638,0.376667,0.420638,0.709567,0.540881,0.376667,0.648236,0.596690,0.687376
0.658824,0,0.572603,0.364191,0.286302,0.364191,0.542452,0.372287,0.286302,0.476347,0.454334,0.576865
0.309804,1,0.775504,0.445321,0.387752,0.445321,0.727540,0.573005,0.387752,0.675282,0.613179,0.778444
0.050980,1,0.538500,0.318923,0.269250,0.318923,0.513230,0.337024,0.269250,0.442833,0.427903,0.489126
0.886275,0,0.810158,0.445236,0.405079,0.445236,0.767285,0.578073,0.405079,0.694946,0.642676,0.846087
0.623529,0,0.525168,0.330565,0.262584,0.330565,0.496914,0.336487,0.262584,0.436475,0.416461,0.532907
0.607843,0,0.556848,0.348835,0.278424,0.348835,0.522105,0.374780,0.278424,0.470253,0.440285,0.581815
0.925490,0,0.895198,0.028051,0.447599,0.500000,0.892011,0.461808,0.447599,0.678763,0.716528,0.894039
0.898039,0,0.842997,0.453156,0.421499,0.453156,0.807898,0.568866,0.421499,0.706588,0.670832,0.800046
